marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0286980587989,-0.028446065262,0.175860732794,0.964121484316,0.0112535012335,-0.00392879359,-0.26519367785
0.0286790244281,-0.0284237843007,0.17578881979,0.964079250716,0.01129984688,-0.00339821432152,-0.265352527666
0.0286860913038,-0.0284235645086,0.175796374679,0.963882189922,0.0112213860587,-0.00334734875131,-0.266071418423
0.0286912024021,-0.0284437332302,0.175848916173,0.964076503626,0.0112761468483,-0.00364721478293,-0.265360210833
0.0286849495023,-0.0284243933856,0.175816610456,0.963973604889,0.0113376484685,-0.00432994572599,-0.265720903157
0.0286960843951,-0.0284277945757,0.175842538476,0.964073132964,0.0113070958767,-0.00317031264676,-0.265377265412
0.0286938212812,-0.0284319352359,0.175872758031,0.964097293515,0.011508032854,-0.00484211860922,-0.265255589394
0.0287061091512,-0.0284355580807,0.175943002105,0.964122435292,0.0113882242929,-0.00495090108665,-0.265167356009
0.0286948252469,-0.0283855553716,0.17576032877,0.963867764369,0.0111339996386,-0.00277861283221,-0.266133887682
0.0287032816559,-0.0283969342709,0.175896257162,0.96423659111,0.0115502272383,-0.00436691693601,-0.264755205144
0.0287058949471,-0.0283795911819,0.175839692354,0.96405475973,0.0114670795996,-0.00310076298953,-0.265437961859
0.0286847688258,-0.0283540803939,0.175745800138,0.963863272445,0.0113674909107,-0.00376056468723,-0.266128221605
0.0287008695304,-0.0283563286066,0.175798565149,0.96410543864,0.0118712709987,-0.00387068378399,-0.265225929948
0.0286847800016,-0.0283273793757,0.175747528672,0.963922125966,0.0113524657657,-0.00352713455639,-0.26591881452
0.0286812577397,-0.0283174626529,0.175708919764,0.963746541519,0.0115971737768,-0.00447234553159,-0.26652974955
0.028683654964,-0.0282902866602,0.175649091601,0.963820428634,0.0113152363883,-0.00299471374664,-0.266295284343
0.0286916010082,-0.0283121708781,0.175806209445,0.963878815752,0.0112543127954,-0.00418432821406,-0.266070404941
0.0287114791572,-0.0283039715141,0.175768345594,0.963760383067,0.011330842596,-0.00286933876572,-0.266513232188
0.0287076253444,-0.0283241569996,0.175793811679,0.963875293068,0.0114285566669,-0.00280684117199,-0.266093835233
0.0286946706474,-0.0283294729888,0.175814852118,0.964038426199,0.0113741153173,-0.00368696114264,-0.265493782657
0.0287156905979,-0.0283500291407,0.17586325109,0.963946425679,0.0114377358742,-0.00464130794876,-0.265809941274
0.0286882892251,-0.0283500626683,0.175789177418,0.963972214396,0.0115722877729,-0.00369143074331,-0.265725469924
0.0286977738142,-0.0283895619214,0.175861075521,0.964110755154,0.0113677996075,-0.00431732485914,-0.265221766893
0.0287028513849,-0.0284204613417,0.175956964493,0.964181214981,0.0114960228084,-0.00536121699424,-0.264940905656
0.028686909005,-0.0284060817212,0.175803408027,0.964053446411,0.011357089536,-0.00338231261437,-0.265444022239
0.028679933399,-0.0284260269254,0.175802543759,0.963791858044,0.011200525093,-0.00373382145766,-0.266394183838
0.0286838971078,-0.0284408982843,0.175870537758,0.964102056706,0.0114756712229,-0.00454875666633,-0.265244871843
0.0286965910345,-0.028467817232,0.175907194614,0.96416571889,0.0112914473002,-0.00366577916671,-0.26503496335
0.0286817159504,-0.0284196324646,0.175835132599,0.964113315338,0.0110718242431,-0.00311012557672,-0.265241883976
0.0286932270974,-0.0284418556839,0.175857663155,0.964123906714,0.0110096277636,-0.00366640991979,-0.265198865074
0.0286843683571,-0.0283844619989,0.175802558661,0.964097035838,0.0114628234011,-0.00283715418046,-0.265287503899
0.0286873895675,-0.0283781308681,0.175847753882,0.964090271686,0.0114835984061,-0.00458857265517,-0.265286675144
0.0286986529827,-0.028368819505,0.175907403231,0.964323840174,0.0118566246737,-0.00531498510224,-0.264406321137
0.0287001617253,-0.0283355955034,0.175812661648,0.963917869982,0.0117197379321,-0.00368636889866,-0.26591614911
0.0286948829889,-0.028303489089,0.175716862082,0.963958678815,0.0111515350085,-0.00240740869823,-0.265807285804
0.0286916922778,-0.0283030346036,0.175722315907,0.963740116855,0.0113059383453,-0.00313764656977,-0.266584542118
0.0286906268448,-0.0282999426126,0.175737515092,0.963950553047,0.0111283256199,-0.00313047248802,-0.26583019353
0.028697643429,-0.0282904002815,0.175773799419,0.963732063903,0.0111723712232,-0.00384977623817,-0.266609951709
0.0287020429969,-0.0283304154873,0.175794020295,0.963969302181,0.0113616619116,-0.00348044022388,-0.265747970128
0.0286860428751,-0.0283117201179,0.175761535764,0.963915663345,0.0113934965221,-0.00240163937604,-0.265953030294
0.0286912620068,-0.0283744391054,0.175879508257,0.964052822404,0.0115100910598,-0.00452206981197,-0.265422727556
0.0286838747561,-0.0283578038216,0.175855606794,0.964088871802,0.0116240945825,-0.00502631161583,-0.26527771087
0.0286891199648,-0.028389994055,0.175851836801,0.964121227317,0.0114542278716,-0.00413834230275,-0.265182830936
0.0286903232336,-0.028389910236,0.175837367773,0.964237771096,0.0114220376729,-0.00337852361263,-0.264770926321
0.0287000369281,-0.0284159705043,0.175839990377,0.964039888697,0.0111300577889,-0.00291163546657,-0.265508450323
0.0286861583591,-0.0284013021737,0.17581833899,0.964256506979,0.0114360738994,-0.00310520302098,-0.264705426231
0.0286786518991,-0.0283990073949,0.175872087479,0.964071711528,0.0113570426202,-0.00490489910916,-0.265353904399
0.028680998832,-0.0283927470446,0.175852537155,0.964215944266,0.0113508861968,-0.00396753790785,-0.264845292293
0.0286954659969,-0.0283795092255,0.175900653005,0.964207310039,0.0117423536292,-0.00475136383613,-0.264846757465
0.028696173802,-0.0283744074404,0.175867959857,0.964090222826,0.0116202221925,-0.00519647811411,-0.265269691639
0.0287046581507,-0.0283608492464,0.175892651081,0.964133004987,0.011714827464,-0.00454517545383,-0.265121958524
0.0287013519555,-0.0283540915698,0.175823435187,0.963960964602,0.0114501938609,-0.00476028052081,-0.265754570072
0.0286941919476,-0.0283446852118,0.175857663155,0.964041143436,0.0113539098131,-0.00389875994414,-0.265481754864
0.0286960471421,-0.0283614080399,0.175857082009,0.964085080026,0.011646521156,-0.00355305448146,-0.265314328334
0.0286879446357,-0.0283598285168,0.175857827067,0.964081876425,0.0115711792498,-0.00502296548122,-0.265305509135
0.0287006925792,-0.0283979456872,0.175961360335,0.964220128162,0.0116414829463,-0.00438866843367,-0.264810800216
0.0286914892495,-0.0283838454634,0.175863996148,0.964229558159,0.0114540539075,-0.00391377969816,-0.264792080981
0.0286905262619,-0.0283896885812,0.175867646933,0.964177525013,0.0115418117676,-0.00383749341809,-0.26497879252
0.0286781731993,-0.0283745396882,0.175816521049,0.964116754551,0.0113930795063,-0.0033000360621,-0.265213482114
0.0286791790277,-0.028370782733,0.175855278969,0.964122466826,0.0115005263432,-0.00417048992921,-0.265175816902
0.0286993458867,-0.0283693689853,0.1758877635,0.964191966033,0.0113092688891,-0.00384792880525,-0.264936117805
0.0286926664412,-0.0283610802144,0.175849989057,0.963972375902,0.0114308724428,-0.00377310148333,-0.265729857862
0.0287100020796,-0.0283701550215,0.175846233964,0.964109176263,0.0114334813651,-0.00263285804855,-0.26524675268
0.0287109967321,-0.0283706504852,0.175889208913,0.964088491571,0.0116394161913,-0.00368812560919,-0.265300399811
0.0286973509938,-0.0283305905759,0.175742343068,0.963996545337,0.0118326611914,-0.00290747897004,-0.265635455602
0.028681864962,-0.0282067470253,0.175589442253,0.963485437561,0.0109853791289,-0.00182072636355,-0.2675290975
0.0286846272647,-0.0280466210097,0.175452157855,0.963036613697,0.0111557704058,-0.00203918620835,-0.269131698589
0.0287090837955,-0.0278587993234,0.175453647971,0.962848332204,0.0118985135662,-0.0030682533939,-0.269763044854
0.0287408921868,-0.0276363510638,0.175365552306,0.962492333426,0.0118955442687,-0.00101625986615,-0.271046068664
0.0287688970566,-0.0274632647634,0.175287276506,0.961528372388,0.0110588870083,-0.00085647775922,-0.274481614242
0.0287757162005,-0.0272353515029,0.175247773528,0.960952933127,0.0120840730103,-0.00268159831157,-0.276434882974
0.0287867598236,-0.0270150005817,0.175096660852,0.960298559592,0.0115907557313,-0.0014329973472,-0.278729756836
0.0288339294493,-0.0268568415195,0.175127372146,0.960088128081,0.0124072482688,-0.00296445027055,-0.279406618646
0.0288321822882,-0.0266319792718,0.175109386444,0.959484308953,0.0122941251292,-0.00321992228009,-0.281475305243
0.0288232248276,-0.026470253244,0.174838319421,0.958471265485,0.0116146282236,-0.000760335282175,-0.284951496823
0.0288477446884,-0.0262622572482,0.175040975213,0.958176559137,0.0126220346815,-0.00358460328668,-0.285876750331
0.0288439169526,-0.026163123548,0.174814015627,0.957345375203,0.0121461142295,-0.00367495579468,-0.288667281115
0.0288217067719,-0.0258903745562,0.174735918641,0.956913512406,0.0123833179935,-0.00271070817808,-0.290096251738
0.0288147032261,-0.0258442088962,0.174680963159,0.955916325328,0.0120091347462,-0.00297693229545,-0.293378420352
0.0288311112672,-0.0256352182478,0.174753710628,0.956027340854,0.0128090406634,-0.0046062660891,-0.2929614895
0.0288434959948,-0.0256425030529,0.174771785736,0.955205993049,0.0126970145967,-0.00480536726691,-0.295630183013
0.0288224872202,-0.0255316514522,0.174583420157,0.955834458499,0.0126459758494,-0.00233147618385,-0.293624132966
0.0288360640407,-0.0255287960172,0.174574807286,0.955101229305,0.0127438096439,-0.00315077275649,-0.295988698646
0.0288246627897,-0.0255976002663,0.174624487758,0.955579197996,0.0131744235105,-0.00426656471432,-0.294408945769
0.0288331545889,-0.0255932305008,0.174844294786,0.955207147489,0.0125667753293,-0.00487346204361,-0.295630903173
0.0288295485079,-0.0257530715317,0.1747418046,0.95572714616,0.0132753960031,-0.00445867246758,-0.293920918263
0.0288181696087,-0.0257561970502,0.174889490008,0.955964957821,0.0130087684153,-0.0043328080455,-0.293160362493
0.028789171949,-0.0258859060705,0.174718499184,0.955545574739,0.0120281936464,-0.00111857967442,-0.294595868835
0.0288154371083,-0.0259373523295,0.174811005592,0.956824092126,0.0122258769066,-0.000782302681464,-0.290409319175
0.0288338307291,-0.0261281765997,0.174930378795,0.956231905514,0.0120230346817,-0.00283713757034,-0.292349004041
0.0288249850273,-0.0262254308909,0.175057709217,0.957358027992,0.0123079194448,-0.00393537574836,-0.288615027634
0.028828073293,-0.0263107996434,0.175190463662,0.957131787733,0.0122355134732,-0.00319528899528,-0.289376611441
0.0287945941091,-0.0264519266784,0.17489027977,0.957929394718,0.0113754896568,0.000310808602536,-0.28677827039
0.0287861246616,-0.0264606121927,0.175176247954,0.957657396573,0.0116026749003,-0.00166610652574,-0.287671536327
0.0287698246539,-0.0266046635807,0.175120204687,0.958109813532,0.0124670400878,-0.0030509100904,-0.28611335179
0.0287363156676,-0.0264466740191,0.174909412861,0.957776077225,0.0112516804257,0.000390854050454,-0.287294679409
0.0287592448294,-0.0266613792628,0.175209492445,0.958609127886,0.0125446826609,-0.00300402928704,-0.284433026702
0.0287839937955,-0.0266056898981,0.175213068724,0.958774538335,0.0121601578426,-0.00299793402889,-0.283891753303
0.0287989005446,-0.0266854539514,0.175315514207,0.95811298322,0.0122889618297,-0.00374967488561,-0.286102136904
0.0287363883108,-0.026553472504,0.175085991621,0.958427693025,0.0117334475779,-0.00301859332431,-0.285078184969
0.0287460684776,-0.0265120007098,0.175095394254,0.957843136514,0.0114573229336,-0.00158073314949,-0.287058803849
0.0287188999355,-0.0264689866453,0.17494225502,0.95808986643,0.0115499071732,9.09195393828e-05,-0.286234867237
0.0287721436471,-0.0264125950634,0.1751421839,0.957878177556,0.0119800222052,-0.00258398635637,-0.286913225634
0.0287807025015,-0.0263903662562,0.175003603101,0.957589967702,0.0118089077394,-0.00210722893286,-0.287884634952
0.0287861917168,-0.0263585560024,0.17520172894,0.957399366418,0.0122264162018,-0.00451022342354,-0.288472920417
0.0287922043353,-0.0264231022447,0.175171658397,0.957606954403,0.0118152635439,-0.00193650220332,-0.287829064525
0.0287277717143,-0.02645554021,0.175091832876,0.957875368047,0.0113723845483,-0.000168560163449,-0.286958916476
0.0287387371063,-0.0267204269767,0.175168335438,0.958288498758,0.0126847308182,-0.00239817320578,-0.285510944655
0.0287390444428,-0.0268673636019,0.175354063511,0.958873794131,0.0112578292823,-0.00180381058372,-0.283603692635
0.0287036783993,-0.0271171219647,0.175610214472,0.958989206016,0.0118439773636,-0.0035707158029,-0.283172514438
0.0286625791341,-0.0273373052478,0.175635814667,0.960439561256,0.0123359066264,-0.00336417929142,-0.278194818212
0.0286524053663,-0.0275927633047,0.175584375858,0.960304703005,0.0105877639233,-0.00156393591553,-0.278747790567
0.028628975153,-0.0279146041721,0.176000788808,0.961329108844,0.0112866121799,-0.00318697731013,-0.275152321542
0.0286210309714,-0.0281385332346,0.176131650805,0.961971209753,0.0107082589592,-0.00296616511035,-0.272924763738
0.0286528728902,-0.0284162946045,0.176285684109,0.962511058048,0.0105032208367,-0.00339093067824,-0.271017798451
0.0286378450692,-0.0286416374147,0.176391094923,0.963036411652,0.0102050927798,-0.00167778979156,-0.269172641507
0.028623232618,-0.0288585517555,0.176520884037,0.964379030713,0.0107022231255,-0.00250431208713,-0.264295811473
0.0286271516234,-0.029136268422,0.176692828536,0.964424355497,0.00958317859094,-0.00109521231263,-0.264182939878
0.0286301653832,-0.0293491706252,0.176936551929,0.965368176825,0.0102218792739,-0.00338958082821,-0.26066896075
0.0285938195884,-0.0294845812023,0.176913559437,0.965483249486,0.00966450178273,-0.00094334191912,-0.260284080331
0.028591029346,-0.0297030899674,0.177076563239,0.966307461349,0.00991830346422,-0.00132767408883,-0.257195946077
0.0285358540714,-0.0296946763992,0.177237316966,0.966099035805,0.00961732353861,-0.000970388410307,-0.257990733267
0.028555367142,-0.029930409044,0.177221089602,0.966466184031,0.0094414948354,-0.00186232642859,-0.256613532457
0.0285046435893,-0.0298196282238,0.177243098617,0.966701120064,0.00955957777278,-0.00144420300443,-0.255725386339
0.0285428296775,-0.0300200246274,0.177300736308,0.966616861899,0.0101982836995,-0.00361203056023,-0.255997637757
0.028499584645,-0.0298623368144,0.177209168673,0.966948865634,0.00960845972546,4.32032129485e-05,-0.254789259749
0.028557760641,-0.0299976188689,0.177297443151,0.96672424601,0.0100324152615,-0.00328129137377,-0.255602848081
0.0285084936768,-0.0298296995461,0.177207201719,0.967316606977,0.00970835560236,-0.000942115755997,-0.253383981571
0.0285017322749,-0.0298402365297,0.176983207464,0.966313361072,0.00898594698933,-0.000658688370718,-0.25721062789
0.0285137314349,-0.0297305248678,0.177224755287,0.967336851833,0.0103426891231,-0.00328021491846,-0.253262085711
0.0285245198756,-0.0296461805701,0.177022010088,0.965777246481,0.00987634489788,-0.0010740873751,-0.259182588782
0.0285160727799,-0.0295103155077,0.17698302865,0.966587255876,0.00978747306664,-0.00082294714296,-0.256149575264
0.0285315606743,-0.0294836983085,0.177104726434,0.965136320104,0.00998722195378,-0.00305328425572,-0.261539321077
0.0285333991051,-0.0293818283826,0.176786080003,0.966118359342,0.00986217135402,-0.00152473328116,-0.257906433628
0.0285125821829,-0.0292443744838,0.177005454898,0.965178370402,0.00952488857809,-0.00301108149786,-0.261401842368
0.0285468660295,-0.0293489154428,0.176848545671,0.965444226801,0.0105880204192,-0.0020591302938,-0.260386441166
0.0285668913275,-0.0290976744145,0.177094951272,0.965308024145,0.0098776135683,-0.00332934870049,-0.260905666302
0.0284974183887,-0.0292971115559,0.17683044076,0.964788766754,0.00997650889818,-0.00332342261742,-0.262815638189
0.0284908302128,-0.029071463272,0.17681221664,0.965127348175,0.00997441908081,-0.00199030589487,-0.261583163548
0.0285201258957,-0.0292123388499,0.176855459809,0.964645264918,0.0100580792002,-0.00163292662477,-0.263354668583
0.0284738205373,-0.0291654597968,0.176790997386,0.965481604949,0.0102436848325,-0.00177575898796,-0.260263681882
0.0285063553602,-0.0293252691627,0.176955685019,0.964106534778,0.00976753279456,-0.00198923764788,-0.265328528122
0.0285037327558,-0.0292423591018,0.176796063781,0.965553367907,0.0099128184279,0.000349522373056,-0.260015975642
0.0285384450108,-0.0293895341456,0.177124947309,0.965634901317,0.00988938450481,-0.00309830434626,-0.259695664081
