txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
16193.0,16551.0,38220.0,16209.0,16677.0,37912.0,16010.0,16610.0,37757.0,15574.0,16704.0,38558.0,16050.0,16514.0,38072.0,16062.0,16373.0,37426.0,15956.0,16428.0,37394.0,15703.0,16493.0,37503.0,16173.0,16247.0,37868.0,16102.0,16294.0,37951.0,15859.0,16318.0,37270.0,15704.0,16292.0,37768.0,16140.0,16221.0,38749.0,16006.0,16356.0,38184.0,15890.0,16216.0,37791.0,15731.0,16394.0,38385.0
16193.0,16551.0,38220.0,16209.0,16675.0,37909.0,16011.0,16608.0,37759.0,15577.0,16704.0,38564.0,16051.0,16513.0,38072.0,16062.0,16373.0,37426.0,15956.0,16428.0,37394.0,15703.0,16493.0,37503.0,16173.0,16247.0,37868.0,16102.0,16294.0,37951.0,15859.0,16321.0,37272.0,15705.0,16294.0,37770.0,16140.0,16221.0,38760.0,16008.0,16357.0,38195.0,15890.0,16216.0,37791.0,15731.0,16394.0,38385.0
16198.0,16547.0,38227.0,16212.0,16674.0,37916.0,16013.0,16611.0,37760.0,15578.0,16704.0,38561.0,16052.0,16512.0,38074.0,16065.0,16374.0,37431.0,15959.0,16427.0,37395.0,15706.0,16494.0,37501.0,16175.0,16249.0,37874.0,16107.0,16296.0,37953.0,15861.0,16319.0,37270.0,15707.0,16295.0,37762.0,16142.0,16219.0,38760.0,16008.0,16359.0,38188.0,15892.0,16219.0,37791.0,15733.0,16398.0,38379.0
16199.0,16546.0,38222.0,16216.0,16674.0,37911.0,16016.0,16609.0,37756.0,15579.0,16705.0,38559.0,16057.0,16511.0,38078.0,16069.0,16373.0,37436.0,15962.0,16428.0,37393.0,15710.0,16495.0,37502.0,16175.0,16244.0,37883.0,16105.0,16292.0,37955.0,15862.0,16320.0,37270.0,15709.0,16295.0,37765.0,16144.0,16217.0,38768.0,16010.0,16357.0,38190.0,15892.0,16218.0,37795.0,15734.0,16398.0,38381.0
16199.0,16546.0,38222.0,16216.0,16674.0,37911.0,16016.0,16609.0,37756.0,15579.0,16705.0,38559.0,16057.0,16511.0,38078.0,16069.0,16373.0,37436.0,15962.0,16428.0,37393.0,15710.0,16495.0,37502.0,16175.0,16244.0,37883.0,16105.0,16292.0,37955.0,15862.0,16320.0,37270.0,15709.0,16295.0,37765.0,16144.0,16217.0,38768.0,16010.0,16357.0,38190.0,15892.0,16218.0,37795.0,15734.0,16398.0,38381.0
16201.0,16547.0,38235.0,16216.0,16673.0,37916.0,16016.0,16610.0,37766.0,15579.0,16708.0,38566.0,16056.0,16512.0,38079.0,16066.0,16371.0,37431.0,15960.0,16427.0,37392.0,15707.0,16497.0,37499.0,16175.0,16245.0,37876.0,16108.0,16293.0,37950.0,15863.0,16321.0,37270.0,15708.0,16297.0,37766.0,16140.0,16216.0,38759.0,16009.0,16357.0,38184.0,15894.0,16219.0,37782.0,15732.0,16399.0,38376.0
16196.0,16544.0,38206.0,16212.0,16672.0,37906.0,16012.0,16611.0,37755.0,15577.0,16708.0,38573.0,16054.0,16506.0,38060.0,16064.0,16369.0,37426.0,15957.0,16426.0,37393.0,15704.0,16498.0,37503.0,16171.0,16241.0,37873.0,16104.0,16291.0,37946.0,15860.0,16319.0,37271.0,15702.0,16297.0,37765.0,16139.0,16214.0,38764.0,16005.0,16354.0,38191.0,15889.0,16218.0,37792.0,15728.0,16400.0,38384.0
16196.0,16544.0,38206.0,16212.0,16672.0,37906.0,16012.0,16611.0,37755.0,15577.0,16708.0,38573.0,16054.0,16506.0,38060.0,16064.0,16369.0,37426.0,15957.0,16426.0,37393.0,15704.0,16498.0,37503.0,16171.0,16241.0,37873.0,16104.0,16291.0,37946.0,15860.0,16319.0,37271.0,15702.0,16297.0,37765.0,16139.0,16214.0,38764.0,16005.0,16354.0,38191.0,15889.0,16218.0,37792.0,15728.0,16400.0,38384.0
16198.0,16544.0,38212.0,16211.0,16671.0,37906.0,16013.0,16611.0,37761.0,15575.0,16708.0,38574.0,16050.0,16507.0,38070.0,16064.0,16371.0,37422.0,15955.0,16429.0,37395.0,15704.0,16498.0,37504.0,16174.0,16240.0,37874.0,16105.0,16293.0,37950.0,15862.0,16322.0,37269.0,15704.0,16298.0,37769.0,16141.0,16214.0,38761.0,16009.0,16352.0,38185.0,15891.0,16219.0,37783.0,15729.0,16399.0,38381.0
16198.0,16544.0,38212.0,16211.0,16671.0,37906.0,16014.0,16611.0,37755.0,15576.0,16708.0,38570.0,16055.0,16507.0,38072.0,16068.0,16370.0,37428.0,15959.0,16425.0,37391.0,15706.0,16496.0,37505.0,16174.0,16240.0,37874.0,16105.0,16293.0,37950.0,15862.0,16322.0,37269.0,15706.0,16297.0,37766.0,16141.0,16213.0,38770.0,16009.0,16354.0,38193.0,15893.0,16219.0,37790.0,15732.0,16399.0,38383.0
16196.0,16543.0,38217.0,16212.0,16672.0,37908.0,16014.0,16611.0,37755.0,15576.0,16708.0,38570.0,16054.0,16507.0,38066.0,16065.0,16371.0,37429.0,15957.0,16428.0,37391.0,15706.0,16497.0,37507.0,16174.0,16241.0,37877.0,16106.0,16292.0,37950.0,15862.0,16322.0,37269.0,15706.0,16297.0,37766.0,16141.0,16213.0,38770.0,16008.0,16355.0,38188.0,15891.0,16220.0,37789.0,15732.0,16400.0,38383.0
16196.0,16542.0,38216.0,16210.0,16674.0,37903.0,16012.0,16612.0,37755.0,15575.0,16710.0,38573.0,16053.0,16509.0,38070.0,16065.0,16370.0,37431.0,15959.0,16427.0,37393.0,15706.0,16495.0,37507.0,16174.0,16240.0,37871.0,16105.0,16294.0,37950.0,15862.0,16323.0,37270.0,15705.0,16297.0,37770.0,16141.0,16214.0,38754.0,16009.0,16355.0,38189.0,15892.0,16222.0,37788.0,15733.0,16401.0,38388.0
16196.0,16545.0,38207.0,16210.0,16673.0,37895.0,16012.0,16611.0,37751.0,15575.0,16707.0,38565.0,16052.0,16509.0,38067.0,16064.0,16370.0,37432.0,15957.0,16426.0,37389.0,15703.0,16494.0,37496.0,16173.0,16243.0,37869.0,16104.0,16292.0,37940.0,15862.0,16320.0,37270.0,15707.0,16297.0,37767.0,16143.0,16216.0,38769.0,16010.0,16355.0,38193.0,15892.0,16220.0,37793.0,15732.0,16399.0,38395.0
16194.0,16546.0,38216.0,16210.0,16677.0,37904.0,16012.0,16611.0,37758.0,15575.0,16706.0,38563.0,16054.0,16509.0,38065.0,16063.0,16370.0,37426.0,15957.0,16426.0,37389.0,15703.0,16494.0,37496.0,16175.0,16245.0,37868.0,16107.0,16295.0,37946.0,15860.0,16324.0,37272.0,15703.0,16294.0,37770.0,16139.0,16217.0,38760.0,16008.0,16356.0,38190.0,15892.0,16220.0,37793.0,15732.0,16399.0,38395.0
16196.0,16548.0,38211.0,16212.0,16674.0,37900.0,16012.0,16610.0,37752.0,15576.0,16705.0,38561.0,16052.0,16509.0,38069.0,16064.0,16372.0,37432.0,15957.0,16428.0,37390.0,15706.0,16494.0,37501.0,16174.0,16245.0,37874.0,16107.0,16295.0,37948.0,15864.0,16319.0,37270.0,15708.0,16295.0,37765.0,16144.0,16218.0,38764.0,16010.0,16357.0,38195.0,15892.0,16221.0,37800.0,15734.0,16397.0,38390.0
16196.0,16548.0,38211.0,16212.0,16674.0,37900.0,16012.0,16610.0,37752.0,15576.0,16705.0,38561.0,16052.0,16509.0,38069.0,16064.0,16372.0,37432.0,15957.0,16428.0,37390.0,15706.0,16494.0,37501.0,16174.0,16245.0,37874.0,16107.0,16295.0,37948.0,15864.0,16319.0,37270.0,15708.0,16295.0,37765.0,16144.0,16218.0,38764.0,16010.0,16357.0,38195.0,15892.0,16221.0,37800.0,15734.0,16397.0,38390.0
16195.0,16548.0,38213.0,16209.0,16675.0,37906.0,16014.0,16611.0,37756.0,15574.0,16706.0,38560.0,16054.0,16513.0,38066.0,16065.0,16373.0,37426.0,15959.0,16427.0,37394.0,15705.0,16492.0,37496.0,16175.0,16246.0,37875.0,16106.0,16295.0,37952.0,15863.0,16320.0,37264.0,15708.0,16297.0,37761.0,16142.0,16221.0,38754.0,16010.0,16357.0,38193.0,15894.0,16220.0,37798.0,15737.0,16396.0,38385.0
16195.0,16548.0,38213.0,16211.0,16674.0,37904.0,16013.0,16607.0,37750.0,15576.0,16703.0,38560.0,16056.0,16514.0,38068.0,16066.0,16373.0,37430.0,15959.0,16427.0,37394.0,15705.0,16492.0,37496.0,16175.0,16246.0,37875.0,16107.0,16293.0,37956.0,15863.0,16319.0,37269.0,15710.0,16292.0,37769.0,16145.0,16222.0,38758.0,16012.0,16359.0,38194.0,15894.0,16218.0,37790.0,15737.0,16396.0,38385.0
16195.0,16549.0,38214.0,16211.0,16674.0,37904.0,16013.0,16607.0,37750.0,15576.0,16700.0,38561.0,16055.0,16515.0,38063.0,16067.0,16373.0,37429.0,15959.0,16428.0,37390.0,15704.0,16493.0,37502.0,16179.0,16246.0,37874.0,16107.0,16293.0,37956.0,15863.0,16319.0,37269.0,15708.0,16293.0,37771.0,16143.0,16222.0,38768.0,16012.0,16360.0,38196.0,15894.0,16220.0,37794.0,15736.0,16397.0,38386.0
16198.0,16550.0,38226.0,16213.0,16675.0,37908.0,16013.0,16609.0,37760.0,15579.0,16701.0,38565.0,16057.0,16514.0,38073.0,16066.0,16374.0,37432.0,15960.0,16428.0,37397.0,15709.0,16491.0,37504.0,16179.0,16248.0,37880.0,16110.0,16294.0,37954.0,15865.0,16320.0,37267.0,15710.0,16293.0,37763.0,16146.0,16220.0,38759.0,16013.0,16359.0,38193.0,15895.0,16221.0,37794.0,15737.0,16399.0,38384.0
16198.0,16550.0,38226.0,16213.0,16675.0,37908.0,16013.0,16609.0,37760.0,15577.0,16704.0,38560.0,16058.0,16515.0,38073.0,16070.0,16374.0,37430.0,15962.0,16427.0,37390.0,15709.0,16491.0,37504.0,16179.0,16248.0,37880.0,16110.0,16294.0,37954.0,15865.0,16320.0,37267.0,15710.0,16293.0,37763.0,16145.0,16222.0,38756.0,16014.0,16361.0,38192.0,15896.0,16219.0,37795.0,15738.0,16396.0,38387.0
16201.0,16548.0,38230.0,16216.0,16674.0,37913.0,16016.0,16609.0,37762.0,15581.0,16705.0,38562.0,16059.0,16513.0,38084.0,16071.0,16375.0,37429.0,15965.0,16426.0,37394.0,15713.0,16493.0,37500.0,16180.0,16245.0,37885.0,16111.0,16292.0,37956.0,15867.0,16321.0,37274.0,15713.0,16297.0,37760.0,16146.0,16221.0,38767.0,16013.0,16358.0,38200.0,15896.0,16222.0,37800.0,15740.0,16398.0,38384.0
16201.0,16548.0,38223.0,16215.0,16675.0,37907.0,16016.0,16612.0,37757.0,15579.0,16709.0,38569.0,16058.0,16510.0,38076.0,16067.0,16371.0,37427.0,15961.0,16428.0,37389.0,15709.0,16495.0,37505.0,16173.0,16244.0,37872.0,16106.0,16296.0,37949.0,15864.0,16324.0,37271.0,15707.0,16299.0,37762.0,16141.0,16216.0,38762.0,16010.0,16358.0,38193.0,15892.0,16220.0,37787.0,15731.0,16399.0,38384.0
16201.0,16548.0,38223.0,16215.0,16675.0,37907.0,16016.0,16612.0,37757.0,15579.0,16709.0,38569.0,16058.0,16510.0,38076.0,16067.0,16371.0,37427.0,15961.0,16428.0,37389.0,15709.0,16495.0,37505.0,16173.0,16244.0,37872.0,16106.0,16296.0,37949.0,15864.0,16324.0,37271.0,15707.0,16299.0,37762.0,16141.0,16216.0,38762.0,16010.0,16358.0,38193.0,15892.0,16220.0,37787.0,15731.0,16399.0,38384.0
16198.0,16547.0,38204.0,16212.0,16675.0,37904.0,16012.0,16613.0,37755.0,15570.0,16705.0,38577.0,16053.0,16509.0,38052.0,16062.0,16371.0,37424.0,15958.0,16425.0,37390.0,15705.0,16497.0,37511.0,16172.0,16243.0,37863.0,16102.0,16295.0,37948.0,15856.0,16322.0,37268.0,15702.0,16297.0,37772.0,16137.0,16216.0,38756.0,16004.0,16354.0,38183.0,15888.0,16219.0,37798.0,15731.0,16397.0,38389.0
16195.0,16548.0,38196.0,16210.0,16677.0,37899.0,16011.0,16612.0,37756.0,15571.0,16706.0,38575.0,16053.0,16507.0,38044.0,16060.0,16371.0,37422.0,15956.0,16427.0,37395.0,15700.0,16494.0,37514.0,16170.0,16245.0,37854.0,16100.0,16294.0,37937.0,15858.0,16322.0,37267.0,15700.0,16296.0,37775.0,16138.0,16216.0,38747.0,16004.0,16352.0,38182.0,15887.0,16219.0,37795.0,15727.0,16397.0,38398.0
16195.0,16548.0,38196.0,16209.0,16674.0,37902.0,16011.0,16612.0,37762.0,15572.0,16706.0,38573.0,16053.0,16508.0,38043.0,16061.0,16372.0,37423.0,15953.0,16426.0,37393.0,15700.0,16494.0,37514.0,16170.0,16245.0,37854.0,16100.0,16294.0,37937.0,15860.0,16321.0,37269.0,15701.0,16297.0,37772.0,16141.0,16216.0,38745.0,16007.0,16353.0,38183.0,15888.0,16217.0,37796.0,15727.0,16397.0,38398.0
16196.0,16545.0,38211.0,16209.0,16674.0,37897.0,16012.0,16613.0,37756.0,15575.0,16706.0,38573.0,16054.0,16509.0,38052.0,16064.0,16370.0,37424.0,15958.0,16426.0,37393.0,15704.0,16494.0,37512.0,16175.0,16243.0,37867.0,16105.0,16294.0,37943.0,15860.0,16321.0,37268.0,15705.0,16295.0,37771.0,16142.0,16217.0,38750.0,16010.0,16356.0,38188.0,15893.0,16219.0,37799.0,15732.0,16398.0,38395.0
16196.0,16546.0,38206.0,16212.0,16675.0,37902.0,16010.0,16611.0,37756.0,15574.0,16705.0,38573.0,16054.0,16511.0,38052.0,16063.0,16370.0,37419.0,15958.0,16426.0,37393.0,15704.0,16494.0,37512.0,16176.0,16244.0,37865.0,16105.0,16294.0,37941.0,15862.0,16321.0,37269.0,15704.0,16297.0,37767.0,16142.0,16218.0,38746.0,16010.0,16357.0,38182.0,15893.0,16219.0,37799.0,15732.0,16398.0,38395.0
16197.0,16546.0,38203.0,16210.0,16672.0,37899.0,16013.0,16609.0,37758.0,15575.0,16706.0,38571.0,16057.0,16512.0,38056.0,16068.0,16374.0,37423.0,15961.0,16426.0,37389.0,15706.0,16492.0,37507.0,16178.0,16244.0,37868.0,16108.0,16294.0,37947.0,15864.0,16320.0,37277.0,15707.0,16296.0,37774.0,16146.0,16220.0,38749.0,16012.0,16359.0,38190.0,15894.0,16222.0,37794.0,15736.0,16396.0,38390.0
16201.0,16547.0,38212.0,16213.0,16677.0,37906.0,16015.0,16609.0,37761.0,15575.0,16702.0,38571.0,16058.0,16512.0,38067.0,16068.0,16373.0,37429.0,15961.0,16426.0,37389.0,15706.0,16494.0,37502.0,16178.0,16245.0,37877.0,16111.0,16298.0,37947.0,15869.0,16321.0,37274.0,15710.0,16295.0,37767.0,16149.0,16219.0,38759.0,16014.0,16356.0,38200.0,15899.0,16219.0,37803.0,15738.0,16398.0,38389.0
16197.0,16550.0,38209.0,16211.0,16676.0,37907.0,16014.0,16608.0,37759.0,15577.0,16703.0,38567.0,16060.0,16512.0,38071.0,16070.0,16375.0,37433.0,15961.0,16426.0,37394.0,15707.0,16494.0,37511.0,16178.0,16249.0,37876.0,16111.0,16297.0,37946.0,15866.0,16321.0,37280.0,15712.0,16294.0,37769.0,16149.0,16221.0,38756.0,16015.0,16359.0,38194.0,15896.0,16220.0,37799.0,15737.0,16399.0,38393.0
16197.0,16551.0,38202.0,16209.0,16678.0,37900.0,16013.0,16608.0,37753.0,15577.0,16702.0,38569.0,16056.0,16514.0,38063.0,16068.0,16372.0,37426.0,15961.0,16426.0,37394.0,15707.0,16494.0,37511.0,16177.0,16248.0,37862.0,16108.0,16296.0,37947.0,15865.0,16320.0,37270.0,15708.0,16294.0,37772.0,16146.0,16220.0,38753.0,16014.0,16356.0,38189.0,15896.0,16220.0,37799.0,15737.0,16399.0,38393.0
16193.0,16552.0,38195.0,16206.0,16676.0,37892.0,16009.0,16607.0,37752.0,15572.0,16699.0,38570.0,16055.0,16514.0,38044.0,16061.0,16373.0,37419.0,15954.0,16425.0,37393.0,15701.0,16491.0,37514.0,16174.0,16250.0,37850.0,16104.0,16295.0,37944.0,15861.0,16318.0,37277.0,15705.0,16292.0,37777.0,16145.0,16221.0,38743.0,16007.0,16357.0,38188.0,15891.0,16222.0,37802.0,15732.0,16397.0,38398.0
16197.0,16552.0,38206.0,16209.0,16677.0,37902.0,16011.0,16607.0,37754.0,15570.0,16701.0,38567.0,16054.0,16513.0,38046.0,16061.0,16373.0,37419.0,15954.0,16425.0,37393.0,15703.0,16496.0,37515.0,16174.0,16250.0,37852.0,16104.0,16297.0,37944.0,15860.0,16320.0,37270.0,15701.0,16290.0,37784.0,16143.0,16221.0,38736.0,16007.0,16357.0,38188.0,15891.0,16222.0,37802.0,15732.0,16397.0,38398.0
16197.0,16552.0,38206.0,16213.0,16676.0,37905.0,16013.0,16610.0,37761.0,15573.0,16700.0,38567.0,16057.0,16513.0,38047.0,16063.0,16374.0,37424.0,15958.0,16424.0,37394.0,15703.0,16496.0,37515.0,16174.0,16250.0,37852.0,16104.0,16297.0,37944.0,15862.0,16320.0,37272.0,15704.0,16295.0,37780.0,16143.0,16222.0,38741.0,16009.0,16359.0,38180.0,15892.0,16218.0,37805.0,15732.0,16397.0,38398.0
16204.0,16551.0,38212.0,16217.0,16677.0,37908.0,16018.0,16610.0,37761.0,15578.0,16703.0,38569.0,16062.0,16514.0,38067.0,16069.0,16375.0,37428.0,15965.0,16428.0,37402.0,15711.0,16494.0,37511.0,16181.0,16248.0,37866.0,16111.0,16296.0,37943.0,15868.0,16322.0,37272.0,15711.0,16296.0,37778.0,16147.0,16221.0,38763.0,16014.0,16359.0,38192.0,15896.0,16220.0,37804.0,15737.0,16400.0,38386.0
16207.0,16551.0,38227.0,16221.0,16677.0,37914.0,16022.0,16609.0,37767.0,15584.0,16705.0,38573.0,16065.0,16512.0,38075.0,16073.0,16372.0,37430.0,15966.0,16426.0,37395.0,15713.0,16496.0,37512.0,16181.0,16247.0,37884.0,16115.0,16295.0,37948.0,15872.0,16322.0,37266.0,15714.0,16296.0,37769.0,16145.0,16219.0,38762.0,16013.0,16356.0,38191.0,15897.0,16221.0,37797.0,15740.0,16398.0,38380.0
16204.0,16550.0,38220.0,16220.0,16674.0,37907.0,16022.0,16609.0,37770.0,15584.0,16705.0,38573.0,16065.0,16512.0,38075.0,16073.0,16375.0,37433.0,15964.0,16428.0,37394.0,15712.0,16495.0,37507.0,16179.0,16244.0,37869.0,16113.0,16295.0,37948.0,15870.0,16323.0,37272.0,15714.0,16296.0,37769.0,16145.0,16219.0,38762.0,16010.0,16359.0,38192.0,15896.0,16219.0,37795.0,15735.0,16399.0,38383.0
16200.0,16549.0,38211.0,16213.0,16674.0,37902.0,16015.0,16609.0,37763.0,15579.0,16704.0,38577.0,16060.0,16511.0,38052.0,16068.0,16375.0,37433.0,15961.0,16428.0,37396.0,15707.0,16496.0,37519.0,16175.0,16245.0,37859.0,16107.0,16295.0,37942.0,15862.0,16319.0,37274.0,15705.0,16294.0,37778.0,16140.0,16217.0,38742.0,16007.0,16356.0,38190.0,15892.0,16220.0,37803.0,15732.0,16400.0,38397.0
16199.0,16548.0,38193.0,16212.0,16673.0,37894.0,16013.0,16606.0,37754.0,15575.0,16705.0,38579.0,16057.0,16510.0,38049.0,16065.0,16374.0,37417.0,15959.0,16429.0,37391.0,15705.0,16495.0,37517.0,16173.0,16244.0,37842.0,16104.0,16293.0,37937.0,15861.0,16319.0,37270.0,15705.0,16296.0,37784.0,16139.0,16217.0,38733.0,16005.0,16357.0,38176.0,15891.0,16221.0,37787.0,15728.0,16400.0,38390.0
16199.0,16548.0,38193.0,16210.0,16672.0,37903.0,16012.0,16609.0,37758.0,15572.0,16703.0,38574.0,16055.0,16510.0,38045.0,16065.0,16373.0,37422.0,15957.0,16430.0,37394.0,15705.0,16495.0,37517.0,16173.0,16244.0,37842.0,16103.0,16294.0,37941.0,15859.0,16319.0,37267.0,15701.0,16296.0,37774.0,16140.0,16220.0,38733.0,16007.0,16356.0,38182.0,15890.0,16220.0,37792.0,15728.0,16400.0,38390.0
16196.0,16550.0,38175.0,16208.0,16675.0,37893.0,16010.0,16609.0,37751.0,15572.0,16705.0,38585.0,16056.0,16511.0,38043.0,16061.0,16373.0,37411.0,15955.0,16426.0,37389.0,15699.0,16493.0,37522.0,16174.0,16244.0,37836.0,16104.0,16293.0,37929.0,15860.0,16319.0,37266.0,15702.0,16297.0,37777.0,16143.0,16218.0,38732.0,16009.0,16355.0,38178.0,15891.0,16217.0,37799.0,15729.0,16396.0,38398.0
16197.0,16550.0,38200.0,16210.0,16677.0,37898.0,16013.0,16608.0,37750.0,15572.0,16703.0,38575.0,16057.0,16513.0,38047.0,16066.0,16374.0,37431.0,15960.0,16425.0,37394.0,15706.0,16496.0,37514.0,16179.0,16249.0,37854.0,16109.0,16297.0,37939.0,15863.0,16321.0,37270.0,15705.0,16293.0,37784.0,16146.0,16219.0,38731.0,16014.0,16359.0,38191.0,15896.0,16220.0,37797.0,15735.0,16397.0,38397.0
16197.0,16550.0,38200.0,16210.0,16677.0,37898.0,16013.0,16608.0,37750.0,15572.0,16703.0,38575.0,16057.0,16513.0,38047.0,16066.0,16374.0,37431.0,15960.0,16425.0,37394.0,15706.0,16496.0,37514.0,16179.0,16249.0,37854.0,16109.0,16297.0,37939.0,15863.0,16321.0,37270.0,15705.0,16293.0,37784.0,16146.0,16219.0,38731.0,16014.0,16359.0,38191.0,15896.0,16220.0,37797.0,15735.0,16397.0,38397.0
