marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0284410566092,-0.0274529010057,0.175721570849,0.963008500527,0.00893494733471,-0.00177871537623,-0.269316970874
0.0284416880459,-0.0274410303682,0.175711452961,0.963107686346,0.00912507993608,-0.00181545664299,-0.268955426669
0.0284364130348,-0.0274437386543,0.175687849522,0.963059199735,0.00900238077982,-0.00139971649229,-0.269135608457
0.0284320935607,-0.0274388175458,0.175709575415,0.963066386739,0.00920483491748,-0.00302926643549,-0.269089630592
0.028428286314,-0.0274341385812,0.175674304366,0.963018646218,0.00926176489403,-0.00248638870111,-0.269264042564
0.0284320861101,-0.0274314135313,0.175650060177,0.96302713127,0.0089709388256,-0.00223476881355,-0.269245747417
0.0284420829266,-0.0274366308004,0.175708010793,0.963090258502,0.0090389073398,-0.00209422974967,-0.269018710008
0.0284290034324,-0.0274043846875,0.175625830889,0.963126757683,0.0089712320385,-0.00157104838071,-0.26889384046
0.0284381639212,-0.0273986328393,0.175611332059,0.962954621099,0.00877070530709,-0.000246817446831,-0.269520707024
0.028424249962,-0.0273906514049,0.175569429994,0.962854407699,0.008671165064,-0.000991930361826,-0.269880003974
0.0284342691302,-0.0273846480995,0.175602585077,0.962991810243,0.00873213124624,-0.000846854266734,-0.269387835894
0.0284266807139,-0.0273596849293,0.175541058183,0.962784736704,0.0087561128301,-0.000402281472389,-0.270127228223
0.0284310039133,-0.0273510869592,0.17561841011,0.962980251254,0.00901639182612,-0.00140139029064,-0.269417476195
0.0284177288413,-0.027348941192,0.175591424108,0.962809174615,0.00905547639756,-0.00177430891648,-0.270024708965
0.0284470319748,-0.0273449029773,0.175614669919,0.962752186509,0.00905522379383,-0.000853945252832,-0.270232309453
0.0284393373877,-0.0273270625621,0.175624802709,0.962782105853,0.00907492764183,-0.000388036955418,-0.270126103449
0.0284561682492,-0.0273457430303,0.175696313381,0.96291936581,0.00889901189721,-0.000988284874113,-0.269640734735
0.0284619629383,-0.0273389015347,0.175704836845,0.962772248822,0.00922463589825,-0.00200242708427,-0.270149020501
0.0284286104143,-0.0273312050849,0.175568923354,0.962679949864,0.0088974298394,-0.000862042358116,-0.270494744413
0.0284485854208,-0.0273500531912,0.175691336393,0.962840469006,0.00927429665815,-0.00195658810422,-0.269904409799
0.0284424927086,-0.0273506194353,0.175592780113,0.962793780812,0.00907833214623,0.000258885544619,-0.270084528424
0.0284359846264,-0.0273794066161,0.175717443228,0.962973862889,0.00904590789727,-0.00205666313181,-0.269435114785
0.0284386947751,-0.0273976400495,0.175589993596,0.962833736831,0.00883670988001,-0.001137667251,-0.269947797716
0.0284487213939,-0.0274263005704,0.175711482763,0.963090693909,0.00896481503718,-0.000894200680925,-0.269026295743
0.02844687365,-0.0274562612176,0.175790086389,0.963289120716,0.00927109318343,-0.00281473911249,-0.268291248431
0.0284364949912,-0.0274644121528,0.175767868757,0.963183670375,0.00923668566704,-0.00229777136016,-0.268675679971
0.0284376442432,-0.0274707004428,0.175774633884,0.963170591936,0.00889455452382,-0.00215174015402,-0.268735311679
0.0284402854741,-0.0274648778141,0.175740897655,0.963194015899,0.00899351919479,-0.00153235363922,-0.268652296177
0.0284283533692,-0.0274478215724,0.175696372986,0.962881345629,0.00900436269437,-0.00232824674468,-0.269764740024
0.0284389071167,-0.0274395532906,0.175725609064,0.963297650222,0.00927064459168,-0.00243549468988,-0.268264348341
0.0284334663302,-0.0274013280869,0.17564406991,0.963021613412,0.00886194950409,-0.00111446986284,-0.269276058923
0.0284358747303,-0.0273945946246,0.175684258342,0.963126676941,0.00903073390159,-0.00184766250823,-0.268890379436
0.0284315086901,-0.027330391109,0.175603315234,0.9627494556,0.00893611346922,-0.00106123747584,-0.270245268956
0.028447818011,-0.027351513505,0.175655156374,0.962931016312,0.00892242294528,-0.00162895200519,-0.269595242369
0.0284606460482,-0.0273295938969,0.17573300004,0.962814401414,0.00918395400975,-0.00211381585781,-0.269999287409
0.0284654647112,-0.0273434557021,0.175698429346,0.962818096815,0.00910557842683,-0.00114425654682,-0.269994613953
0.0284424331039,-0.0273220166564,0.175690978765,0.96274225048,0.00929547962222,-0.00229151311117,-0.270251183471
0.0284599680454,-0.0273536555469,0.175743803382,0.962854591506,0.00907492295164,-0.0015395331696,-0.269863504806
0.0284351855516,-0.0273406822234,0.175639569759,0.96279693229,0.00891277191692,-0.00102789183703,-0.270076976265
0.0284283664078,-0.0273654256016,0.175673380494,0.962845990294,0.00910894246025,-0.00234225236219,-0.269887272756
0.028419310227,-0.0273602996022,0.175586149096,0.962733990159,0.00903953842636,-0.00185248206253,-0.270292654817
0.0284327138215,-0.0273821353912,0.175644099712,0.962879100821,0.00890861842214,-0.00089174590376,-0.269784503835
0.0284386705607,-0.0274353548884,0.175760641694,0.96310839776,0.00902741986546,-0.00247743592847,-0.268950891736
0.0284326281399,-0.0274223703891,0.175679400563,0.963052773835,0.0089483455196,-0.00163278601407,-0.269159090373
0.0284407716244,-0.0274567883462,0.175747200847,0.96315771497,0.00915545506871,-0.00276399918596,-0.268767100005
0.028429524973,-0.0274207163602,0.175698414445,0.963109859115,0.00888451319968,-0.00240463846369,-0.268951078107
0.0284209530801,-0.027422722429,0.175687342882,0.963120216799,0.00912838067464,-0.00319382395572,-0.268897601604
0.0284277126193,-0.0274028461426,0.175688192248,0.963129426632,0.00918840141362,-0.00194543299628,-0.26887449884
0.0284410510212,-0.0273818727583,0.17566485703,0.963103174946,0.00892046456402,-0.000203983037752,-0.268984494184
0.0284394435585,-0.0273692794144,0.175633609295,0.962868988738,0.00887824447094,-0.00104157004153,-0.269821056321
0.0284442044795,-0.0273502469063,0.175591304898,0.962800561496,0.00878368470123,-0.000778905102474,-0.270069100365
0.0284472387284,-0.0273657795042,0.175694227219,0.962940144154,0.00891747285171,-0.00208957442674,-0.269559624449
0.0284296683967,-0.0273493621498,0.175577074289,0.962755575661,0.0086207576031,1.80698978754e-05,-0.270235792865
0.0284406021237,-0.02736672014,0.175635308027,0.962987663809,0.00884024581541,-0.00105005710616,-0.269398416449
0.0284322202206,-0.0273733846843,0.175646111369,0.962885887836,0.00863998662713,-0.00105825044991,-0.269768415022
0.0284219551831,-0.0273839402944,0.175646618009,0.962786850927,0.00888847312796,-0.00196199136975,-0.270108543585
0.0284264180809,-0.027393406257,0.175679251552,0.963068058051,0.00880054900064,-0.0015172610949,-0.269109947454
0.028418103233,-0.0273581668735,0.175541222095,0.96279753371,0.00867643520387,-0.000408254639357,-0.270084175548
0.0284277144819,-0.0273720193654,0.17567011714,0.963114575958,0.00875644818493,-0.00157247514386,-0.26894453985
0.0284337569028,-0.0273594725877,0.175659716129,0.962886788584,0.00896216184051,-0.00192220140733,-0.269749915973
0.0284400898963,-0.0273630190641,0.175692111254,0.962855209091,0.00883781920786,-0.00100344008946,-0.269871696154
0.0284350216389,-0.0273548010737,0.175594761968,0.962825242807,0.00874240193387,-0.000757698227356,-0.269982495943
0.0284692402929,-0.0273789856583,0.17574852705,0.962975273333,0.00912838483215,-0.00125254525334,-0.269432230199
0.0284657627344,-0.0273923426867,0.175598040223,0.962696401165,0.00909556681736,-0.00105637344706,-0.270428907337
0.0284501258284,-0.0271915532649,0.175625219941,0.962736486272,0.00980202243819,-0.00340489361441,-0.270242086019
0.0284504834563,-0.0267851017416,0.175339058042,0.961605670812,0.00997379773523,-0.00228023026046,-0.274244157224
0.0284518972039,-0.0263255182654,0.175142198801,0.960357493489,0.010226893432,-0.00204492116139,-0.278576225919
0.0284463148564,-0.0257249604911,0.174902006984,0.958643944231,0.0104484358853,-0.00188366546844,-0.284410038819
0.0285025648773,-0.0252486635,0.174983352423,0.95701704597,0.0114070937552,-0.00420563812176,-0.289776749485
0.0284997690469,-0.0244180336595,0.174661323428,0.954289434449,0.01141478141,-0.0047310721004,-0.298628523457
0.0285466369241,-0.0238530952483,0.174382910132,0.951738544177,0.0119408633016,-0.00557399322111,-0.306626955617
0.0286267269403,-0.0229954831302,0.174386769533,0.949565809442,0.0121489856313,-0.00423187658755,-0.313303793318
0.0286126937717,-0.0222824700177,0.174094334245,0.946388630476,0.0123059692241,-0.00344842369287,-0.322777371577
0.0286641903222,-0.0214542988688,0.174029022455,0.943657504837,0.0132989650938,-0.00509563378802,-0.330617128427
0.0286443941295,-0.0206673573703,0.173848047853,0.940622323394,0.0133372552305,-0.00422218718566,-0.339166530618
0.0286471415311,-0.0199267938733,0.173754230142,0.937689212484,0.0138153972745,-0.00523264212622,-0.347160906563
0.028648596257,-0.0191435348243,0.173557892442,0.934338824198,0.0146888245948,-0.006527711421,-0.356023298411
0.0286551322788,-0.0185781549662,0.17348818481,0.931351672534,0.0147060715214,-0.00744873090025,-0.363747590971
0.0286565516144,-0.017838422209,0.173437312245,0.928742361432,0.0156222480148,-0.00875057851958,-0.370293125542
0.0286898482591,-0.0174195002764,0.17323076725,0.926389359862,0.0154993866817,-0.00666259618898,-0.376188958848
0.0287607144564,-0.0168819651008,0.173214823008,0.924794936668,0.0166182880382,-0.00629211251101,-0.38005074258
0.0287379901856,-0.016586093232,0.173202067614,0.922894627146,0.0172298920972,-0.00675014899966,-0.384607687771
0.0287326555699,-0.0162217635661,0.173092380166,0.921343569574,0.0175094904007,-0.00642062689212,-0.38830171272
0.0287840589881,-0.0160673055798,0.173053264618,0.919792561452,0.0166297989797,-0.00650560709235,-0.391998432089
0.0287735816091,-0.0160471554846,0.173041731119,0.920164680557,0.0168358142506,-0.00653265021111,-0.39111486867
0.0287738386542,-0.015996068716,0.17320536077,0.919934584053,0.0177082174757,-0.00738402011369,-0.391602165907
0.0287686400115,-0.0161699075252,0.173192337155,0.919723461292,0.0170411298532,-0.00714469553155,-0.392131748229
0.0287953633815,-0.0163592137396,0.173343539238,0.921044323282,0.0164831652087,-0.00645620164349,-0.389055236792
0.0287713315338,-0.0167664773762,0.173519179225,0.922470320364,0.0168865393456,-0.0057259674678,-0.385656020481
0.0287092868239,-0.0175426136702,0.173869565129,0.924208420595,0.0156516129526,-0.00741300893193,-0.381495569583
0.0287112891674,-0.0185683257878,0.174357309937,0.925826332105,0.0141263015536,-0.00847575968324,-0.377590005009
0.0286824516952,-0.0198842473328,0.174873068929,0.930227686223,0.0135605491457,-0.00692929602114,-0.366666808081
0.0286152176559,-0.0212976187468,0.175634905696,0.934564298948,0.0133042455011,-0.00552773750974,-0.355502478615
0.0285104755312,-0.0229346603155,0.176471784711,0.939605641434,0.0129625829978,-0.00677521335473,-0.341946350341
0.0283704586327,-0.0245845410973,0.1773224473,0.944569590726,0.0116850728475,-0.00790451144424,-0.328008027413
0.0282865539193,-0.0263707228005,0.178384155035,0.948581230038,0.00980173071196,-0.00588856883191,-0.316327205361
0.0281568001956,-0.0281081963331,0.179398223758,0.953927282356,0.0087413214129,-0.00731585635729,-0.299821292645
0.0280302744359,-0.0299039855599,0.180854514241,0.957925793126,0.00814833386302,-0.00692493121034,-0.286816709497
0.0279373377562,-0.0315954685211,0.181990772486,0.962982280301,0.00642997180119,-0.00171240633828,-0.269482561502
0.0279473233968,-0.0332327894866,0.183789238334,0.966339023381,0.00616927776883,-0.002963508556,-0.257180966479
0.0278683211654,-0.034880168736,0.184941530228,0.970436342052,0.00456949543767,-0.00690665894301,-0.241215098611
0.0279048662633,-0.0362224876881,0.186862125993,0.972074397421,0.00207669060544,-0.00437232955661,-0.234622965563
