marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0308257937431,-0.0289454013109,0.17521341145,0.962002467014,0.00821406749461,0.0123884258214,-0.27263585505
0.0308243967593,-0.0289405118674,0.175170555711,0.961911899132,0.00809234754679,0.013283406745,-0.272916769959
0.0308215729892,-0.0289384350181,0.175196662545,0.961958517191,0.00825444609345,0.0127654764955,-0.272772282194
0.0308169480413,-0.0289354287088,0.175154149532,0.961868833801,0.00818704680848,0.0128272819906,-0.273087494519
0.0308147873729,-0.0289243478328,0.175144150853,0.961843493904,0.00828402754734,0.0131671562952,-0.273157636022
0.0308249238878,-0.0289430897683,0.175238192081,0.962044513263,0.00839339564647,0.012420728068,-0.272480514762
0.0308277513832,-0.0289336889982,0.175182208419,0.961939818061,0.00829912157384,0.0126387829998,-0.272842760897
0.0308152027428,-0.0289135500789,0.175137907267,0.961771398603,0.00836671389238,0.0130431398951,-0.273414797387
0.0308317299932,-0.028919801116,0.17518889904,0.961868318093,0.00842135246833,0.0125925932386,-0.273093108787
0.0308301970363,-0.0289031900465,0.175158977509,0.961844195453,0.0083335628738,0.0133477213421,-0.273144895136
0.0308277606964,-0.0289131868631,0.175184831023,0.961805907167,0.00829665224939,0.0128547267401,-0.273304442886
0.0308464616537,-0.0289069283754,0.175266772509,0.962162302146,0.00886414353674,0.0114745286778,-0.272090915834
0.0308372043073,-0.0288948230445,0.175211116672,0.96188501021,0.00866793062161,0.012642059035,-0.273024307443
0.0308385659009,-0.0288922097534,0.175290599465,0.962024876367,0.00887347673512,0.0110563772791,-0.272593388002
0.0308403149247,-0.028891954571,0.17534147203,0.962208590255,0.00909855628833,0.0100920637621,-0.271974254963
0.0308368448168,-0.02887570858,0.175261586905,0.961995541989,0.00905498247072,0.0109507153416,-0.272695189393
0.0308324526995,-0.0288626104593,0.175275653601,0.962100470119,0.00913976520444,0.0101878535449,-0.272351533369
0.0308330282569,-0.0288545805961,0.175184041262,0.961810358593,0.00902113852286,0.0113146155297,-0.273333921494
0.0308560747653,-0.028880700469,0.175324350595,0.962137898545,0.00917336722856,0.00980997578151,-0.272232029512
0.030849147588,-0.0288864728063,0.175306782126,0.962107168465,0.00892839113954,0.010773745001,-0.272312332879
0.0308390706778,-0.0288833659142,0.175254479051,0.961978528116,0.0089980234153,0.0110404580345,-0.272753469829
0.0308423805982,-0.0289150178432,0.175298854709,0.961925007831,0.00883000026899,0.0119399540784,-0.272909779782
0.0308274906129,-0.0289134141058,0.175214767456,0.961815407583,0.00848457994478,0.0127598443031,-0.27326968367
0.0308280549943,-0.0289198551327,0.175179928541,0.961826360269,0.00847448702029,0.013531228016,-0.273194329425
0.0308248959482,-0.0289448574185,0.175211712718,0.961957609968,0.00824960550326,0.0128009789583,-0.272773964249
0.0308219436556,-0.0289502963424,0.175219863653,0.961998761187,0.00821888133981,0.0124527752372,-0.272645854273
0.0308115333319,-0.0289391465485,0.175164654851,0.961855245859,0.00821290585707,0.0124268908535,-0.273153082675
0.030817495659,-0.0289414208382,0.175155773759,0.961895641113,0.00830200019851,0.0128114416595,-0.272990328334
0.0308223068714,-0.028939915821,0.175206393003,0.961908889962,0.00832865667205,0.0126269440334,-0.272951426401
0.0308186039329,-0.0289423596114,0.175215631723,0.962013032176,0.0083805688795,0.0121782645648,-0.272602974782
0.0308151207864,-0.0289140064269,0.175149768591,0.961791622488,0.00823369466294,0.0128475042734,-0.27335695129
0.0308281593025,-0.0289212111384,0.17523907125,0.962027422234,0.008632089852,0.012176703815,-0.272544406985
0.0308312680572,-0.0289004780352,0.175271213055,0.96213185889,0.00888268156685,0.0116089871116,-0.27219223996
0.0308281946927,-0.0288736987859,0.175243452191,0.961911332434,0.00912113542081,0.0106146467832,-0.273003155104
0.030852297321,-0.0288723129779,0.175287798047,0.962152233481,0.00908860624315,0.0109794636536,-0.272139538146
0.030862653628,-0.0288861636072,0.175339713693,0.962012105724,0.00877354835917,0.0104416069719,-0.272665924043
0.0308657232672,-0.0288820434362,0.175348699093,0.961950946437,0.00911605133405,0.0107706130628,-0.272857596835
0.0308499317616,-0.0288649182767,0.175274536014,0.961972998825,0.00891630863738,0.011050706701,-0.272775238709
0.0308513082564,-0.0288733616471,0.175304144621,0.962117308209,0.00928031035139,0.0107244854463,-0.272266682678
0.0308370422572,-0.0288918782026,0.175247311592,0.961825927103,0.00866935252284,0.0112847662221,-0.273291753132
0.0308422297239,-0.0289168059826,0.175311952829,0.962110472782,0.00885606703499,0.0107963739458,-0.27230212366
0.0308305807412,-0.0289053432643,0.175234958529,0.961967096955,0.00865179676841,0.0120764526216,-0.272761086082
