txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
15673.0,16611.0,38766.0,15740.0,16474.0,38561.0,15547.0,16512.0,38625.0,15199.0,16321.0,39716.0,15956.0,16382.0,37645.0,15671.0,16472.0,38100.0,15771.0,16522.0,37709.0,15457.0,16372.0,38202.0,16260.0,16505.0,37506.0,15957.0,16284.0,37938.0,15741.0,16251.0,37804.0,15457.0,16312.0,38290.0,16174.0,16260.0,38422.0,16022.0,16301.0,38490.0,15872.0,16081.0,38005.0,15597.0,16012.0,37971.0
15674.0,16612.0,38766.0,15737.0,16477.0,38561.0,15546.0,16515.0,38624.0,15200.0,16322.0,39717.0,15957.0,16382.0,37649.0,15668.0,16475.0,38090.0,15767.0,16523.0,37711.0,15455.0,16374.0,38202.0,16260.0,16506.0,37503.0,15957.0,16283.0,37933.0,15740.0,16253.0,37806.0,15461.0,16312.0,38291.0,16175.0,16259.0,38420.0,16021.0,16303.0,38490.0,15873.0,16080.0,37997.0,15599.0,16012.0,37976.0
15671.0,16614.0,38753.0,15733.0,16477.0,38558.0,15542.0,16514.0,38618.0,15192.0,16320.0,39722.0,15953.0,16382.0,37641.0,15668.0,16475.0,38090.0,15767.0,16523.0,37711.0,15452.0,16373.0,38208.0,16258.0,16506.0,37492.0,15954.0,16284.0,37926.0,15738.0,16251.0,37802.0,15455.0,16313.0,38289.0,16175.0,16260.0,38413.0,16021.0,16303.0,38490.0,15873.0,16080.0,37997.0,15599.0,16012.0,37976.0
15671.0,16614.0,38753.0,15733.0,16477.0,38558.0,15536.0,16515.0,38618.0,15187.0,16322.0,39722.0,15951.0,16383.0,37632.0,15665.0,16477.0,38087.0,15765.0,16522.0,37704.0,15452.0,16373.0,38208.0,16258.0,16506.0,37492.0,15954.0,16284.0,37926.0,15736.0,16251.0,37803.0,15453.0,16310.0,38292.0,16174.0,16261.0,38408.0,16020.0,16303.0,38477.0,15872.0,16080.0,37997.0,15597.0,16010.0,37973.0
15668.0,16616.0,38739.0,15728.0,16480.0,38539.0,15533.0,16513.0,38608.0,15180.0,16318.0,39720.0,15951.0,16387.0,37630.0,15664.0,16476.0,38079.0,15760.0,16524.0,37706.0,15446.0,16370.0,38211.0,16257.0,16509.0,37494.0,15950.0,16284.0,37924.0,15733.0,16250.0,37803.0,15449.0,16310.0,38292.0,16173.0,16261.0,38406.0,16018.0,16303.0,38470.0,15870.0,16080.0,38002.0,15594.0,16010.0,37979.0
15668.0,16616.0,38739.0,15728.0,16479.0,38548.0,15536.0,16516.0,38612.0,15183.0,16318.0,39722.0,15948.0,16385.0,37632.0,15661.0,16477.0,38078.0,15760.0,16524.0,37706.0,15446.0,16370.0,38211.0,16257.0,16509.0,37494.0,15953.0,16286.0,37927.0,15735.0,16251.0,37798.0,15452.0,16310.0,38291.0,16174.0,16262.0,38400.0,16019.0,16303.0,38480.0,15871.0,16081.0,38002.0,15594.0,16010.0,37979.0
15667.0,16621.0,38745.0,15730.0,16481.0,38550.0,15535.0,16515.0,38610.0,15185.0,16317.0,39716.0,15951.0,16388.0,37629.0,15665.0,16479.0,38080.0,15763.0,16523.0,37703.0,15446.0,16372.0,38201.0,16258.0,16511.0,37495.0,15952.0,16286.0,37930.0,15738.0,16251.0,37798.0,15454.0,16309.0,38288.0,16176.0,16263.0,38412.0,16021.0,16305.0,38486.0,15873.0,16080.0,37995.0,15595.0,16010.0,37970.0
15669.0,16619.0,38749.0,15731.0,16480.0,38550.0,15540.0,16515.0,38610.0,15189.0,16317.0,39716.0,15952.0,16388.0,37641.0,15665.0,16478.0,38086.0,15764.0,16521.0,37703.0,15451.0,16370.0,38202.0,16259.0,16509.0,37504.0,15956.0,16287.0,37928.0,15740.0,16252.0,37796.0,15456.0,16310.0,38284.0,16175.0,16264.0,38408.0,16021.0,16304.0,38484.0,15874.0,16081.0,38000.0,15597.0,16007.0,37973.0
15668.0,16618.0,38758.0,15729.0,16482.0,38556.0,15536.0,16514.0,38618.0,15188.0,16319.0,39715.0,15951.0,16387.0,37641.0,15665.0,16478.0,38086.0,15764.0,16521.0,37703.0,15452.0,16371.0,38203.0,16260.0,16511.0,37503.0,15955.0,16287.0,37930.0,15736.0,16251.0,37800.0,15457.0,16311.0,38283.0,16176.0,16264.0,38415.0,16021.0,16304.0,38484.0,15874.0,16081.0,38000.0,15597.0,16008.0,37970.0
15668.0,16618.0,38758.0,15731.0,16478.0,38552.0,15542.0,16514.0,38618.0,15192.0,16317.0,39713.0,15953.0,16387.0,37643.0,15667.0,16477.0,38093.0,15767.0,16521.0,37701.0,15452.0,16371.0,38203.0,16260.0,16511.0,37503.0,15955.0,16287.0,37930.0,15740.0,16250.0,37804.0,15456.0,16310.0,38281.0,16175.0,16265.0,38415.0,16023.0,16302.0,38484.0,15873.0,16081.0,37996.0,15597.0,16008.0,37970.0
15670.0,16616.0,38755.0,15733.0,16477.0,38555.0,15538.0,16514.0,38612.0,15193.0,16317.0,39705.0,15951.0,16386.0,37648.0,15668.0,16476.0,38084.0,15766.0,16525.0,37708.0,15453.0,16370.0,38209.0,16261.0,16509.0,37497.0,15955.0,16285.0,37930.0,15738.0,16250.0,37798.0,15457.0,16309.0,38286.0,16173.0,16262.0,38419.0,16023.0,16302.0,38481.0,15876.0,16081.0,37994.0,15596.0,16011.0,37972.0
15669.0,16614.0,38756.0,15732.0,16478.0,38554.0,15540.0,16516.0,38623.0,15190.0,16321.0,39726.0,15953.0,16386.0,37641.0,15666.0,16477.0,38083.0,15766.0,16525.0,37708.0,15453.0,16370.0,38209.0,16261.0,16509.0,37497.0,15953.0,16285.0,37927.0,15737.0,16251.0,37800.0,15454.0,16313.0,38289.0,16174.0,16262.0,38409.0,16022.0,16304.0,38483.0,15876.0,16081.0,37994.0,15596.0,16011.0,37972.0
15673.0,16609.0,38751.0,15733.0,16475.0,38547.0,15543.0,16515.0,38619.0,15195.0,16325.0,39716.0,15953.0,16380.0,37638.0,15667.0,16473.0,38084.0,15765.0,16521.0,37710.0,15448.0,16372.0,38211.0,16258.0,16504.0,37494.0,15951.0,16285.0,37926.0,15737.0,16252.0,37806.0,15452.0,16314.0,38287.0,16174.0,16260.0,38414.0,16020.0,16299.0,38482.0,15869.0,16078.0,37998.0,15592.0,16010.0,37983.0
15673.0,16609.0,38751.0,15733.0,16475.0,38547.0,15543.0,16515.0,38619.0,15195.0,16325.0,39716.0,15953.0,16380.0,37638.0,15667.0,16473.0,38084.0,15765.0,16521.0,37710.0,15448.0,16372.0,38211.0,16258.0,16504.0,37494.0,15951.0,16285.0,37926.0,15737.0,16252.0,37806.0,15452.0,16314.0,38287.0,16174.0,16260.0,38414.0,16020.0,16299.0,38482.0,15869.0,16078.0,37998.0,15592.0,16010.0,37983.0
15675.0,16609.0,38756.0,15737.0,16476.0,38557.0,15544.0,16515.0,38620.0,15194.0,16326.0,39726.0,15955.0,16379.0,37630.0,15667.0,16472.0,38079.0,15765.0,16522.0,37711.0,15453.0,16376.0,38219.0,16258.0,16503.0,37491.0,15951.0,16282.0,37924.0,15737.0,16255.0,37798.0,15452.0,16316.0,38285.0,16173.0,16257.0,38402.0,16019.0,16300.0,38479.0,15869.0,16080.0,37992.0,15591.0,16011.0,37976.0
15673.0,16604.0,38749.0,15738.0,16472.0,38553.0,15544.0,16514.0,38626.0,15197.0,16328.0,39729.0,15955.0,16376.0,37632.0,15665.0,16472.0,38084.0,15762.0,16523.0,37711.0,15451.0,16376.0,38220.0,16257.0,16500.0,37491.0,15949.0,16281.0,37921.0,15733.0,16253.0,37802.0,15450.0,16316.0,38292.0,16172.0,16256.0,38400.0,16014.0,16296.0,38476.0,15865.0,16079.0,37993.0,15590.0,16011.0,37982.0
15676.0,16605.0,38755.0,15740.0,16472.0,38559.0,15548.0,16517.0,38629.0,15200.0,16330.0,39733.0,15955.0,16376.0,37632.0,15665.0,16472.0,38084.0,15768.0,16525.0,37718.0,15453.0,16378.0,38221.0,16260.0,16500.0,37493.0,15952.0,16282.0,37930.0,15735.0,16252.0,37800.0,15453.0,16317.0,38294.0,16172.0,16256.0,38400.0,16014.0,16296.0,38476.0,15868.0,16081.0,37989.0,15592.0,16014.0,37984.0
15680.0,16604.0,38758.0,15740.0,16470.0,38561.0,15545.0,16514.0,38625.0,15199.0,16324.0,39734.0,15955.0,16376.0,37637.0,15667.0,16471.0,38093.0,15768.0,16525.0,37718.0,15453.0,16378.0,38221.0,16259.0,16501.0,37495.0,15952.0,16282.0,37923.0,15733.0,16250.0,37806.0,15450.0,16316.0,38300.0,16171.0,16252.0,38406.0,16017.0,16298.0,38475.0,15868.0,16081.0,37989.0,15592.0,16014.0,37984.0
15675.0,16607.0,38746.0,15738.0,16473.0,38553.0,15547.0,16520.0,38631.0,15196.0,16326.0,39735.0,15955.0,16375.0,37632.0,15665.0,16471.0,38091.0,15767.0,16524.0,37715.0,15446.0,16376.0,38222.0,16258.0,16502.0,37489.0,15951.0,16283.0,37923.0,15734.0,16251.0,37806.0,15452.0,16316.0,38294.0,16172.0,16255.0,38401.0,16016.0,16299.0,38472.0,15870.0,16082.0,37990.0,15589.0,16014.0,37983.0
15675.0,16607.0,38746.0,15738.0,16473.0,38553.0,15547.0,16520.0,38631.0,15196.0,16326.0,39735.0,15955.0,16375.0,37632.0,15665.0,16471.0,38091.0,15767.0,16524.0,37715.0,15446.0,16376.0,38222.0,16258.0,16502.0,37489.0,15951.0,16283.0,37923.0,15734.0,16251.0,37806.0,15452.0,16316.0,38294.0,16172.0,16255.0,38401.0,16016.0,16299.0,38472.0,15870.0,16082.0,37990.0,15589.0,16014.0,37983.0
15671.0,16610.0,38737.0,15732.0,16477.0,38549.0,15540.0,16514.0,38626.0,15188.0,16323.0,39733.0,15955.0,16379.0,37630.0,15665.0,16472.0,38079.0,15761.0,16525.0,37703.0,15445.0,16376.0,38223.0,16256.0,16504.0,37488.0,15949.0,16283.0,37921.0,15732.0,16251.0,37798.0,15448.0,16315.0,38295.0,16171.0,16256.0,38397.0,16016.0,16299.0,38471.0,15866.0,16079.0,37996.0,15589.0,16012.0,37980.0
15669.0,16614.0,38739.0,15731.0,16478.0,38550.0,15538.0,16517.0,38616.0,15185.0,16322.0,39728.0,15950.0,16382.0,37622.0,15662.0,16472.0,38076.0,15761.0,16525.0,37703.0,15445.0,16376.0,38223.0,16256.0,16504.0,37488.0,15949.0,16284.0,37920.0,15732.0,16253.0,37805.0,15448.0,16314.0,38293.0,16172.0,16257.0,38400.0,16015.0,16301.0,38474.0,15866.0,16079.0,37996.0,15589.0,16012.0,37980.0
15669.0,16614.0,38739.0,15731.0,16478.0,38550.0,15538.0,16517.0,38616.0,15184.0,16319.0,39727.0,15951.0,16382.0,37623.0,15662.0,16475.0,38076.0,15760.0,16523.0,37706.0,15445.0,16374.0,38223.0,16258.0,16504.0,37488.0,15949.0,16284.0,37920.0,15732.0,16253.0,37805.0,15448.0,16313.0,38294.0,16172.0,16258.0,38402.0,16017.0,16300.0,38468.0,15868.0,16080.0,37995.0,15591.0,16011.0,37982.0
15669.0,16617.0,38749.0,15731.0,16479.0,38545.0,15537.0,16515.0,38608.0,15185.0,16316.0,39716.0,15951.0,16384.0,37631.0,15663.0,16475.0,38081.0,15763.0,16523.0,37696.0,15446.0,16374.0,38212.0,16257.0,16508.0,37493.0,15953.0,16287.0,37922.0,15737.0,16252.0,37802.0,15450.0,16311.0,38292.0,16172.0,16262.0,38406.0,16020.0,16301.0,38482.0,15871.0,16079.0,38000.0,15591.0,16009.0,37975.0
15669.0,16617.0,38749.0,15731.0,16479.0,38545.0,15539.0,16515.0,38614.0,15189.0,16316.0,39711.0,15950.0,16385.0,37638.0,15663.0,16478.0,38083.0,15765.0,16522.0,37698.0,15449.0,16371.0,38208.0,16257.0,16508.0,37493.0,15953.0,16287.0,37922.0,15740.0,16251.0,37804.0,15457.0,16312.0,38287.0,16176.0,16263.0,38407.0,16022.0,16302.0,38478.0,15873.0,16079.0,38001.0,15597.0,16011.0,37974.0
15670.0,16618.0,38764.0,15734.0,16477.0,38561.0,15544.0,16514.0,38609.0,15196.0,16315.0,39700.0,15952.0,16386.0,37645.0,15669.0,16478.0,38096.0,15768.0,16521.0,37700.0,15454.0,16370.0,38202.0,16262.0,16510.0,37511.0,15957.0,16284.0,37936.0,15743.0,16249.0,37802.0,15458.0,16308.0,38277.0,16175.0,16264.0,38423.0,16026.0,16304.0,38492.0,15875.0,16079.0,38009.0,15600.0,16009.0,37973.0
15668.0,16622.0,38760.0,15733.0,16480.0,38555.0,15540.0,16512.0,38612.0,15191.0,16315.0,39697.0,15953.0,16389.0,37643.0,15666.0,16477.0,38093.0,15767.0,16523.0,37706.0,15454.0,16369.0,38204.0,16261.0,16510.0,37508.0,15958.0,16287.0,37933.0,15742.0,16251.0,37805.0,15458.0,16308.0,38279.0,16176.0,16265.0,38419.0,16026.0,16306.0,38489.0,15876.0,16080.0,38001.0,15602.0,16009.0,37969.0
15668.0,16622.0,38760.0,15733.0,16480.0,38555.0,15540.0,16512.0,38612.0,15191.0,16315.0,39697.0,15953.0,16389.0,37643.0,15666.0,16477.0,38093.0,15767.0,16523.0,37706.0,15454.0,16369.0,38204.0,16261.0,16510.0,37508.0,15958.0,16287.0,37933.0,15742.0,16251.0,37805.0,15458.0,16308.0,38279.0,16176.0,16265.0,38419.0,16026.0,16306.0,38489.0,15876.0,16080.0,38001.0,15602.0,16009.0,37969.0
15669.0,16617.0,38746.0,15733.0,16481.0,38551.0,15538.0,16518.0,38613.0,15190.0,16316.0,39710.0,15950.0,16385.0,37637.0,15667.0,16477.0,38085.0,15765.0,16524.0,37712.0,15451.0,16371.0,38209.0,16259.0,16508.0,37496.0,15954.0,16285.0,37929.0,15739.0,16253.0,37796.0,15454.0,16309.0,38286.0,16174.0,16262.0,38414.0,16020.0,16303.0,38483.0,15871.0,16082.0,38005.0,15597.0,16013.0,37978.0
15669.0,16613.0,38743.0,15731.0,16480.0,38549.0,15540.0,16515.0,38614.0,15191.0,16320.0,39715.0,15951.0,16385.0,37645.0,15667.0,16477.0,38085.0,15765.0,16524.0,37712.0,15447.0,16372.0,38214.0,16257.0,16507.0,37496.0,15951.0,16288.0,37925.0,15738.0,16251.0,37799.0,15453.0,16310.0,38288.0,16175.0,16262.0,38415.0,16020.0,16303.0,38483.0,15871.0,16082.0,38005.0,15592.0,16010.0,37978.0
15669.0,16613.0,38743.0,15734.0,16477.0,38551.0,15539.0,16515.0,38617.0,15191.0,16321.0,39718.0,15951.0,16383.0,37628.0,15663.0,16476.0,38076.0,15764.0,16522.0,37704.0,15447.0,16372.0,38214.0,16257.0,16507.0,37496.0,15951.0,16288.0,37925.0,15734.0,16254.0,37807.0,15452.0,16310.0,38291.0,16173.0,16258.0,38406.0,16020.0,16300.0,38477.0,15870.0,16079.0,38004.0,15592.0,16010.0,37978.0
15668.0,16613.0,38740.0,15731.0,16477.0,38547.0,15537.0,16512.0,38616.0,15186.0,16321.0,39729.0,15951.0,16384.0,37631.0,15665.0,16474.0,38087.0,15761.0,16525.0,37701.0,15446.0,16375.0,38216.0,16255.0,16505.0,37490.0,15949.0,16284.0,37920.0,15732.0,16251.0,37801.0,15447.0,16311.0,38291.0,16173.0,16259.0,38402.0,16018.0,16301.0,38474.0,15868.0,16080.0,37993.0,15590.0,16011.0,37977.0
15670.0,16611.0,38740.0,15732.0,16475.0,38548.0,15537.0,16512.0,38617.0,15185.0,16324.0,39731.0,15951.0,16383.0,37624.0,15663.0,16477.0,38076.0,15761.0,16525.0,37701.0,15446.0,16375.0,38216.0,16255.0,16505.0,37490.0,15949.0,16283.0,37926.0,15731.0,16250.0,37802.0,15448.0,16312.0,38302.0,16171.0,16259.0,38401.0,16019.0,16301.0,38467.0,15868.0,16080.0,37993.0,15590.0,16011.0,37977.0
15675.0,16609.0,38746.0,15737.0,16475.0,38557.0,15543.0,16514.0,38617.0,15191.0,16322.0,39723.0,15952.0,16379.0,37630.0,15668.0,16472.0,38089.0,15767.0,16523.0,37713.0,15452.0,16376.0,38218.0,16258.0,16504.0,37495.0,15952.0,16282.0,37922.0,15735.0,16249.0,37798.0,15451.0,16314.0,38296.0,16170.0,16256.0,38406.0,16016.0,16297.0,38477.0,15868.0,16079.0,37996.0,15592.0,16014.0,37976.0
15678.0,16607.0,38760.0,15743.0,16472.0,38560.0,15553.0,16513.0,38627.0,15207.0,16327.0,39710.0,15958.0,16376.0,37646.0,15672.0,16469.0,38094.0,15770.0,16522.0,37709.0,15456.0,16374.0,38217.0,16259.0,16503.0,37500.0,15954.0,16283.0,37926.0,15739.0,16253.0,37801.0,15456.0,16318.0,38282.0,16172.0,16253.0,38415.0,16018.0,16295.0,38485.0,15870.0,16077.0,38002.0,15592.0,16012.0,37976.0
15680.0,16604.0,38763.0,15745.0,16471.0,38565.0,15553.0,16513.0,38627.0,15207.0,16327.0,39710.0,15956.0,16377.0,37641.0,15671.0,16470.0,38097.0,15772.0,16524.0,37710.0,15458.0,16376.0,38216.0,16260.0,16500.0,37505.0,15954.0,16281.0,37932.0,15739.0,16253.0,37801.0,15456.0,16318.0,38282.0,16172.0,16253.0,38412.0,16018.0,16297.0,38478.0,15869.0,16080.0,38001.0,15594.0,16014.0,37985.0
15677.0,16605.0,38752.0,15735.0,16473.0,38551.0,15542.0,16515.0,38623.0,15194.0,16326.0,39733.0,15953.0,16377.0,37632.0,15667.0,16474.0,38086.0,15768.0,16525.0,37713.0,15453.0,16378.0,38220.0,16259.0,16501.0,37495.0,15948.0,16283.0,37918.0,15731.0,16254.0,37806.0,15448.0,16315.0,38293.0,16171.0,16253.0,38402.0,16017.0,16298.0,38467.0,15867.0,16080.0,37991.0,15590.0,16013.0,37977.0
15671.0,16610.0,38716.0,15730.0,16473.0,38532.0,15536.0,16515.0,38618.0,15181.0,16326.0,39739.0,15952.0,16380.0,37618.0,15663.0,16473.0,38069.0,15758.0,16525.0,37701.0,15440.0,16377.0,38222.0,16254.0,16502.0,37480.0,15948.0,16281.0,37911.0,15728.0,16251.0,37800.0,15441.0,16313.0,38311.0,16169.0,16255.0,38391.0,16012.0,16296.0,38465.0,15863.0,16080.0,37989.0,15584.0,16011.0,37985.0
15669.0,16613.0,38728.0,15728.0,16478.0,38539.0,15536.0,16518.0,38602.0,15177.0,16322.0,39725.0,15948.0,16380.0,37603.0,15657.0,16475.0,38061.0,15758.0,16525.0,37701.0,15440.0,16377.0,38222.0,16254.0,16504.0,37475.0,15947.0,16283.0,37911.0,15728.0,16251.0,37792.0,15442.0,16313.0,38295.0,16169.0,16258.0,38389.0,16013.0,16300.0,38466.0,15863.0,16080.0,37989.0,15584.0,16011.0,37985.0
15670.0,16610.0,38738.0,15732.0,16475.0,38548.0,15537.0,16514.0,38619.0,15184.0,16325.0,39727.0,15952.0,16381.0,37616.0,15665.0,16474.0,38077.0,15764.0,16523.0,37699.0,15449.0,16374.0,38213.0,16256.0,16504.0,37494.0,15950.0,16285.0,37926.0,15732.0,16252.0,37801.0,15446.0,16313.0,38297.0,16171.0,16258.0,38389.0,16019.0,16299.0,38477.0,15869.0,16077.0,37993.0,15592.0,16011.0,37975.0
15672.0,16613.0,38747.0,15737.0,16476.0,38543.0,15545.0,16516.0,38612.0,15191.0,16319.0,39713.0,15954.0,16383.0,37634.0,15665.0,16474.0,38077.0,15764.0,16523.0,37699.0,15450.0,16373.0,38214.0,16260.0,16505.0,37496.0,15954.0,16286.0,37924.0,15739.0,16249.0,37801.0,15455.0,16310.0,38296.0,16174.0,16258.0,38407.0,16019.0,16299.0,38477.0,15869.0,16077.0,37993.0,15594.0,16011.0,37978.0
15672.0,16614.0,38757.0,15734.0,16480.0,38560.0,15542.0,16517.0,38621.0,15192.0,16320.0,39700.0,15954.0,16383.0,37646.0,15670.0,16474.0,38084.0,15770.0,16521.0,37702.0,15455.0,16372.0,38206.0,16260.0,16506.0,37498.0,15955.0,16285.0,37937.0,15738.0,16252.0,37801.0,15454.0,16311.0,38279.0,16175.0,16261.0,38413.0,16023.0,16302.0,38484.0,15875.0,16080.0,38000.0,15597.0,16010.0,37969.0
15673.0,16615.0,38762.0,15736.0,16475.0,38571.0,15549.0,16512.0,38617.0,15201.0,16321.0,39690.0,15956.0,16384.0,37651.0,15670.0,16476.0,38099.0,15772.0,16521.0,37713.0,15459.0,16373.0,38200.0,16263.0,16508.0,37506.0,15958.0,16284.0,37938.0,15742.0,16251.0,37799.0,15461.0,16310.0,38270.0,16176.0,16262.0,38420.0,16027.0,16303.0,38497.0,15877.0,16079.0,38005.0,15602.0,16010.0,37964.0
15672.0,16613.0,38758.0,15740.0,16475.0,38550.0,15546.0,16515.0,38628.0,15197.0,16318.0,39713.0,15955.0,16384.0,37650.0,15667.0,16475.0,38085.0,15768.0,16522.0,37707.0,15455.0,16371.0,38197.0,16261.0,16507.0,37511.0,15957.0,16284.0,37933.0,15742.0,16250.0,37803.0,15461.0,16311.0,38280.0,16175.0,16260.0,38419.0,16023.0,16302.0,38476.0,15873.0,16081.0,38007.0,15598.0,16010.0,37966.0
15669.0,16612.0,38749.0,15733.0,16477.0,38550.0,15541.0,16513.0,38609.0,15192.0,16322.0,39698.0,15952.0,16382.0,37646.0,15667.0,16475.0,38085.0,15768.0,16522.0,37707.0,15455.0,16371.0,38197.0,16258.0,16507.0,37494.0,15952.0,16285.0,37931.0,15737.0,16252.0,37793.0,15452.0,16313.0,38284.0,16175.0,16261.0,38413.0,16022.0,16303.0,38483.0,15873.0,16081.0,38007.0,15598.0,16010.0,37966.0
