marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0291316378862,-0.0280797015876,0.17560364306,0.963309953291,0.0133942366276,0.00270730336007,-0.268043277895
0.0291393678635,-0.0280805379152,0.175642043352,0.963483830871,0.0136365281481,0.00239635997016,-0.267408321129
0.0291422847658,-0.0280963741243,0.175679579377,0.963464498594,0.0136547054267,0.00171488406425,-0.267482276312
0.0291413422674,-0.028092795983,0.175667643547,0.963536823436,0.0134632137066,0.00285771723412,-0.267221565768
0.0291516426951,-0.02811515145,0.175785064697,0.963683648886,0.0135852410218,0.000994830146996,-0.266698849658
0.02913136594,-0.0280729830265,0.175606071949,0.963333350256,0.0134063372441,0.00276932057066,-0.267957939368
0.029149286449,-0.0280957687646,0.175693929195,0.96355943705,0.0135337033715,0.00189396433156,-0.267145022496
0.0291348639876,-0.0280684847385,0.175617739558,0.963429227826,0.0135144651736,0.00288377045844,-0.267606364032
0.0291424561292,-0.0280711501837,0.17563700676,0.963345419156,0.0134926734265,0.00210170010331,-0.267916281722
0.0291487332433,-0.0280698239803,0.175664737821,0.963486794784,0.0136410811576,0.00180378429037,-0.267402063463
0.0291489958763,-0.0280574262142,0.175630882382,0.963377355917,0.0137968574373,0.00172525647514,-0.26778861126
0.0291466470808,-0.0280512776226,0.175682008266,0.96349971904,0.0137924487984,0.00124840970832,-0.26735089534
0.0291511304677,-0.0280512906611,0.175700545311,0.96354811875,0.0139907056855,0.00139569026248,-0.26716537024
0.029148356989,-0.0280312374234,0.175675347447,0.963434959146,0.0138812584377,0.000740169243856,-0.267581468546
0.0291501358151,-0.0280311834067,0.175691336393,0.963469704859,0.013854850821,5.27844990889e-05,-0.267458722312
0.0291575733572,-0.0280117169023,0.175674900413,0.963486320997,0.0140911916493,0.00041171490944,-0.267386196467
0.0291538480669,-0.0280055906624,0.175699055195,0.963304617972,0.0140006520194,0.000234877854972,-0.268045032727
0.0291616395116,-0.0279941949993,0.1756696105,0.963308444678,0.0138487372387,0.000784301277978,-0.268038127436
0.0291569046676,-0.0279990769923,0.175646543503,0.963281552061,0.0138861925068,0.000864780964052,-0.268132574056
0.0291369203478,-0.0280101876706,0.175650954247,0.963312223972,0.0139313487394,0.000922810600938,-0.268019822193
0.0291618350893,-0.0280222725123,0.175687849522,0.963395716713,0.0138079388882,0.00136603267697,-0.267724051584
0.0291492324322,-0.0280317589641,0.17567756772,0.963418242252,0.0135370731122,0.00152490793686,-0.267655959777
0.0291436985135,-0.028050256893,0.175671845675,0.963372829559,0.0136220973998,0.00186259717894,-0.26781292064
0.0291461236775,-0.0280608329922,0.17565959692,0.963380721216,0.0136740588645,0.00167439085079,-0.267783125905
0.0291388742626,-0.0280783120543,0.175649166107,0.963262696948,0.0134075968757,0.00245174942349,-0.268214842878
0.0291408617049,-0.0281020011753,0.175694808364,0.963343607293,0.013623005119,0.00171023150672,-0.267918986126
0.029138866812,-0.0280933659524,0.175662949681,0.963464064433,0.0135325067752,0.00297136911871,-0.267479043612
0.0291396137327,-0.02811457403,0.175710618496,0.963405558766,0.0136545267644,0.0018523452007,-0.267693578658
0.0291370414197,-0.028099860996,0.175688281655,0.963457521088,0.0135171980072,0.0023208453566,-0.267509820554
0.0291513651609,-0.0281252842396,0.175780698657,0.963654542908,0.0137897960125,0.0014204063573,-0.266791577649
0.0291372276843,-0.0280784592032,0.175687596202,0.963564823464,0.0135655137439,0.00207494089135,-0.267122635581
0.0291336793453,-0.0280667450279,0.175633773208,0.963294582916,0.0135637195434,0.00268989862425,-0.268090164837
0.0291447434574,-0.0280440729111,0.175693079829,0.963488522738,0.0138818373516,0.00124862808149,-0.267386615357
0.0291595961899,-0.0280361957848,0.175678193569,0.963341221667,0.0137644220849,0.00131031587411,-0.2679225903
0.02915023081,-0.0280187688768,0.175657942891,0.963352222102,0.0139029395206,0.0012843678751,-0.26787600647
0.0291559826583,-0.0280117299408,0.175640448928,0.963110127471,0.0138688672353,0.000728012176716,-0.26874896629
0.0291712060571,-0.0280278474092,0.175753742456,0.963544069906,0.0138930518458,0.00019396822966,-0.26718864279
0.0291645489633,-0.0280079357326,0.175723046064,0.963374478796,0.0137698298624,0.000474758961673,-0.267805489104
0.0291593316942,-0.0280329361558,0.175694406033,0.963425978533,0.0137820562594,0.00115181943663,-0.267617473503
0.0291600711644,-0.0280470401049,0.175735265017,0.963341704761,0.0136757185672,0.00132943398277,-0.26792530152
0.0291514694691,-0.028053406626,0.175706923008,0.963435130263,0.0139064514262,0.000703302766361,-0.267579643749
0.029151910916,-0.0280562862754,0.17573350668,0.963422724721,0.0138210072143,0.000598424452177,-0.267628987854
0.0291343796998,-0.0280559919775,0.175568789244,0.96320819672,0.013341346816,0.00294375838088,-0.268408853287
