marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0278418976814,-0.0260970294476,0.176467344165,0.962692054984,0.00226608178542,-0.00251588252833,-0.270578163345
0.0278495922685,-0.026087673381,0.176416352391,0.962592950302,0.00202026302277,-0.00208326686133,-0.270936137429
0.0278402790427,-0.0260974317789,0.176433816552,0.962491755369,0.00204062447121,-0.002273684969,-0.271293728374
0.0278416164219,-0.0260942745954,0.176453441381,0.962603492283,0.00243598116257,-0.00327287211236,-0.270883500696
0.0278470255435,-0.0260901283473,0.176411256194,0.962527775715,0.00201359952708,-0.00210503177673,-0.271167467141
0.0278398673981,-0.0260902792215,0.176466554403,0.962771182581,0.00263616277651,-0.00402028936314,-0.270274930232
0.0278329085559,-0.0260793659836,0.176418095827,0.962790684848,0.00239835441917,-0.00235093512752,-0.270227345342
0.0278418362141,-0.0260679163039,0.176368817687,0.962750225435,0.00224451350031,-0.00177646782393,-0.270377162028
0.0278483536094,-0.026083342731,0.176527634263,0.963249469257,0.00289982761641,-0.00442981883975,-0.268556190921
0.0278464984149,-0.0260690413415,0.176456049085,0.963183727794,0.00284959242121,-0.00399332706715,-0.268799255348
0.0278364028782,-0.0260287448764,0.176320448518,0.962630065963,0.00194036291053,-0.00181250821383,-0.270806768581
0.0278334990144,-0.0259655229747,0.176239311695,0.9619222553,0.00130863823643,-0.00129934875763,-0.273316984321
0.0278255287558,-0.0258989222348,0.176282405853,0.961363075817,0.000548710626981,-0.000474585241335,-0.275282600505
0.0278344452381,-0.0258999317884,0.176379203796,0.961410502501,0.000568165215343,-0.00175340479562,-0.275111701751
0.0278661828488,-0.0258912108839,0.176626354456,0.961305847905,0.00178456379288,-0.00441088114539,-0.27544223758
0.0278601441532,-0.0258753765374,0.176636219025,0.961129048603,0.0020792353188,-0.00552937827632,-0.276036328566
0.0278620440513,-0.0258734095842,0.176666915417,0.961222026713,0.00228469861618,-0.00542987550666,-0.2757127345
0.0278684888035,-0.0258677378297,0.176639899611,0.961050274357,0.00228359098119,-0.00548141609689,-0.276309807009
0.0278675276786,-0.0258861277252,0.176678657532,0.961228647941,0.00183652466408,-0.00524354878668,-0.275696606345
0.0278709158301,-0.0258897729218,0.176698252559,0.961216316906,0.00199797005867,-0.00553609861841,-0.275732754386
0.0278438478708,-0.0258855372667,0.176435425878,0.961008323992,0.00120411288494,-0.00265979432724,-0.276504026777
0.0278308782727,-0.0259699039161,0.176333233714,0.962003625107,0.00152502129602,-0.00174986936147,-0.273026807379
0.0278455782682,-0.0260567888618,0.176386505365,0.962840998202,0.00238856197327,-0.0026613008627,-0.27004522664
0.0278424862772,-0.0260821022093,0.176429316401,0.962785674981,0.00243560143605,-0.0025352317246,-0.2702431951
0.0278443060815,-0.0260949097574,0.176460206509,0.962691011201,0.00245539913512,-0.0027960647863,-0.270577475022
0.0278510134667,-0.0261033698916,0.176503419876,0.962725047984,0.00243321270822,-0.00351142398631,-0.270448204583
0.027835668996,-0.0261142812669,0.176504194736,0.962557539045,0.00235734324044,-0.00355373153902,-0.271043904106
0.0278488509357,-0.0261155627668,0.176570728421,0.962868631627,0.00240074425311,-0.00389893191618,-0.269931533887
0.0278454367071,-0.026102444157,0.176489561796,0.96264323086,0.0024755964084,-0.00380492131977,-0.270734933237
0.0278284624219,-0.0260757040232,0.176379159093,0.96266949312,0.00216110138156,-0.00208852216057,-0.270662917173
0.0278415158391,-0.0260785017163,0.176482543349,0.963109931307,0.00274484340307,-0.0034843415388,-0.269071710547
0.0278348512948,-0.0260431375355,0.176388055086,0.96305980418,0.00277634582682,-0.00282554499043,-0.269258466482
0.0278484039009,-0.0259002409875,0.176458463073,0.961313142561,0.000800116286702,-0.00191056940972,-0.275450088905
0.0278276670724,-0.0258872248232,0.176302477717,0.961013008535,0.000352212883102,-0.000931049204976,-0.276501368027
0.0278765689582,-0.0258898567408,0.176788374782,0.961467731033,0.00258428998608,-0.00643012253859,-0.274830451646
0.0278588980436,-0.0258760061115,0.176565274596,0.96114266811,0.00152024587847,-0.00397153345062,-0.276019360396
0.0278617870063,-0.0258740484715,0.176728636026,0.961404847898,0.00258987428575,-0.00651238132366,-0.275048359163
0.0278761368245,-0.0259017124772,0.176768526435,0.961246042927,0.00216155188265,-0.00590626194804,-0.275620189247
0.0278554186225,-0.0258826091886,0.176613524556,0.961152822994,0.00154431977382,-0.00421675910247,-0.275980225505
0.0278308875859,-0.0259194895625,0.176321715117,0.961325213675,0.000844350562118,-0.00113614551742,-0.275412109027
0.0278294291347,-0.0259261522442,0.176327392459,0.96155126714,0.000847408537917,-0.00107321791845,-0.274622087174
0.0278272815049,-0.0259977970272,0.176269367337,0.96218051967,0.00151875935501,-0.00136540606219,-0.272404986379
0.0278360806406,-0.0260628201067,0.176385834813,0.962923691567,0.00253766154352,-0.00208134245127,-0.269753948083
0.0278539974242,-0.0260903667659,0.176459118724,0.962774779316,0.00193409721949,-0.00172982632056,-0.270292418099
0.0278426334262,-0.0260743834078,0.176432982087,0.962944695078,0.00230374315472,-0.00207377140393,-0.269681119956
0.0278411414474,-0.0260830055922,0.176444292068,0.962816905417,0.00249040607524,-0.00287357575226,-0.270128019805
0.0278328359127,-0.0260904058814,0.176502943039,0.962970863548,0.00283654787299,-0.00409120748503,-0.269559514718
0.0278272368014,-0.0260174777359,0.176383271813,0.962651399355,0.00223006487929,-0.00247441239451,-0.270723451909
0.0278372876346,-0.0260350182652,0.176397144794,0.96286861501,0.00262353034347,-0.00309048614877,-0.269939986317
0.0278323385864,-0.0259295832366,0.176325455308,0.961561302187,0.000672386669794,-0.00114841031534,-0.274587128589
0.0278369579464,-0.0259400773793,0.176304042339,0.961434758594,0.000797610836066,-0.00168880993684,-0.275026756345
0.0278485491872,-0.0259057171643,0.176369994879,0.961285002762,0.000569152566767,-0.00154643574673,-0.275551135121
0.0278358161449,-0.025966770947,0.176356866956,0.961969815718,0.00116623188112,-0.00168936433329,-0.273148054357
0.0278378203511,-0.0259518548846,0.176311284304,0.961670525235,0.000875830671158,-0.00145510134286,-0.274202327662
0.0278499759734,-0.0260516684502,0.17648807168,0.962554577299,0.00207096240645,-0.00306223912691,-0.271062759388
0.0278450343758,-0.0260457266122,0.176443204284,0.962838112762,0.00183552095791,-0.00226837674379,-0.270063425779
0.0278354454786,-0.0260650068521,0.1764780581,0.963121711629,0.00280680938387,-0.00403264417738,-0.269021241152
0.0278351623565,-0.0260092075914,0.176410451531,0.962587367452,0.00163518510877,-0.0020380968699,-0.270958912666
0.027828020975,-0.0259733498096,0.176373720169,0.96196844966,0.00118182294764,-0.00198752680972,-0.273150791487
0.0278296079487,-0.0259500872344,0.176272034645,0.961828762126,0.00117875665701,-0.00129312747768,-0.273646433744
0.0278443526477,-0.0259104464203,0.176398038864,0.961283170044,0.000844015838616,-0.00242017129617,-0.275550535109
0.027832813561,-0.0259253717959,0.176267847419,0.96152670972,0.000681278547429,-0.00128545129794,-0.274707608141
