marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0293524190784,-0.0280342120677,0.175722390413,0.963711969073,0.0147120995582,0.00212322796746,-0.26653008591
0.0293487850577,-0.028011245653,0.175666645169,0.963694648308,0.0147821681429,0.00256875295951,-0.266584909243
0.0293515846133,-0.028021870181,0.175692975521,0.963766355039,0.0145289412285,0.00264887143633,-0.266338705866
0.02934910357,-0.0280110649765,0.175654694438,0.9637200056,0.014797288683,0.00265890724749,-0.266491503179
0.029347801581,-0.0280142650008,0.175681322813,0.963734520838,0.0148509002039,0.00218457491078,-0.266440334298
0.0293628945947,-0.0280287861824,0.175745531917,0.963923261412,0.0149081651094,0.00169011816123,-0.265757100041
0.0293549336493,-0.0280144661665,0.175716891885,0.963660663881,0.0148412985054,0.00175361779584,-0.266711052585
0.0293373372406,-0.0279970578849,0.175627842546,0.96368941089,0.0147228141899,0.00254768251473,-0.266607328096
0.0293524581939,-0.0279940441251,0.17570309341,0.963699735233,0.015052557762,0.000931107631263,-0.266562138825
0.0293520130217,-0.0279878526926,0.175633698702,0.96359373353,0.0147598243377,0.0024512584795,-0.266951785197
0.0293423142284,-0.0279693659395,0.175585061312,0.963472899787,0.0149892363066,0.00266439342386,-0.267372764465
0.0293593853712,-0.0279816538095,0.175705701113,0.963725532236,0.0149026731189,0.00185261778024,-0.266472468853
0.0293597839773,-0.0279643256217,0.175667375326,0.963569568533,0.0147671159244,0.00230384711395,-0.267039905581
0.0293500646949,-0.027958188206,0.175702959299,0.96356575908,0.0148040094053,0.00180616105977,-0.267055438095
0.0293421335518,-0.0279291998595,0.175531849265,0.963336269649,0.0147557467215,0.00216486793072,-0.267882087615
0.0293516647071,-0.0279261469841,0.175648450851,0.963533622793,0.0150845193763,0.00162345176665,-0.267156844243
0.0293517895043,-0.0279221795499,0.175631329417,0.963448913873,0.0147643462704,0.00179922789392,-0.267478909851
0.0293723605573,-0.0279251411557,0.175733104348,0.963613572949,0.0154410516869,0.000698236237421,-0.266851959739
0.0293591804802,-0.0279359444976,0.175658211112,0.963414190998,0.0149647798214,0.00186905127748,-0.267592336578
0.029364651069,-0.027939690277,0.175721347332,0.963633129428,0.015062450184,0.000782114225629,-0.266802741292
0.0293441582471,-0.0279365889728,0.17556399107,0.963301520293,0.0147303167405,0.00226044651978,-0.268007628906
0.0293540656567,-0.027959883213,0.175666123629,0.963479911955,0.0146921725054,0.00202658300441,-0.267369579958
0.0293539203703,-0.02797890082,0.175664499402,0.963612841865,0.0147784591586,0.00202714461997,-0.266885328976
0.0293538663536,-0.0279985312372,0.175678640604,0.96368058201,0.0148818955476,0.00195223474511,-0.26663543242
0.029352106154,-0.0280142035335,0.175694778562,0.963667158682,0.0147249308903,0.00223097755661,-0.266690469322
0.029348442331,-0.0280312057585,0.175700575113,0.963831556217,0.0146713247967,0.00245634669124,-0.266096692634
0.0293484665453,-0.0280243363231,0.175724714994,0.963774267094,0.0148981316828,0.00249221655834,-0.266291187645
0.0293491166085,-0.0280486438423,0.175708383322,0.963764353559,0.0147196232301,0.00234442608227,-0.26633833214
0.0293511096388,-0.0280308611691,0.1757389009,0.963829850801,0.0148306564467,0.00172564153012,-0.266099779209
0.0293550081551,-0.0280380789191,0.17574493587,0.963929754926,0.014829535233,0.00179609513065,-0.265737250861
0.0293498076499,-0.0280049480498,0.175760805607,0.96374501616,0.0148975314199,0.00161698092682,-0.266403815207
0.0293482206762,-0.0279977601022,0.175683453679,0.963681529587,0.0149217187173,0.00186118781189,-0.26663043304
0.0293383933604,-0.0279407147318,0.175585672259,0.963579727607,0.01445045918,0.00209316673704,-0.267022305113
0.0293558631092,-0.0279631558806,0.175689697266,0.96360452522,0.0146728623287,0.00160239882811,-0.266924068612
0.0293597318232,-0.0279299560934,0.175624549389,0.963698104456,0.0148268603179,0.00200179763018,-0.26657479342
0.0293687842786,-0.0279414560646,0.175694793463,0.963555580171,0.0149709142485,0.00128539497623,-0.267085872722
0.0293434821069,-0.0279043484479,0.175540089607,0.963231782999,0.0147112798114,0.00310606493883,-0.268250746184
0.029359061271,-0.0279260352254,0.175663650036,0.963437050366,0.0149228412124,0.00141752750738,-0.267515138651
0.0293511431664,-0.0279395021498,0.175585180521,0.96345407495,0.0146995896572,0.00197141459402,-0.267462672256
0.0293453261256,-0.027941942215,0.175638303161,0.963435208044,0.0148004121821,0.00201453704762,-0.267524745287
0.0293505247682,-0.0279726367444,0.175640597939,0.963578280266,0.0149515032684,0.00197677370003,-0.267000829052
0.0293276254088,-0.0279363710433,0.175550088286,0.963300884599,0.0147492990673,0.00202816784229,-0.268010728223
0.0293518733233,-0.0279900748283,0.175656050444,0.963598515246,0.0145589177099,0.00276343315226,-0.266942508356
0.0293608438224,-0.0280015151948,0.175719067454,0.963868648072,0.0147607480181,0.0019095057637,-0.265961845702
0.029353139922,-0.0280147735029,0.175684392452,0.96376406012,0.0146585728466,0.00226867508079,-0.266343416995
0.0293581336737,-0.0280121508986,0.175732001662,0.963971125012,0.0148320640024,0.00235729580125,-0.265582610835
0.0293467976153,-0.0280101336539,0.175728172064,0.963753822531,0.0148538225878,0.0018017103815,-0.266373210648
0.0293565709144,-0.028003172949,0.175765275955,0.963913586697,0.0149693715826,0.00119773231943,-0.265791423363
0.0293525867164,-0.0279865432531,0.175714537501,0.963655028247,0.0147954453654,0.00149798800754,-0.266735519498
0.0293465070426,-0.027966985479,0.175617754459,0.963608531425,0.0149490930123,0.00215635443971,-0.266890376219
0.0293509047478,-0.0279500856996,0.17558182776,0.963467372748,0.0146932422704,0.0031341724171,-0.267404015012
0.0293609648943,-0.0279741380364,0.175661563873,0.96356548914,0.0147223123047,0.00211545666968,-0.267058657419
0.0293537341058,-0.0279710385948,0.175709322095,0.96367336831,0.0147268814166,0.00209850074619,-0.266668997951
0.0293626561761,-0.0279905460775,0.175716415048,0.963694710915,0.0147621312685,0.00187149744146,-0.26659159989
0.0293523836881,-0.027981299907,0.175681248307,0.963763909273,0.0148438184049,0.00191138481384,-0.266336506784
0.0293494332582,-0.0279986876994,0.17567884922,0.963683136051,0.0148074241333,0.00222782774536,-0.266628187305
0.0293489247561,-0.0279966499656,0.175705909729,0.963735066056,0.0148125338448,0.00153583013836,-0.266445027203
0.0293514281511,-0.0279879402369,0.175703063607,0.963865760029,0.0149360538238,0.00170271674822,-0.265963929313
0.0293406993151,-0.0279573854059,0.175617352128,0.963554216746,0.0146840341024,0.0021843655205,-0.267100878096
0.0293477643281,-0.0279505699873,0.175592526793,0.963516528608,0.0146361396391,0.00259793631905,-0.267235725986
0.0293478872627,-0.0279430355877,0.175590962172,0.963538899,0.0145117267842,0.002628558468,-0.267161543976
0.0293590724468,-0.027960056439,0.175641134381,0.963631811682,0.0147967029668,0.00280659541404,-0.266808755698
0.0293658580631,-0.0279522445053,0.175627067685,0.963461809201,0.0145744480363,0.00222613040908,-0.267439660519
0.0293948985636,-0.0279813315719,0.175713136792,0.96364932304,0.0147162853685,0.00152915599283,-0.266760332191
0.0293597392738,-0.0278799682856,0.17558182776,0.96367816019,0.0151805817594,0.00188170605049,-0.266627854308
0.0293586198241,-0.0275862868875,0.175362348557,0.963008200828,0.0149107358301,0.00353442372312,-0.269036025364
0.0293714739382,-0.0272871516645,0.175336495042,0.962001489298,0.015542169385,0.000537321471615,-0.272600966331
0.0293422453105,-0.0268537309021,0.17511215806,0.960823863514,0.015369680242,0.000952972146784,-0.276731581275
0.0293607003987,-0.026432543993,0.174965411425,0.959733410065,0.0158753529442,0.00067878067829,-0.280462642844
0.0293815992773,-0.0259852241725,0.174858421087,0.958520354984,0.0155786658142,0.00133619594962,-0.284594885466
0.0293687488884,-0.0254395790398,0.174625068903,0.956981140448,0.0149897581784,0.00193004241158,-0.289756240508
0.0293976143003,-0.0250048525631,0.174558028579,0.954942175807,0.0150205120602,-5.43894356534e-05,-0.296411575558
0.0293993744999,-0.0244287736714,0.174325436354,0.953518539598,0.0148493815769,0.000913731966937,-0.300966867951
0.0294093918055,-0.0239654444158,0.174102082849,0.951577885366,0.0147278358864,0.00166365579962,-0.307050242112
0.029379857704,-0.0234507266432,0.174006745219,0.949992307238,0.0148841039207,0.000302688944315,-0.311918239315
0.0293517466635,-0.0228991769254,0.173798874021,0.947714671254,0.0145971153563,0.00130390577237,-0.318782254748
0.0293167140335,-0.022453835234,0.173830688,0.946273680419,0.0158073045047,-0.00128120018689,-0.322977722757
0.0293115172535,-0.0219567064196,0.173676431179,0.944636892516,0.0153973761988,-0.000363930892829,-0.327755899501
0.029296355322,-0.0216305106878,0.173397779465,0.943164892891,0.0158742897342,-0.000144352256507,-0.331945734882
0.0292841084301,-0.0212301220745,0.173460230231,0.94172386032,0.0163172083838,-0.00116978044883,-0.335988915335
0.0292631834745,-0.0210430007428,0.173241272569,0.940661966517,0.0158169789331,-1.85825950055e-05,-0.338976234537
0.0292735807598,-0.0207721963525,0.173261225224,0.939755650815,0.0156629848537,-0.00120510629187,-0.341485776257
0.0292903650552,-0.0207196697593,0.173297420144,0.939124295272,0.0161482318012,-0.00204385096646,-0.343191805429
0.0293176099658,-0.0205974429846,0.173378765583,0.939444013605,0.0164300009802,-0.000663860480579,-0.342307697342
0.0292995162308,-0.0206492189318,0.17339810729,0.938662624009,0.0162432811847,-0.00221345014937,-0.344446998453
0.0292905420065,-0.0206455923617,0.173374161124,0.939094648918,0.0162808296373,-0.00195961498472,-0.343267147962
