position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.465064107385,0.547822653623,-0.123994533147,-1.35585900835,0.0794759731879,1.89409727608,0.159172334752,0.000625452815657,0.000918300396118,-0.000152858594713,1.01660399046e-05,-0.000206736981735,0.000168175935254,-0.000621944829391,0.573823659513,0.818964994667,0.00186874138752,0.0,0.818921006539,-0.573765634937,-0.0119217497156,0.0,-0.0086914434407,0.00837149480482,-0.999927185792,0.0,0.661674582164,0.260872893605,0.303172496451,1.0,0.0,0.0,0.0
0.465060601933,0.547818067449,-0.12400167532,-1.35585420195,0.0794775282476,1.89409709991,0.15916765929,-0.000434277889513,2.05205720161e-05,-0.00144551511025,0.00063276953708,0.000190373902575,-0.000521156402529,-0.00146535167321,0.573827832824,0.818962054539,0.00187574075872,0.0,0.818918184996,-0.573769804752,-0.0119148788732,0.0,-0.00868175742341,0.00837332855234,-0.999927254583,0.0,0.661678239499,0.260867313754,0.303178256865,1.0,-0.00012,-0.000157714285714,0.007
0.465063080871,0.547815581081,-0.123994778787,-1.35585976096,0.0794776073865,1.89409472221,0.159173975088,-0.000641676041079,-3.62241104417e-05,-0.000841715961647,-0.00105706396835,6.7944266135e-06,-0.000159219963093,-0.00143742830392,0.573826459386,0.818963022919,0.0018730993352,0.0,0.818919073989,-0.573768399208,-0.0119214608424,0.0,-0.00868867768597,0.0083749276823,-0.999927181082,0.0,0.661674320812,0.260872168227,0.303176937794,1.0,-0.00048,-0.000630857142857,0.025
0.46505989236,0.547802762696,-0.12398993071,-1.3558699621,0.0794733320925,1.89409958631,0.159169530631,-0.000900809957231,0.00232820498755,0.00145194408065,0.000307886512304,0.000304958819389,1.63651232432e-05,0.0063918943124,0.573821479527,0.818966499062,0.00187881576691,0.0,0.818922634619,-0.573763405609,-0.0119172057896,0.0,-0.00868196372584,0.00837711470121,-0.999927221079,0.0,0.661673251023,0.260871460818,0.30318141727,1.0,-0.00082,-0.00107771428571,0.042
0.465064192398,0.547729739668,-0.123994944408,-1.35593602197,0.079473463474,1.89411132785,0.159173487956,0.000982227168582,-0.00828492004912,0.00383377856266,-0.0122683162571,0.000173599754785,0.0027794067488,0.000369617546266,0.57382829689,0.81896168041,0.00189700011367,0.0,0.818918025079,-0.573770119178,-0.0119107279855,0.0,-0.00866615467496,0.00838836184326,-0.999927263929,0.0,0.661662405568,0.260865345579,0.303202892035,1.0,-0.00114,-0.00149828571429,0.058
0.465061677388,0.547593253795,-0.123992788213,-1.35610371272,0.0794728529354,1.89414741892,0.159160482169,-0.00111502211393,-0.0102407300963,-0.000552170258129,-0.0123804891547,-0.000873590758907,0.000578984498883,-0.00170112922583,0.573827200749,0.818962421353,0.00190866255483,0.0,0.818918784767,-0.573768845399,-0.0119198534772,0.0,-0.00866694782114,0.00840313756053,-0.999927132993,0.0,0.661634961752,0.260849170415,0.303222826568,1.0,-0.00148,-0.00194514285714,0.075
0.465046716472,0.547453207465,-0.123992191277,-1.35632053928,0.0794699951545,1.89420743607,0.159167135859,-0.00143771154387,-0.00861552018411,0.000343941582687,-0.0156727738403,-0.000265875672058,0.00583914042634,0.00135458043252,0.573855728922,0.818942450524,0.00190052999013,0.0,0.818898585193,-0.573797285273,-0.0119385712636,0.0,-0.00868665110237,0.00840752070559,-0.999926925174,0.0,0.661604837712,0.260819328098,0.303224019003,1.0,-0.00182,-0.002392,0.092
0.465029292264,0.547260353507,-0.123994571621,-1.35653248497,0.0794645344125,1.8943509893,0.159151487951,-9.07165582371e-05,-0.012476279781,-0.0001974302324,-0.0146420954108,0.000355608439393,0.00335137101084,0.000578451804505,0.573869625887,0.818932454257,0.00200866880433,0.0,0.818890032456,-0.573810766618,-0.0118771107124,0.0,-0.00857412071712,0.00846095484312,-0.999927445716,0.0,0.661595373951,0.260792685404,0.303272282165,1.0,-0.00216,-0.00283885714286,0.109
0.465001347702,0.547055813708,-0.123992438758,-1.35677774668,0.079461133353,1.89446456779,0.159130794964,-0.00119574359183,-0.00822711678638,0.000340037975639,-0.0162357971711,-7.01868544506e-05,0.00918723391744,-0.00178854083579,0.573886977247,0.818920122753,0.00207769047998,0.0,0.818878518406,-0.573827756541,-0.0118500978138,0.0,-0.00851221097584,0.00850215660926,-0.99992762518,0.0,0.661574173058,0.260756180126,0.303310209033,1.0,-0.0025,-0.00328571428571,0.126
0.464960781469,0.546814018593,-0.12399244085,-1.35713573631,0.079452760243,1.89461391688,0.159110726858,-0.00554039426666,-0.0172489840211,-0.000536857868598,-0.0227129821216,-0.000194133421137,0.0101579850508,-0.00161000884941,0.573921677366,0.818895715539,0.00211239740723,0.0,0.818854467753,-0.573862218551,-0.0118432116452,0.0,-0.00848629359936,0.0085269861183,-0.999927634046,0.0,0.661539269999,0.26069881311,0.303324026388,1.0,-0.00286,-0.00375885714286,0.144
