position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,w_z,time
0.46509497840388664,0.5472669442918794,-0.12399249005098369,-1.3555819543843144,0.07944181818432278,1.8941841496103224,0.15912520997060578,-0.0006019525105468117,0.0010975282011342169,0.00016471134654112636,0.0005120950165993734,0.0002505692002586421,2.636697428533395e-05,-0.0011737853092472802,0.5737335809182589,0.8190259844623392,0.002638522961046578,0.0,0.8189926708622437,-0.5736734371939866,-0.011425385471567602,0.0,-0.007844188072461511,0.008716226101335031,-0.9999312456944398,0.0,0.6617635087134868,0.26093518199568255,0.30370549913145745,1.0,5e-324,6.93489444445356e-310,6.93468224487456e-310,0.0
0.465094863916522,0.5472670021688453,-0.1239917787861889,-1.3555819544206587,0.07944084828407492,1.8941859001929715,0.15913411216829976,0.000836123132070883,0.002135401827221512,-0.0016351728487762637,-0.0011244361919113726,7.983499292651572e-05,0.00015041265203452974,-0.0006466839017132779,0.573740223085218,0.819021328617933,0.002639428773123861,0.0,0.8189880343440368,-0.5736800841471549,-0.011423990345434672,0.0,-0.007842455021731587,0.008716231166464597,-0.9999312592440968,0.0,0.6617637773955063,0.26093547913580456,0.30370558513828233,1.0,-0.0002600000000000001,-0.0003417142857142859,-0.00013000000000000004,0.014000000000000005
0.4650946241768185,0.5472605619874293,-0.12399843973035901,-1.3555848040470937,0.07944288278950584,1.8941875073114658,0.1591297646202809,-0.0005861041661305306,0.0006469875709726959,-0.0015145213490947752,0.0009142547160217227,0.00025690871111333296,-0.0008577717400474949,0.00010247815883745521,0.5737422040355041,0.8190199275299892,0.0026435806137170437,0.0,0.8189867000839747,-0.5736820663701467,-0.011420101227596817,0.0,-0.007836866574684576,0.008717419249198152,-0.9999312927016156,0.0,0.661765091963774,0.26093165087640646,0.30370915519526476,1.0,-0.0005800000000000004,-0.000762285714285715,-0.0002900000000000002,0.03000000000000002
0.465093914229467,0.547229804683694,-0.12398994285144524,-1.35561176793502,0.07943921419272915,1.8941883062195972,0.1591245614747366,-0.0006141681539100541,-0.00017812402658959098,0.000861968745959711,0.0026099797889164765,-1.719124756283551e-05,4.738792246583816e-05,0.0014748935336918122,0.5737330359914302,0.8190263316129017,0.0026492334698046483,0.0,0.8189931434216869,-0.5736728439802333,-0.011421296296970935,0.0,-0.007834699951633828,0.008722646984496166,-0.9999312640908133,0.0,0.661758319700654,0.26093275977175623,0.30371788919058834,1.0,-0.0009200000000000007,-0.0012091428571428583,-0.00046000000000000034,0.047000000000000035
0.46509388657921924,0.5471272579596894,-0.12399096886823685,-1.3557136804746661,0.07943976702516212,1.8942075015951616,0.15912781454113709,-0.0023741868234485896,-0.010249698057601382,0.0013003582588590732,-0.011002196124120279,0.00019051815729864035,0.007454896913507624,0.00027060234039816836,0.5737420881257812,0.8190199192583782,0.002671155606792708,0.0,0.8189869425939388,-0.5736817458573054,-0.01141881044392726,0.0,-0.007819990554901346,0.00873926196948517,-0.9999312341596045,0.0,0.6617416987570999,0.2609227866890204,0.3037437209553767,1.0,-0.001260000000000001,-0.0016560000000000014,-0.0006300000000000005,0.06400000000000004
0.4650867777000324,0.5469988476189082,-0.12399209258728804,-1.3558910780353375,0.07943476177564393,1.8942416252430971,0.1591322036545264,0.0006839199024690104,-0.013214836878693141,0.000581329592694536,-0.014181669024422661,0.00014336193289952488,-0.0004454752288950394,-0.005550096269377484,0.5737606650971789,0.8190069329263898,0.002662687919957547,0.0,0.8189737681735485,-0.573700259473384,-0.011433556970559661,0.0,-0.007836728557630013,0.008740965101797282,-0.9999310882328858,0.0,0.6617136192612445,0.26089956102925366,0.3037532224487617,1.0,-0.001580000000000001,-0.0020765714285714302,-0.0007900000000000006,0.08000000000000006
0.46507016031572684,0.5468408883470458,-0.12399814154012824,-1.356104354770163,0.07942799369097327,1.8943295498597799,0.15912189386974454,-0.0027051849316123565,-0.009760084710615468,-0.002281464385845185,-0.012610345458859626,0.000147551756884309,0.004471132114845203,-0.0016243168283605375,0.5737802153698863,0.8189931398389704,0.002692257045696352,0.0,0.8189603464979915,-0.5737197021006267,-0.011419333897662375,0.0,-0.007807905539857551,0.008757208229581676,-0.9999311715888769,0.0,0.6616925297095023,0.2608666972939748,0.30377141113141654,1.0,-0.0019200000000000016,-0.002523428571428574,-0.0009600000000000008,0.09700000000000007
0.46503821076950597,0.5466455037805192,-0.12399563603114451,-1.3563258896947612,0.07942361334862824,1.894448220842972,0.1591281276786415,-0.0005598951417329348,-0.01278717839008026,-0.003711137188910485,-0.014922083929418253,0.00011663612301412775,0.006546305156211945,0.0018372595773093587,0.573821077445901,0.8189642306881346,0.0027761184098552966,0.0,0.8189324839530997,-0.5737602584686081,-0.011379781616996666,0.0,-0.007726956448840472,0.008803581589920853,-0.9999313931941667,0.0,0.6616785508906583,0.26083062921605704,0.3038145715016983,1.0,-0.0022600000000000016,-0.002970285714285717,-0.0011300000000000008,0.11400000000000009
0.46501544960430086,0.5464421581908473,-0.12399313037751011,-1.3565722510314544,0.07942012558216073,1.894569176177627,0.1591205905667946,-0.000753214488770201,-0.018580828236595296,-0.0003040822432387677,-0.01838679731077418,-0.00022637164069537377,0.008328748261257842,0.0018484912961771887,0.5738447297795795,0.8189474073006988,0.002849049117282205,0.0,0.8189165369002742,-0.5737836137049612,-0.011349763704413846,0.0,-0.007660269344990589,0.008846305841405291,-0.999931529229138,0.0,0.6616570885652834,0.26079809648321567,0.30385174228023504,1.0,-0.002580000000000002,-0.003390857142857146,-0.001290000000000001,0.1300000000000001
0.4649686818596899,0.546180564963914,-0.1239933676922995,-1.3569404486444423,0.07940341588864355,1.8947090577756982,0.15910696739238722,-0.0014092379410720402,-0.016904388743080756,0.0008468857248722514,-0.0205964329246233,-0.001225173225776553,0.00691919874862899,0.0007320504418855967,0.5738896941046586,0.818915781533428,0.0028824741393902904,0.0,0.818885313574499,-0.5738284401949911,-0.011336284073103076,0.0,-0.007629563184835153,0.00886636304346522,-0.9999315863457809,0.0,0.6616241250059667,0.26073634476940233,0.3038756606110193,1.0,-0.002920000000000002,-0.003837714285714289,-0.001460000000000001,0.1470000000000001
