marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0286378543824,-0.0274336151779,0.175748899579,0.963539786326,0.00916217961571,-0.000932269321433,-0.267406554715
0.0286320224404,-0.0274224597961,0.175702348351,0.963387484764,0.00895934441345,-6.70717929934e-05,-0.267963206149
0.0286260321736,-0.0274172779173,0.175669565797,0.963463796701,0.00899926741587,0.00028968352184,-0.267687208728
0.0286304913461,-0.0274258758873,0.175736993551,0.963499334399,0.0091563891058,-0.00119688569139,-0.267551416769
0.0286295637488,-0.0274180788547,0.175716564059,0.963447200797,0.00883982262161,0.000195456885268,-0.267752330725
0.0286315847188,-0.0274096131325,0.175662770867,0.963323175003,0.0090897211699,-0.000203213023851,-0.268189850993
0.0286280848086,-0.0274106469005,0.175698295236,0.963342839456,0.00906943729556,-0.000500859285028,-0.268119503424
0.0286345202476,-0.0274020209908,0.175672546029,0.963324500496,0.0087982607014,0.000118316340962,-0.268194860788
0.028642270714,-0.0273959450424,0.175699055195,0.963369038279,0.00924170940738,-0.000207948279941,-0.268019856819
0.0286438763142,-0.0273963324726,0.175739496946,0.96344911905,0.00917418646802,-0.000446220323929,-0.267733879426
0.02863788791,-0.027380278334,0.175738736987,0.963524727252,0.00907584004376,-0.00112650886902,-0.267463006934
0.0286331754178,-0.0273730792105,0.175703972578,0.963359614912,0.00929668139524,-0.000552955834533,-0.268051335218
0.0286458842456,-0.0273700915277,0.175783261657,0.963325656867,0.00931659170431,-0.00105896297644,-0.26817113666
0.0286413356662,-0.0273607838899,0.175761207938,0.963328622277,0.0092513620143,-0.00123428391018,-0.26816199273
0.0286404490471,-0.0273378398269,0.175724565983,0.963075746709,0.00935625690762,-0.00111153126182,-0.269065663092
0.0286524202675,-0.0273398496211,0.175811573863,0.963290215029,0.00949436775229,-0.00238661375578,-0.26828366086
0.0286462903023,-0.0273287221789,0.175751104951,0.963185752912,0.00966879069453,-0.00111889672899,-0.268660506855
0.0286528598517,-0.0273385103792,0.17579138279,0.963088738774,0.00944909522177,-0.00147705104346,-0.269014152353
0.0286533478647,-0.0273474063724,0.175789132714,0.963356610244,0.00965608671682,-0.00138544837264,-0.268046417662
0.028645016253,-0.0273371264338,0.175700157881,0.963154954854,0.00928035965783,-0.00027138340365,-0.26878678207
0.0286407694221,-0.0273720286787,0.175783336163,0.963320367677,0.00943388015404,-0.00173515274342,-0.268182513167
0.0286300964653,-0.02737929672,0.175673365593,0.96317449637,0.0090671342333,-7.82611728941e-05,-0.268724153165
0.0286357849836,-0.0274055339396,0.175682619214,0.963310732264,0.00880205548732,-2.61975759267e-05,-0.268244210073
