txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
16089.0,16524.0,38818.0,16059.0,16577.0,38804.0,15888.0,16470.0,38620.0,15387.0,16638.0,39796.0,15957.0,16528.0,38412.0,15949.0,16397.0,38101.0,15783.0,16427.0,38227.0,15626.0,16498.0,38434.0,16167.0,16330.0,38160.0,15932.0,16312.0,38465.0,15704.0,16202.0,37822.0,15647.0,16294.0,38605.0,16100.0,16237.0,39019.0,15915.0,16412.0,38558.0,15790.0,16291.0,38221.0,15644.0,16506.0,39103.0
16089.0,16524.0,38818.0,16060.0,16578.0,38811.0,15887.0,16470.0,38627.0,15389.0,16639.0,39798.0,15959.0,16527.0,38414.0,15952.0,16397.0,38105.0,15783.0,16427.0,38227.0,15626.0,16498.0,38434.0,16167.0,16330.0,38160.0,15935.0,16312.0,38461.0,15707.0,16203.0,37818.0,15648.0,16295.0,38600.0,16102.0,16237.0,39018.0,15913.0,16412.0,38555.0,15791.0,16291.0,38222.0,15644.0,16506.0,39103.0
16090.0,16523.0,38842.0,16065.0,16577.0,38825.0,15893.0,16470.0,38627.0,15394.0,16641.0,39798.0,15961.0,16527.0,38426.0,15954.0,16398.0,38112.0,15789.0,16430.0,38234.0,15631.0,16499.0,38421.0,16170.0,16328.0,38175.0,15938.0,16311.0,38469.0,15709.0,16204.0,37825.0,15651.0,16295.0,38592.0,16103.0,16236.0,39018.0,15916.0,16413.0,38557.0,15795.0,16292.0,38222.0,15649.0,16507.0,39100.0
16095.0,16522.0,38841.0,16068.0,16575.0,38821.0,15897.0,16470.0,38625.0,15400.0,16639.0,39787.0,15965.0,16526.0,38435.0,15956.0,16395.0,38114.0,15789.0,16430.0,38234.0,15631.0,16499.0,38421.0,16174.0,16325.0,38182.0,15939.0,16309.0,38468.0,15713.0,16203.0,37822.0,15655.0,16297.0,38590.0,16104.0,16236.0,39032.0,15919.0,16412.0,38556.0,15795.0,16292.0,38222.0,15649.0,16507.0,39100.0
16094.0,16521.0,38851.0,16069.0,16575.0,38823.0,15897.0,16470.0,38628.0,15401.0,16641.0,39786.0,15963.0,16525.0,38448.0,15959.0,16397.0,38119.0,15792.0,16431.0,38236.0,15636.0,16498.0,38420.0,16173.0,16326.0,38179.0,15940.0,16310.0,38470.0,15712.0,16205.0,37825.0,15656.0,16298.0,38586.0,16105.0,16236.0,39042.0,15918.0,16411.0,38560.0,15795.0,16291.0,38216.0,15650.0,16506.0,39089.0
16096.0,16522.0,38846.0,16068.0,16575.0,38822.0,15896.0,16472.0,38640.0,15397.0,16644.0,39798.0,15963.0,16526.0,38443.0,15959.0,16397.0,38119.0,15792.0,16431.0,38236.0,15633.0,16501.0,38424.0,16171.0,16327.0,38173.0,15940.0,16310.0,38466.0,15711.0,16207.0,37823.0,15653.0,16300.0,38590.0,16105.0,16236.0,39027.0,15918.0,16411.0,38560.0,15795.0,16291.0,38216.0,15648.0,16507.0,39091.0
16096.0,16522.0,38846.0,16069.0,16573.0,38819.0,15897.0,16473.0,38625.0,15397.0,16643.0,39791.0,15964.0,16523.0,38441.0,15958.0,16397.0,38114.0,15791.0,16432.0,38236.0,15633.0,16501.0,38424.0,16171.0,16327.0,38173.0,15940.0,16310.0,38466.0,15709.0,16207.0,37820.0,15652.0,16300.0,38591.0,16102.0,16234.0,39023.0,15916.0,16411.0,38561.0,15795.0,16291.0,38215.0,15648.0,16507.0,39091.0
16092.0,16520.0,38840.0,16067.0,16576.0,38825.0,15894.0,16471.0,38635.0,15396.0,16642.0,39806.0,15963.0,16525.0,38429.0,15956.0,16393.0,38112.0,15788.0,16432.0,38234.0,15632.0,16501.0,38419.0,16168.0,16326.0,38165.0,15935.0,16310.0,38467.0,15709.0,16205.0,37822.0,15649.0,16300.0,38601.0,16101.0,16232.0,39018.0,15914.0,16409.0,38553.0,15792.0,16291.0,38210.0,15644.0,16510.0,39091.0
16091.0,16521.0,38828.0,16064.0,16573.0,38813.0,15892.0,16471.0,38623.0,15395.0,16640.0,39790.0,15961.0,16521.0,38426.0,15954.0,16392.0,38108.0,15787.0,16430.0,38236.0,15627.0,16500.0,38417.0,16168.0,16324.0,38162.0,15934.0,16309.0,38467.0,15708.0,16205.0,37823.0,15649.0,16297.0,38596.0,16099.0,16233.0,39023.0,15915.0,16408.0,38559.0,15792.0,16292.0,38221.0,15643.0,16510.0,39107.0
16091.0,16521.0,38828.0,16064.0,16573.0,38813.0,15892.0,16471.0,38623.0,15395.0,16640.0,39790.0,15961.0,16521.0,38426.0,15954.0,16392.0,38108.0,15787.0,16430.0,38236.0,15627.0,16500.0,38417.0,16168.0,16324.0,38162.0,15934.0,16309.0,38467.0,15708.0,16205.0,37823.0,15649.0,16297.0,38596.0,16099.0,16233.0,39023.0,15915.0,16408.0,38559.0,15792.0,16292.0,38221.0,15643.0,16510.0,39107.0
16090.0,16522.0,38833.0,16063.0,16577.0,38819.0,15891.0,16471.0,38632.0,15391.0,16645.0,39794.0,15960.0,16525.0,38422.0,15951.0,16398.0,38106.0,15784.0,16431.0,38230.0,15628.0,16501.0,38428.0,16167.0,16327.0,38161.0,15934.0,16311.0,38463.0,15707.0,16207.0,37817.0,15648.0,16300.0,38594.0,16100.0,16236.0,39017.0,15915.0,16413.0,38551.0,15789.0,16293.0,38216.0,15644.0,16509.0,39104.0
16090.0,16522.0,38832.0,16063.0,16576.0,38816.0,15892.0,16471.0,38625.0,15392.0,16639.0,39796.0,15960.0,16525.0,38422.0,15951.0,16398.0,38106.0,15786.0,16430.0,38227.0,15629.0,16497.0,38418.0,16169.0,16328.0,38170.0,15935.0,16311.0,38463.0,15709.0,16205.0,37825.0,15649.0,16298.0,38595.0,16100.0,16236.0,39017.0,15915.0,16413.0,38551.0,15789.0,16293.0,38216.0,15647.0,16504.0,39103.0
16092.0,16526.0,38838.0,16062.0,16579.0,38812.0,15891.0,16471.0,38627.0,15390.0,16638.0,39790.0,15959.0,16528.0,38427.0,15954.0,16397.0,38109.0,15787.0,16430.0,38234.0,15628.0,16498.0,38417.0,16171.0,16330.0,38169.0,15937.0,16312.0,38465.0,15709.0,16204.0,37820.0,15651.0,16295.0,38592.0,16104.0,16239.0,39022.0,15919.0,16412.0,38561.0,15795.0,16290.0,38223.0,15649.0,16505.0,39095.0
16088.0,16531.0,38827.0,16058.0,16581.0,38810.0,15888.0,16471.0,38623.0,15389.0,16635.0,39785.0,15960.0,16530.0,38424.0,15952.0,16398.0,38112.0,15786.0,16428.0,38232.0,15627.0,16497.0,38417.0,16170.0,16333.0,38174.0,15939.0,16314.0,38462.0,15711.0,16204.0,37825.0,15651.0,16294.0,38600.0,16104.0,16240.0,39033.0,15918.0,16413.0,38560.0,15795.0,16289.0,38212.0,15651.0,16504.0,39095.0
16088.0,16531.0,38827.0,16058.0,16581.0,38810.0,15888.0,16471.0,38623.0,15389.0,16635.0,39785.0,15960.0,16530.0,38424.0,15952.0,16398.0,38112.0,15786.0,16428.0,38232.0,15627.0,16497.0,38417.0,16170.0,16333.0,38174.0,15939.0,16314.0,38462.0,15711.0,16204.0,37825.0,15651.0,16294.0,38600.0,16104.0,16240.0,39033.0,15918.0,16413.0,38560.0,15795.0,16289.0,38212.0,15651.0,16504.0,39095.0
16086.0,16533.0,38830.0,16055.0,16582.0,38809.0,15887.0,16471.0,38616.0,15386.0,16635.0,39779.0,15959.0,16532.0,38428.0,15952.0,16398.0,38105.0,15785.0,16428.0,38227.0,15625.0,16494.0,38419.0,16171.0,16337.0,38175.0,15938.0,16315.0,38465.0,15712.0,16205.0,37822.0,15654.0,16292.0,38588.0,16107.0,16244.0,39035.0,15920.0,16415.0,38568.0,15798.0,16289.0,38224.0,15652.0,16500.0,39098.0
16086.0,16533.0,38830.0,16057.0,16582.0,38811.0,15885.0,16471.0,38615.0,15385.0,16636.0,39789.0,15957.0,16533.0,38425.0,15950.0,16399.0,38105.0,15784.0,16426.0,38232.0,15625.0,16494.0,38419.0,16171.0,16337.0,38175.0,15938.0,16318.0,38467.0,15709.0,16203.0,37823.0,15654.0,16294.0,38589.0,16107.0,16244.0,39031.0,15924.0,16416.0,38563.0,15797.0,16288.0,38232.0,15652.0,16500.0,39098.0
16084.0,16528.0,38832.0,16056.0,16581.0,38813.0,15885.0,16470.0,38622.0,15388.0,16635.0,39779.0,15959.0,16536.0,38424.0,15951.0,16400.0,38112.0,15786.0,16427.0,38223.0,15629.0,16490.0,38420.0,16173.0,16334.0,38181.0,15941.0,16314.0,38468.0,15710.0,16201.0,37828.0,15651.0,16292.0,38591.0,16104.0,16248.0,39035.0,15922.0,16419.0,38563.0,15798.0,16290.0,38228.0,15655.0,16499.0,39101.0
16086.0,16530.0,38833.0,16055.0,16579.0,38819.0,15887.0,16469.0,38620.0,15388.0,16634.0,39783.0,15958.0,16535.0,38430.0,15953.0,16400.0,38113.0,15786.0,16430.0,38231.0,15627.0,16492.0,38422.0,16172.0,16336.0,38175.0,15940.0,16315.0,38465.0,15712.0,16204.0,37824.0,15654.0,16292.0,38597.0,16107.0,16247.0,39037.0,15923.0,16418.0,38562.0,15801.0,16289.0,38221.0,15654.0,16499.0,39097.0
16088.0,16530.0,38845.0,16061.0,16582.0,38817.0,15891.0,16471.0,38620.0,15392.0,16635.0,39778.0,15960.0,16530.0,38434.0,15954.0,16398.0,38118.0,15787.0,16427.0,38233.0,15632.0,16495.0,38415.0,16175.0,16334.0,38186.0,15942.0,16314.0,38478.0,15716.0,16205.0,37825.0,15658.0,16292.0,38586.0,16109.0,16246.0,39044.0,15924.0,16418.0,38572.0,15800.0,16290.0,38231.0,15653.0,16500.0,39095.0
16088.0,16530.0,38845.0,16063.0,16579.0,38818.0,15892.0,16469.0,38620.0,15395.0,16635.0,39784.0,15962.0,16533.0,38440.0,15956.0,16398.0,38112.0,15791.0,16427.0,38232.0,15632.0,16495.0,38415.0,16175.0,16334.0,38186.0,15942.0,16314.0,38478.0,15714.0,16202.0,37829.0,15657.0,16294.0,38588.0,16109.0,16244.0,39049.0,15923.0,16417.0,38570.0,15800.0,16290.0,38232.0,15653.0,16500.0,39095.0
16094.0,16526.0,38856.0,16067.0,16578.0,38821.0,15896.0,16470.0,38625.0,15398.0,16636.0,39781.0,15962.0,16530.0,38448.0,15959.0,16401.0,38114.0,15793.0,16432.0,38237.0,15637.0,16499.0,38414.0,16174.0,16331.0,38193.0,15944.0,16314.0,38477.0,15717.0,16206.0,37828.0,15658.0,16294.0,38586.0,16108.0,16242.0,39045.0,15923.0,16417.0,38566.0,15799.0,16292.0,38230.0,15653.0,16505.0,39084.0
16094.0,16526.0,38856.0,16067.0,16578.0,38821.0,15896.0,16470.0,38625.0,15398.0,16636.0,39781.0,15962.0,16530.0,38448.0,15959.0,16401.0,38114.0,15793.0,16432.0,38237.0,15637.0,16499.0,38414.0,16174.0,16331.0,38193.0,15944.0,16314.0,38477.0,15717.0,16206.0,37828.0,15658.0,16294.0,38586.0,16108.0,16242.0,39045.0,15923.0,16417.0,38566.0,15799.0,16292.0,38230.0,15653.0,16505.0,39084.0
16093.0,16520.0,38844.0,16067.0,16575.0,38822.0,15895.0,16470.0,38631.0,15398.0,16641.0,39793.0,15963.0,16525.0,38439.0,15955.0,16394.0,38107.0,15790.0,16431.0,38234.0,15634.0,16500.0,38418.0,16171.0,16325.0,38173.0,15940.0,16310.0,38472.0,15709.0,16204.0,37823.0,15654.0,16299.0,38591.0,16102.0,16236.0,39028.0,15915.0,16411.0,38550.0,15792.0,16293.0,38221.0,15645.0,16509.0,39093.0
16092.0,16520.0,38822.0,16065.0,16574.0,38817.0,15893.0,16471.0,38633.0,15394.0,16641.0,39794.0,15962.0,16525.0,38422.0,15955.0,16394.0,38107.0,15790.0,16431.0,38234.0,15627.0,16502.0,38419.0,16167.0,16324.0,38163.0,15932.0,16309.0,38463.0,15706.0,16203.0,37828.0,15650.0,16300.0,38593.0,16100.0,16235.0,39012.0,15915.0,16411.0,38550.0,15792.0,16293.0,38221.0,15645.0,16509.0,39093.0
16092.0,16518.0,38821.0,16064.0,16573.0,38810.0,15890.0,16469.0,38629.0,15391.0,16643.0,39796.0,15958.0,16522.0,38404.0,15952.0,16396.0,38102.0,15785.0,16430.0,38231.0,15628.0,16503.0,38423.0,16166.0,16322.0,38157.0,15932.0,16308.0,38457.0,15704.0,16206.0,37825.0,15643.0,16300.0,38604.0,16096.0,16231.0,39002.0,15909.0,16408.0,38543.0,15787.0,16293.0,38218.0,15640.0,16509.0,39100.0
16089.0,16518.0,38826.0,16063.0,16574.0,38815.0,15893.0,16471.0,38623.0,15392.0,16645.0,39794.0,15959.0,16521.0,38410.0,15952.0,16394.0,38106.0,15785.0,16430.0,38231.0,15628.0,16503.0,38423.0,16166.0,16322.0,38157.0,15931.0,16307.0,38465.0,15704.0,16204.0,37821.0,15643.0,16302.0,38601.0,16095.0,16233.0,39003.0,15910.0,16409.0,38546.0,15787.0,16293.0,38218.0,15640.0,16509.0,39100.0
16092.0,16518.0,38829.0,16065.0,16574.0,38813.0,15895.0,16471.0,38626.0,15395.0,16643.0,39799.0,15960.0,16521.0,38421.0,15953.0,16396.0,38106.0,15787.0,16432.0,38232.0,15630.0,16504.0,38416.0,16168.0,16323.0,38156.0,15934.0,16308.0,38468.0,15707.0,16205.0,37821.0,15647.0,16299.0,38602.0,16098.0,16232.0,39005.0,15913.0,16410.0,38545.0,15789.0,16294.0,38213.0,15642.0,16509.0,39099.0
16092.0,16519.0,38836.0,16066.0,16573.0,38821.0,15895.0,16469.0,38630.0,15395.0,16641.0,39789.0,15960.0,16523.0,38423.0,15953.0,16396.0,38106.0,15787.0,16432.0,38232.0,15630.0,16504.0,38416.0,16170.0,16326.0,38168.0,15937.0,16310.0,38465.0,15711.0,16204.0,37820.0,15650.0,16298.0,38597.0,16099.0,16234.0,39013.0,15913.0,16410.0,38545.0,15789.0,16294.0,38213.0,15642.0,16509.0,39099.0
16092.0,16525.0,38837.0,16064.0,16578.0,38818.0,15893.0,16470.0,38620.0,15394.0,16638.0,39786.0,15963.0,16527.0,38431.0,15955.0,16397.0,38111.0,15791.0,16430.0,38238.0,15632.0,16499.0,38410.0,16170.0,16328.0,38171.0,15937.0,16308.0,38470.0,15711.0,16203.0,37821.0,15653.0,16295.0,38594.0,16102.0,16237.0,39025.0,15918.0,16414.0,38562.0,15793.0,16291.0,38221.0,15648.0,16506.0,39093.0
16090.0,16525.0,38840.0,16066.0,16579.0,38815.0,15894.0,16471.0,38619.0,15395.0,16637.0,39776.0,15963.0,16527.0,38431.0,15955.0,16397.0,38111.0,15791.0,16430.0,38238.0,15632.0,16498.0,38413.0,16174.0,16331.0,38176.0,15940.0,16312.0,38467.0,15712.0,16202.0,37823.0,15654.0,16294.0,38592.0,16104.0,16238.0,39033.0,15918.0,16414.0,38562.0,15793.0,16291.0,38221.0,15651.0,16506.0,39094.0
16090.0,16525.0,38840.0,16065.0,16577.0,38819.0,15894.0,16470.0,38624.0,15396.0,16639.0,39778.0,15961.0,16527.0,38437.0,15957.0,16396.0,38115.0,15789.0,16426.0,38240.0,15632.0,16498.0,38413.0,16174.0,16331.0,38176.0,15942.0,16313.0,38477.0,15713.0,16205.0,37830.0,15655.0,16295.0,38585.0,16103.0,16239.0,39031.0,15919.0,16412.0,38565.0,15796.0,16288.0,38223.0,15651.0,16506.0,39094.0
16089.0,16525.0,38840.0,16063.0,16578.0,38819.0,15891.0,16469.0,38625.0,15396.0,16639.0,39778.0,15962.0,16529.0,38440.0,15955.0,16398.0,38108.0,15789.0,16429.0,38233.0,15630.0,16497.0,38413.0,16172.0,16330.0,38174.0,15939.0,16312.0,38467.0,15712.0,16203.0,37825.0,15655.0,16295.0,38584.0,16107.0,16242.0,39037.0,15920.0,16415.0,38560.0,15797.0,16293.0,38218.0,15652.0,16504.0,39094.0
16087.0,16528.0,38833.0,16059.0,16578.0,38811.0,15888.0,16471.0,38623.0,15390.0,16637.0,39779.0,15960.0,16532.0,38431.0,15955.0,16398.0,38108.0,15789.0,16429.0,38233.0,15630.0,16497.0,38413.0,16170.0,16334.0,38176.0,15937.0,16314.0,38468.0,15712.0,16204.0,37825.0,15651.0,16293.0,38593.0,16106.0,16243.0,39037.0,15920.0,16415.0,38560.0,15797.0,16293.0,38218.0,15652.0,16504.0,39094.0
16084.0,16532.0,38822.0,16055.0,16580.0,38800.0,15884.0,16471.0,38611.0,15385.0,16636.0,39780.0,15955.0,16532.0,38412.0,15948.0,16399.0,38098.0,15781.0,16426.0,38225.0,15622.0,16494.0,38417.0,16169.0,16337.0,38163.0,15935.0,16316.0,38462.0,15709.0,16204.0,37825.0,15648.0,16293.0,38598.0,16106.0,16241.0,39026.0,15919.0,16416.0,38561.0,15794.0,16288.0,38226.0,15650.0,16501.0,39100.0
16081.0,16533.0,38820.0,16056.0,16582.0,38806.0,15885.0,16469.0,38615.0,15385.0,16633.0,39783.0,15956.0,16536.0,38419.0,15948.0,16400.0,38102.0,15781.0,16426.0,38229.0,15624.0,16493.0,38424.0,16171.0,16336.0,38158.0,15939.0,16315.0,38471.0,15712.0,16203.0,37827.0,15652.0,16291.0,38593.0,16105.0,16244.0,39029.0,15919.0,16417.0,38557.0,15794.0,16289.0,38226.0,15651.0,16499.0,39102.0
16088.0,16528.0,38854.0,16062.0,16580.0,38817.0,15891.0,16470.0,38618.0,15392.0,16635.0,39762.0,15961.0,16533.0,38439.0,15954.0,16398.0,38114.0,15791.0,16428.0,38242.0,15634.0,16494.0,38413.0,16174.0,16335.0,38197.0,15945.0,16315.0,38477.0,15716.0,16205.0,37819.0,15659.0,16291.0,38589.0,16107.0,16247.0,39044.0,15924.0,16418.0,38569.0,15801.0,16290.0,38227.0,15657.0,16501.0,39100.0
16092.0,16527.0,38859.0,16067.0,16581.0,38826.0,15895.0,16470.0,38627.0,15401.0,16638.0,39769.0,15964.0,16531.0,38454.0,15960.0,16399.0,38120.0,15791.0,16428.0,38242.0,15634.0,16494.0,38413.0,16177.0,16332.0,38200.0,15950.0,16312.0,38481.0,15720.0,16204.0,37829.0,15662.0,16295.0,38580.0,16110.0,16245.0,39056.0,15926.0,16417.0,38577.0,15801.0,16290.0,38227.0,15657.0,16501.0,39100.0
16092.0,16526.0,38854.0,16068.0,16578.0,38820.0,15895.0,16470.0,38615.0,15399.0,16637.0,39773.0,15965.0,16533.0,38450.0,15957.0,16396.0,38126.0,15793.0,16428.0,38239.0,15637.0,16498.0,38419.0,16176.0,16331.0,38187.0,15945.0,16311.0,38475.0,15717.0,16203.0,37824.0,15661.0,16293.0,38582.0,16108.0,16243.0,39051.0,15921.0,16414.0,38572.0,15800.0,16293.0,38225.0,15657.0,16505.0,39093.0
16089.0,16525.0,38846.0,16064.0,16579.0,38818.0,15891.0,16470.0,38617.0,15393.0,16639.0,39791.0,15961.0,16527.0,38429.0,15955.0,16396.0,38106.0,15788.0,16427.0,38236.0,15629.0,16496.0,38424.0,16170.0,16329.0,38172.0,15941.0,16311.0,38474.0,15710.0,16204.0,37822.0,15651.0,16296.0,38597.0,16104.0,16239.0,39028.0,15919.0,16411.0,38554.0,15796.0,16290.0,38220.0,15649.0,16505.0,39103.0
16089.0,16525.0,38846.0,16064.0,16579.0,38818.0,15891.0,16470.0,38617.0,15393.0,16639.0,39791.0,15961.0,16527.0,38429.0,15955.0,16396.0,38106.0,15788.0,16427.0,38236.0,15629.0,16496.0,38424.0,16170.0,16329.0,38172.0,15941.0,16311.0,38474.0,15710.0,16204.0,37822.0,15651.0,16296.0,38597.0,16104.0,16239.0,39028.0,15919.0,16411.0,38554.0,15796.0,16290.0,38220.0,15649.0,16505.0,39103.0
16089.0,16523.0,38831.0,16062.0,16575.0,38809.0,15890.0,16470.0,38622.0,15390.0,16638.0,39791.0,15958.0,16526.0,38421.0,15954.0,16397.0,38103.0,15784.0,16431.0,38229.0,15626.0,16500.0,38426.0,16165.0,16327.0,38160.0,15934.0,16310.0,38466.0,15708.0,16203.0,37820.0,15645.0,16298.0,38594.0,16099.0,16235.0,39014.0,15914.0,16412.0,38548.0,15792.0,16293.0,38216.0,15641.0,16508.0,39112.0
16089.0,16523.0,38831.0,16058.0,16576.0,38802.0,15887.0,16469.0,38627.0,15388.0,16642.0,39800.0,15956.0,16524.0,38407.0,15951.0,16397.0,38103.0,15784.0,16431.0,38229.0,15626.0,16500.0,38426.0,16165.0,16327.0,38160.0,15931.0,16308.0,38459.0,15702.0,16202.0,37822.0,15643.0,16296.0,38596.0,16097.0,16234.0,39001.0,15912.0,16410.0,38542.0,15791.0,16292.0,38222.0,15641.0,16508.0,39112.0
16088.0,16523.0,38819.0,16060.0,16578.0,38800.0,15888.0,16471.0,38629.0,15388.0,16641.0,39797.0,15957.0,16525.0,38412.0,15950.0,16395.0,38098.0,15783.0,16428.0,38233.0,15622.0,16498.0,38430.0,16167.0,16328.0,38157.0,15935.0,16309.0,38467.0,15707.0,16204.0,37825.0,15647.0,16297.0,38590.0,16099.0,16236.0,39011.0,15911.0,16410.0,38544.0,15789.0,16290.0,38220.0,15640.0,16507.0,39110.0
16089.0,16523.0,38839.0,16064.0,16575.0,38815.0,15892.0,16471.0,38621.0,15392.0,16640.0,39786.0,15958.0,16525.0,38430.0,15957.0,16397.0,38104.0,15789.0,16432.0,38238.0,15632.0,16498.0,38419.0,16170.0,16328.0,38172.0,15939.0,16311.0,38466.0,15710.0,16207.0,37816.0,15648.0,16298.0,38593.0,16101.0,16237.0,39022.0,15918.0,16415.0,38561.0,15796.0,16292.0,38221.0,15650.0,16506.0,39094.0
