txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
15996.0,16482.0,39108.0,16037.0,16545.0,39121.0,15822.0,16431.0,38876.0,15300.0,16632.0,40273.0,15934.0,16533.0,38416.0,15955.0,16394.0,38094.0,15771.0,16427.0,38213.0,15583.0,16518.0,38530.0,16219.0,16346.0,37894.0,16001.0,16309.0,38183.0,15775.0,16196.0,37617.0,15625.0,16305.0,38444.0,16178.0,16191.0,38692.0,15976.0,16340.0,38208.0,15864.0,16239.0,37912.0,15667.0,16454.0,38751.0
15999.0,16479.0,39113.0,16037.0,16542.0,39122.0,15822.0,16430.0,38877.0,15299.0,16632.0,40276.0,15934.0,16533.0,38416.0,15955.0,16394.0,38094.0,15770.0,16428.0,38220.0,15586.0,16517.0,38533.0,16218.0,16345.0,37888.0,16001.0,16310.0,38183.0,15773.0,16196.0,37622.0,15623.0,16303.0,38445.0,16178.0,16191.0,38692.0,15976.0,16340.0,38208.0,15864.0,16239.0,37912.0,15667.0,16456.0,38750.0
16003.0,16478.0,39138.0,16047.0,16541.0,39136.0,15829.0,16429.0,38883.0,15308.0,16635.0,40275.0,15936.0,16532.0,38430.0,15961.0,16393.0,38106.0,15778.0,16430.0,38219.0,15594.0,16520.0,38530.0,16222.0,16343.0,37906.0,16006.0,16310.0,38189.0,15778.0,16195.0,37620.0,15628.0,16307.0,38439.0,16179.0,16192.0,38697.0,15978.0,16340.0,38206.0,15868.0,16241.0,37907.0,15671.0,16458.0,38742.0
16005.0,16477.0,39142.0,16047.0,16539.0,39133.0,15834.0,16429.0,38879.0,15313.0,16634.0,40271.0,15939.0,16530.0,38440.0,15962.0,16394.0,38117.0,15778.0,16430.0,38219.0,15594.0,16520.0,38530.0,16224.0,16341.0,37914.0,16008.0,16309.0,38190.0,15779.0,16194.0,37620.0,15630.0,16307.0,38441.0,16181.0,16189.0,38705.0,15980.0,16339.0,38206.0,15868.0,16241.0,37907.0,15671.0,16458.0,38742.0
16004.0,16474.0,39142.0,16047.0,16541.0,39139.0,15833.0,16429.0,38882.0,15314.0,16637.0,40266.0,15940.0,16531.0,38449.0,15962.0,16393.0,38106.0,15778.0,16431.0,38221.0,15594.0,16521.0,38521.0,16222.0,16343.0,37912.0,16006.0,16306.0,38192.0,15778.0,16195.0,37622.0,15630.0,16306.0,38436.0,16178.0,16190.0,38705.0,15979.0,16338.0,38207.0,15867.0,16240.0,37903.0,15671.0,16459.0,38737.0
16005.0,16474.0,39139.0,16048.0,16540.0,39146.0,15831.0,16432.0,38894.0,15311.0,16639.0,40274.0,15940.0,16530.0,38436.0,15962.0,16393.0,38106.0,15778.0,16431.0,38221.0,15596.0,16524.0,38527.0,16221.0,16340.0,37901.0,16005.0,16307.0,38192.0,15777.0,16196.0,37628.0,15628.0,16309.0,38444.0,16180.0,16187.0,38699.0,15979.0,16338.0,38207.0,15867.0,16240.0,37903.0,15667.0,16459.0,38741.0
16005.0,16474.0,39139.0,16049.0,16537.0,39134.0,15833.0,16431.0,38882.0,15313.0,16638.0,40272.0,15939.0,16528.0,38437.0,15961.0,16390.0,38108.0,15777.0,16430.0,38213.0,15596.0,16524.0,38527.0,16221.0,16340.0,37901.0,16005.0,16307.0,38192.0,15778.0,16195.0,37620.0,15628.0,16306.0,38441.0,16179.0,16188.0,38699.0,15978.0,16338.0,38208.0,15866.0,16241.0,37910.0,15667.0,16459.0,38741.0
16005.0,16472.0,39135.0,16047.0,16539.0,39140.0,15832.0,16431.0,38884.0,15313.0,16641.0,40271.0,15938.0,16528.0,38435.0,15962.0,16392.0,38111.0,15776.0,16429.0,38219.0,15593.0,16523.0,38528.0,16220.0,16341.0,37900.0,16004.0,16305.0,38190.0,15778.0,16198.0,37617.0,15628.0,16308.0,38439.0,16178.0,16188.0,38700.0,15978.0,16338.0,38215.0,15863.0,16240.0,37906.0,15667.0,16460.0,38752.0
16003.0,16473.0,39124.0,16044.0,16540.0,39133.0,15831.0,16432.0,38888.0,15310.0,16639.0,40278.0,15937.0,16528.0,38432.0,15961.0,16394.0,38104.0,15776.0,16429.0,38219.0,15593.0,16523.0,38528.0,16220.0,16341.0,37900.0,16001.0,16305.0,38188.0,15774.0,16198.0,37617.0,15625.0,16310.0,38448.0,16178.0,16187.0,38688.0,15977.0,16338.0,38207.0,15863.0,16240.0,37906.0,15667.0,16460.0,38752.0
16002.0,16475.0,39121.0,16042.0,16538.0,39123.0,15828.0,16432.0,38879.0,15305.0,16637.0,40275.0,15935.0,16528.0,38423.0,15956.0,16392.0,38101.0,15774.0,16428.0,38216.0,15589.0,16522.0,38527.0,16219.0,16340.0,37892.0,16000.0,16306.0,38180.0,15774.0,16195.0,37617.0,15620.0,16308.0,38452.0,16176.0,16189.0,38689.0,15974.0,16337.0,38203.0,15862.0,16240.0,37914.0,15663.0,16461.0,38748.0
16000.0,16474.0,39126.0,16040.0,16539.0,39126.0,15826.0,16431.0,38881.0,15308.0,16637.0,40266.0,15937.0,16528.0,38430.0,15960.0,16393.0,38102.0,15774.0,16428.0,38216.0,15589.0,16520.0,38529.0,16219.0,16342.0,37897.0,16000.0,16306.0,38184.0,15773.0,16196.0,37620.0,15624.0,16308.0,38443.0,16176.0,16188.0,38690.0,15978.0,16339.0,38210.0,15863.0,16238.0,37910.0,15666.0,16459.0,38748.0
15999.0,16477.0,39130.0,16043.0,16542.0,39135.0,15827.0,16431.0,38882.0,15307.0,16636.0,40265.0,15937.0,16528.0,38430.0,15960.0,16393.0,38102.0,15774.0,16428.0,38216.0,15590.0,16518.0,38521.0,16221.0,16342.0,37900.0,16004.0,16307.0,38189.0,15775.0,16195.0,37615.0,15624.0,16307.0,38437.0,16177.0,16192.0,38694.0,15978.0,16339.0,38210.0,15863.0,16238.0,37910.0,15670.0,16457.0,38755.0
15999.0,16477.0,39130.0,16042.0,16542.0,39133.0,15828.0,16430.0,38883.0,15309.0,16636.0,40263.0,15937.0,16533.0,38437.0,15961.0,16393.0,38101.0,15774.0,16427.0,38219.0,15590.0,16518.0,38521.0,16221.0,16342.0,37900.0,16003.0,16308.0,38195.0,15778.0,16195.0,37620.0,15629.0,16306.0,38441.0,16181.0,16191.0,38705.0,15978.0,16340.0,38210.0,15868.0,16240.0,37918.0,15670.0,16457.0,38755.0
15999.0,16481.0,39133.0,16039.0,16543.0,39132.0,15826.0,16430.0,38877.0,15304.0,16635.0,40255.0,15936.0,16533.0,38433.0,15959.0,16396.0,38099.0,15774.0,16427.0,38216.0,15589.0,16515.0,38523.0,16224.0,16347.0,37905.0,16006.0,16310.0,38191.0,15779.0,16193.0,37618.0,15627.0,16304.0,38437.0,16182.0,16194.0,38699.0,15980.0,16342.0,38209.0,15869.0,16239.0,37922.0,15671.0,16454.0,38746.0
15996.0,16483.0,39129.0,16038.0,16545.0,39126.0,15824.0,16430.0,38874.0,15306.0,16633.0,40255.0,15936.0,16536.0,38435.0,15958.0,16397.0,38102.0,15774.0,16427.0,38216.0,15589.0,16515.0,38523.0,16222.0,16347.0,37909.0,16005.0,16311.0,38191.0,15779.0,16194.0,37616.0,15629.0,16304.0,38432.0,16182.0,16196.0,38705.0,15982.0,16344.0,38216.0,15869.0,16239.0,37922.0,15671.0,16454.0,38746.0
15996.0,16485.0,39132.0,16038.0,16546.0,39132.0,15826.0,16428.0,38875.0,15304.0,16629.0,40253.0,15936.0,16538.0,38437.0,15959.0,16399.0,38102.0,15773.0,16428.0,38219.0,15590.0,16513.0,38519.0,16222.0,16349.0,37915.0,16007.0,16311.0,38194.0,15780.0,16192.0,37617.0,15629.0,16302.0,38433.0,16182.0,16196.0,38708.0,15982.0,16346.0,38213.0,15872.0,16238.0,37913.0,15676.0,16451.0,38743.0
15996.0,16485.0,39132.0,16034.0,16545.0,39133.0,15822.0,16429.0,38874.0,15301.0,16629.0,40253.0,15934.0,16539.0,38434.0,15959.0,16399.0,38102.0,15773.0,16428.0,38219.0,15587.0,16511.0,38518.0,16222.0,16350.0,37910.0,16006.0,16312.0,38194.0,15778.0,16195.0,37614.0,15627.0,16302.0,38437.0,16183.0,16199.0,38706.0,15982.0,16346.0,38213.0,15872.0,16238.0,37913.0,15675.0,16452.0,38747.0
15994.0,16488.0,39128.0,16034.0,16544.0,39129.0,15820.0,16427.0,38869.0,15298.0,16625.0,40260.0,15934.0,16540.0,38430.0,15957.0,16399.0,38098.0,15772.0,16426.0,38210.0,15586.0,16512.0,38514.0,16222.0,16352.0,37915.0,16007.0,16312.0,38195.0,15778.0,16194.0,37624.0,15630.0,16299.0,38438.0,16182.0,16199.0,38706.0,15983.0,16347.0,38214.0,15871.0,16241.0,37915.0,15674.0,16454.0,38741.0
15997.0,16488.0,39129.0,16038.0,16546.0,39123.0,15823.0,16431.0,38874.0,15299.0,16626.0,40261.0,15933.0,16540.0,38427.0,15957.0,16397.0,38099.0,15771.0,16430.0,38214.0,15587.0,16514.0,38518.0,16223.0,16351.0,37913.0,16008.0,16312.0,38189.0,15781.0,16195.0,37620.0,15629.0,16300.0,38443.0,16182.0,16198.0,38709.0,15984.0,16345.0,38217.0,15870.0,16240.0,37923.0,15674.0,16454.0,38748.0
15996.0,16484.0,39136.0,16037.0,16546.0,39130.0,15824.0,16431.0,38877.0,15302.0,16631.0,40255.0,15934.0,16537.0,38433.0,15962.0,16397.0,38104.0,15776.0,16427.0,38216.0,15591.0,16513.0,38526.0,16226.0,16348.0,37915.0,16007.0,16311.0,38189.0,15781.0,16196.0,37621.0,15629.0,16301.0,38439.0,16182.0,16197.0,38704.0,15983.0,16345.0,38215.0,15872.0,16239.0,37915.0,15675.0,16454.0,38745.0
16000.0,16483.0,39137.0,16041.0,16544.0,39130.0,15826.0,16428.0,38879.0,15307.0,16629.0,40255.0,15938.0,16538.0,38436.0,15962.0,16397.0,38104.0,15776.0,16427.0,38216.0,15592.0,16516.0,38516.0,16223.0,16347.0,37912.0,16006.0,16310.0,38199.0,15779.0,16193.0,37619.0,15632.0,16302.0,38440.0,16183.0,16198.0,38711.0,15983.0,16345.0,38215.0,15872.0,16239.0,37915.0,15675.0,16454.0,38745.0
16005.0,16477.0,39157.0,16049.0,16544.0,39140.0,15835.0,16431.0,38885.0,15315.0,16634.0,40259.0,15940.0,16534.0,38456.0,15965.0,16394.0,38118.0,15783.0,16427.0,38218.0,15599.0,16520.0,38514.0,16223.0,16343.0,37919.0,16010.0,16309.0,38201.0,15784.0,16196.0,37624.0,15636.0,16307.0,38432.0,16182.0,16194.0,38710.0,15984.0,16341.0,38216.0,15872.0,16237.0,37915.0,15673.0,16456.0,38736.0
16005.0,16477.0,39157.0,16048.0,16543.0,39137.0,15834.0,16433.0,38881.0,15315.0,16637.0,40259.0,15940.0,16530.0,38451.0,15964.0,16392.0,38117.0,15783.0,16427.0,38218.0,15599.0,16520.0,38514.0,16223.0,16343.0,37919.0,16005.0,16309.0,38192.0,15781.0,16197.0,37618.0,15631.0,16306.0,38434.0,16180.0,16191.0,38707.0,15980.0,16341.0,38221.0,15868.0,16240.0,37914.0,15673.0,16456.0,38736.0
16004.0,16472.0,39135.0,16049.0,16540.0,39133.0,15832.0,16433.0,38885.0,15312.0,16639.0,40275.0,15939.0,16529.0,38435.0,15959.0,16391.0,38112.0,15775.0,16427.0,38224.0,15591.0,16522.0,38518.0,16220.0,16340.0,37896.0,16003.0,16307.0,38191.0,15776.0,16198.0,37619.0,15627.0,16310.0,38444.0,16177.0,16188.0,38699.0,15978.0,16338.0,38211.0,15863.0,16241.0,37913.0,15665.0,16461.0,38747.0
16002.0,16471.0,39120.0,16044.0,16539.0,39131.0,15829.0,16433.0,38876.0,15307.0,16642.0,40278.0,15936.0,16525.0,38428.0,15959.0,16391.0,38112.0,15775.0,16427.0,38224.0,15591.0,16522.0,38518.0,16217.0,16339.0,37890.0,15998.0,16307.0,38187.0,15774.0,16198.0,37616.0,15623.0,16307.0,38446.0,16177.0,16185.0,38693.0,15974.0,16339.0,38203.0,15863.0,16241.0,37913.0,15665.0,16461.0,38747.0
16002.0,16473.0,39111.0,16042.0,16539.0,39122.0,15828.0,16431.0,38885.0,15306.0,16639.0,40277.0,15935.0,16525.0,38415.0,15955.0,16388.0,38104.0,15772.0,16430.0,38216.0,15586.0,16523.0,38538.0,16216.0,16339.0,37884.0,15996.0,16306.0,38177.0,15773.0,16198.0,37619.0,15620.0,16308.0,38451.0,16174.0,16183.0,38684.0,15972.0,16335.0,38197.0,15859.0,16239.0,37909.0,15662.0,16461.0,38755.0
16001.0,16474.0,39119.0,16044.0,16540.0,39125.0,15828.0,16431.0,38880.0,15307.0,16641.0,40279.0,15935.0,16524.0,38419.0,15955.0,16388.0,38104.0,15772.0,16430.0,38216.0,15587.0,16524.0,38531.0,16217.0,16340.0,37885.0,15996.0,16307.0,38177.0,15773.0,16197.0,37617.0,15620.0,16310.0,38448.0,16173.0,16186.0,38692.0,15972.0,16335.0,38197.0,15859.0,16239.0,37909.0,15661.0,16461.0,38752.0
16001.0,16474.0,39119.0,16046.0,16540.0,39126.0,15829.0,16432.0,38882.0,15307.0,16640.0,40275.0,15935.0,16525.0,38419.0,15957.0,16390.0,38102.0,15773.0,16430.0,38218.0,15587.0,16524.0,38531.0,16217.0,16340.0,37885.0,15996.0,16307.0,38177.0,15773.0,16197.0,37615.0,15622.0,16311.0,38444.0,16176.0,16185.0,38688.0,15974.0,16335.0,38199.0,15861.0,16241.0,37911.0,15661.0,16461.0,38752.0
16002.0,16473.0,39126.0,16043.0,16542.0,39126.0,15827.0,16433.0,38880.0,15309.0,16640.0,40273.0,15937.0,16526.0,38426.0,15958.0,16392.0,38106.0,15773.0,16427.0,38223.0,15588.0,16520.0,38523.0,16219.0,16344.0,37894.0,16002.0,16309.0,38182.0,15773.0,16198.0,37613.0,15624.0,16308.0,38446.0,16177.0,16187.0,38692.0,15975.0,16338.0,38210.0,15864.0,16239.0,37920.0,15666.0,16459.0,38756.0
16000.0,16475.0,39136.0,16044.0,16543.0,39128.0,15829.0,16432.0,38880.0,15310.0,16638.0,40264.0,15936.0,16527.0,38432.0,15959.0,16392.0,38103.0,15773.0,16427.0,38223.0,15588.0,16520.0,38523.0,16219.0,16344.0,37894.0,16003.0,16308.0,38186.0,15779.0,16197.0,37616.0,15627.0,16308.0,38439.0,16178.0,16187.0,38697.0,15976.0,16337.0,38214.0,15864.0,16239.0,37920.0,15666.0,16459.0,38756.0
15998.0,16478.0,39137.0,16041.0,16542.0,39132.0,15827.0,16426.0,38878.0,15308.0,16634.0,40268.0,15937.0,16532.0,38437.0,15961.0,16394.0,38103.0,15777.0,16428.0,38221.0,15592.0,16517.0,38518.0,16220.0,16344.0,37909.0,16006.0,16307.0,38194.0,15781.0,16195.0,37620.0,15628.0,16306.0,38437.0,16180.0,16194.0,38700.0,15981.0,16340.0,38208.0,15868.0,16238.0,37920.0,15672.0,16456.0,38743.0
16001.0,16481.0,39139.0,16043.0,16542.0,39134.0,15828.0,16428.0,38882.0,15307.0,16631.0,40262.0,15936.0,16535.0,38438.0,15961.0,16395.0,38105.0,15778.0,16429.0,38215.0,15594.0,16516.0,38512.0,16224.0,16346.0,37911.0,16009.0,16309.0,38192.0,15780.0,16195.0,37626.0,15631.0,16304.0,38443.0,16181.0,16193.0,38704.0,15982.0,16344.0,38215.0,15871.0,16241.0,37908.0,15675.0,16457.0,38747.0
15996.0,16484.0,39139.0,16039.0,16544.0,39137.0,15824.0,16431.0,38869.0,15307.0,16632.0,40252.0,15936.0,16535.0,38438.0,15961.0,16395.0,38105.0,15778.0,16429.0,38215.0,15589.0,16517.0,38523.0,16222.0,16349.0,37915.0,16007.0,16309.0,38192.0,15781.0,16195.0,37623.0,15630.0,16303.0,38440.0,16181.0,16193.0,38704.0,15982.0,16344.0,38215.0,15871.0,16241.0,37908.0,15672.0,16456.0,38748.0
15996.0,16484.0,39139.0,16036.0,16543.0,39120.0,15820.0,16430.0,38871.0,15301.0,16632.0,40256.0,15934.0,16537.0,38425.0,15959.0,16396.0,38107.0,15775.0,16427.0,38219.0,15589.0,16517.0,38523.0,16222.0,16349.0,37915.0,16006.0,16309.0,38191.0,15779.0,16196.0,37621.0,15626.0,16304.0,38442.0,16181.0,16195.0,38702.0,15982.0,16344.0,38215.0,15870.0,16240.0,37914.0,15672.0,16456.0,38748.0
15991.0,16484.0,39115.0,16031.0,16546.0,39118.0,15817.0,16427.0,38868.0,15297.0,16630.0,40257.0,15933.0,16539.0,38422.0,15954.0,16397.0,38101.0,15771.0,16425.0,38212.0,15583.0,16511.0,38520.0,16218.0,16349.0,37898.0,16006.0,16311.0,38190.0,15776.0,16193.0,37621.0,15625.0,16300.0,38441.0,16181.0,16195.0,38699.0,15981.0,16344.0,38214.0,15868.0,16240.0,37917.0,15671.0,16451.0,38752.0
15995.0,16487.0,39128.0,16034.0,16547.0,39129.0,15820.0,16430.0,38870.0,15297.0,16629.0,40261.0,15931.0,16538.0,38422.0,15954.0,16397.0,38101.0,15771.0,16425.0,38212.0,15583.0,16511.0,38520.0,16222.0,16351.0,37910.0,16007.0,16312.0,38186.0,15779.0,16194.0,37618.0,15629.0,16300.0,38440.0,16181.0,16198.0,38700.0,15981.0,16345.0,38218.0,15868.0,16240.0,37917.0,15671.0,16451.0,38752.0
15998.0,16484.0,39145.0,16043.0,16545.0,39135.0,15825.0,16428.0,38875.0,15304.0,16627.0,40247.0,15939.0,16538.0,38451.0,15961.0,16396.0,38109.0,15780.0,16426.0,38215.0,15593.0,16514.0,38513.0,16225.0,16350.0,37919.0,16010.0,16310.0,38195.0,15782.0,16196.0,37622.0,15633.0,16299.0,38432.0,16184.0,16198.0,38705.0,15985.0,16347.0,38220.0,15874.0,16240.0,37917.0,15677.0,16455.0,38744.0
16001.0,16482.0,39157.0,16044.0,16545.0,39140.0,15829.0,16428.0,38879.0,15310.0,16628.0,40252.0,15939.0,16538.0,38451.0,15961.0,16396.0,38109.0,15780.0,16426.0,38215.0,15599.0,16515.0,38517.0,16227.0,16349.0,37923.0,16014.0,16309.0,38202.0,15786.0,16193.0,37623.0,15636.0,16302.0,38434.0,16186.0,16199.0,38715.0,15985.0,16347.0,38220.0,15874.0,16240.0,37917.0,15676.0,16455.0,38733.0
16000.0,16477.0,39140.0,16047.0,16540.0,39135.0,15832.0,16429.0,38888.0,15316.0,16635.0,40243.0,15942.0,16534.0,38451.0,15966.0,16395.0,38118.0,15777.0,16429.0,38209.0,15592.0,16519.0,38518.0,16223.0,16347.0,37907.0,16010.0,16307.0,38200.0,15784.0,16195.0,37625.0,15635.0,16306.0,38426.0,16184.0,16193.0,38721.0,15984.0,16342.0,38218.0,15870.0,16240.0,37913.0,15673.0,16456.0,38733.0
16000.0,16478.0,39126.0,16043.0,16541.0,39118.0,15826.0,16429.0,38881.0,15308.0,16633.0,40264.0,15936.0,16533.0,38435.0,15962.0,16395.0,38101.0,15777.0,16429.0,38209.0,15592.0,16519.0,38518.0,16223.0,16347.0,37907.0,16003.0,16308.0,38187.0,15778.0,16196.0,37617.0,15628.0,16304.0,38445.0,16180.0,16194.0,38698.0,15980.0,16342.0,38209.0,15870.0,16240.0,37913.0,15673.0,16456.0,38733.0
15998.0,16475.0,39118.0,16039.0,16541.0,39125.0,15827.0,16433.0,38875.0,15306.0,16634.0,40255.0,15935.0,16529.0,38418.0,15956.0,16392.0,38093.0,15772.0,16427.0,38211.0,15584.0,16520.0,38520.0,16218.0,16342.0,37894.0,15999.0,16309.0,38188.0,15775.0,16197.0,37612.0,15622.0,16307.0,38440.0,16177.0,16188.0,38694.0,15974.0,16336.0,38202.0,15862.0,16237.0,37915.0,15663.0,16457.0,38750.0
15999.0,16476.0,39108.0,16040.0,16541.0,39119.0,15824.0,16432.0,38880.0,15302.0,16639.0,40273.0,15933.0,16528.0,38421.0,15956.0,16392.0,38093.0,15772.0,16427.0,38211.0,15582.0,16522.0,38536.0,16215.0,16341.0,37882.0,15999.0,16308.0,38172.0,15772.0,16197.0,37617.0,15620.0,16308.0,38453.0,16176.0,16190.0,38689.0,15974.0,16336.0,38202.0,15862.0,16237.0,37915.0,15663.0,16457.0,38750.0
15998.0,16476.0,39113.0,16039.0,16542.0,39125.0,15823.0,16433.0,38875.0,15299.0,16637.0,40263.0,15931.0,16529.0,38402.0,15954.0,16392.0,38092.0,15767.0,16429.0,38206.0,15582.0,16521.0,38534.0,16216.0,16342.0,37883.0,15999.0,16308.0,38184.0,15772.0,16196.0,37613.0,15617.0,16306.0,38439.0,16176.0,16189.0,38677.0,15974.0,16337.0,38194.0,15861.0,16238.0,37918.0,15663.0,16459.0,38759.0
16001.0,16475.0,39107.0,16038.0,16541.0,39115.0,15822.0,16430.0,38883.0,15298.0,16634.0,40269.0,15931.0,16529.0,38402.0,15954.0,16392.0,38092.0,15771.0,16429.0,38204.0,15585.0,16519.0,38521.0,16217.0,16343.0,37885.0,15997.0,16307.0,38170.0,15772.0,16197.0,37620.0,15621.0,16306.0,38445.0,16176.0,16189.0,38677.0,15974.0,16337.0,38194.0,15861.0,16238.0,37918.0,15665.0,16458.0,38752.0
16001.0,16475.0,39107.0,16040.0,16541.0,39131.0,15825.0,16431.0,38878.0,15302.0,16636.0,40260.0,15935.0,16530.0,38424.0,15955.0,16393.0,38099.0,15771.0,16429.0,38204.0,15585.0,16519.0,38521.0,16217.0,16343.0,37885.0,16000.0,16307.0,38182.0,15774.0,16196.0,37616.0,15622.0,16304.0,38442.0,16176.0,16190.0,38693.0,15976.0,16340.0,38204.0,15862.0,16239.0,37913.0,15665.0,16458.0,38752.0
