position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.46508295321,0.547896657111,-0.12397327231,-1.35585365707,0.0794659093957,1.89409314601,0.159168468366,-0.000328745305409,0.00148987672938,0.00156169657018,0.00199229901114,-0.000248891026932,0.000163426449876,0.00109824696435,0.573787337965,0.818990587115,0.00180441416249,0.0,0.818945740192,-0.573729571385,-0.0119582791853,0.0,-0.00875864095775,0.00833938703131,-0.999926867742,0.0,0.661663776468,0.260895400583,0.303121538213,1.0,0.0,0.0,0.0
0.465082926963,0.547891734093,-0.123975775043,-1.35585391326,0.0794652718952,1.89409221301,0.159164652511,-0.000480014513264,-0.00067477822122,0.000295360312068,-0.00288645191904,-0.000231116113648,-0.000177631187236,-0.00163047515841,0.573785813529,0.818991649755,0.00180685539069,0.0,0.818946851892,-0.573728053092,-0.0119549894282,0.0,-0.00875456144156,0.00833948242972,-0.999926902672,0.0,0.661664280417,0.260893803425,0.303124904427,1.0,-0.00014,-0.000184,0.008
0.465082952402,0.54788974599,-0.123976494101,-1.3558651497,0.0794635016715,1.89409161883,0.159168350379,-0.000162238656265,-0.0016072729395,0.000385244009315,-0.00290161276271,0.000121351575177,-0.000379857271804,0.000578242141155,0.573789458522,0.818989116264,0.00179767394419,0.0,0.818944206576,-0.573731744482,-0.0119590463811,0.0,-0.00876311493615,0.00833432987105,-0.999926870707,0.0,0.661661894402,0.260891766774,0.303120934254,1.0,-0.00052,-0.000683428571429,0.027
0.465076549388,0.547871261558,-0.123975638041,-1.3558784689,0.0794613545879,1.8940944577,0.159164947261,-0.00274358350524,-0.000385355724196,8.41995541798e-05,-0.00144442406734,-0.000146467257867,4.83291146181e-05,6.15039506118e-05,0.573791463786,0.818987696688,0.00180434486195,0.0,0.818942879463,-0.573733726138,-0.0119548555466,0.0,-0.00875583468441,0.00833740996119,-0.999926908806,0.0,0.661661492575,0.260886534348,0.30312790396,1.0,-0.00084,-0.001104,0.043
0.465081364416,0.547799554687,-0.123976465361,-1.35593987183,0.0794625526834,1.89410750338,0.159157210045,-0.000555157174361,-0.00902353958649,-6.65310543049e-05,-0.00854517506299,9.14983252492e-05,0.000786831787768,-0.00228409243288,0.573785398708,0.818991893403,0.00182802378822,0.0,0.818947330451,-0.573727508759,-0.0119483279891,0.0,-0.00873696444242,0.00835299216144,-0.999926943819,0.0,0.661650786578,0.260883981264,0.303150640109,1.0,-0.00114,-0.00149828571429,0.058
0.465077968377,0.547658812296,-0.123974094774,-1.35612940812,0.0794625521236,1.89414288512,0.159160413136,-0.000312079469498,-0.0142990754519,-0.000700727033865,-0.00721728403807,-0.000131291838769,0.00280447747334,-0.00191223256351,0.573799486842,0.818982029674,0.00182506777359,0.0,0.818937264273,-0.573741451176,-0.0119687630688,0.0,-0.00875525340364,0.00836244711967,-0.999926704822,0.0,0.661618449277,0.26086485694,0.303163127971,1.0,-0.0015,-0.00197142857143,0.076
0.465060626568,0.547513619408,-0.123978971341,-1.35633345234,0.0794580190832,1.89419940297,0.159152964366,-0.00230968396077,-0.0126381679352,-0.000770961358991,-0.0130690038007,-0.000148801597453,0.00508014505948,-0.00164204084932,0.573821065964,0.818966905966,0.00182704394898,0.0,0.818922094749,-0.573762950793,-0.0119760565716,0.0,-0.00875987252344,0.00836848132508,-0.999926613884,0.0,0.661592669704,0.260831350906,0.303173925973,1.0,-0.00182,-0.002392,0.092
0.465039932368,0.547335121516,-0.123978675474,-1.35654145549,0.0794539230442,1.89433587396,0.159150702382,-0.00344676403829,-0.0112668580416,-0.000278184560754,-0.0158836806117,-1.06068760485e-05,0.00725050855332,0.00122632478193,0.573846861225,0.818948615811,0.00192130795551,0.0,0.818905036873,-0.573788346621,-0.0119256348666,0.0,-0.00866422486471,0.00841701895217,-0.999927039838,0.0,0.66158247987,0.260804111829,0.303213196859,1.0,-0.00216,-0.00283885714286,0.109
0.465012757709,0.547131654509,-0.123971175986,-1.35678456391,0.0794557248405,1.89445780417,0.159130009918,-0.00204657267709,-0.0122388888219,0.00114173036174,-0.0148519864055,0.000414284553398,0.00571815573114,-0.00128668106306,0.573861158601,0.818938403707,0.0020021199627,0.0,0.818895733826,-0.573802166657,-0.0118994773905,0.0,-0.00859628375171,0.00846833841988,-0.999927192925,0.0,0.661561689322,0.260772877793,0.303251948635,1.0,-0.0025,-0.00328571428571,0.126
0.46497606231,0.546913274423,-0.123976239045,-1.35712298149,0.0794471218741,1.89459135289,0.159117614209,-0.00216989842088,-0.0122546548363,0.00301710959014,-0.0269815161365,0.000291488438334,0.00677308891358,0.00164966474659,0.573901313759,0.818910224869,0.00201806116105,0.0,0.818867693252,-0.573842183027,-0.0118994465337,0.0,-0.00858669513507,0.00848179638734,-0.999927161246,0.0,0.661527671531,0.260716044997,0.303257297217,1.0,-0.00284,-0.00373257142857,0.143
0.464935969025,0.546646635428,-0.123976169821,-1.35751029382,0.0794344522293,1.89473324565,0.159050224094,5.32535978982e-05,-0.015407425409,0.00036323532998,-0.023946869608,4.20678084118e-05,0.00305385197091,-0.000394701912539,0.573897182412,0.818913059152,0.00204266260256,0.0,0.818870745903,-0.573837850492,-0.0118983086624,0.0,-0.00857168825987,0.00850124614113,-0.999927124832,0.0,0.661485287417,0.260654675472,0.303274086056,1.0,-0.00318,-0.00417942857143,0.16
