position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,w_z,time
0.4651112171923309,0.5473110592033543,-0.12397715535837743,-1.35558768691554,0.07945990726682864,1.8941799134948518,0.15914383723645054,0.0012423470067151575,-0.0024629396762179926,0.0011487713494247823,-0.0003924005407568298,5.787632879134929e-05,-9.507544719142904e-05,-0.0008340758664613707,0.573730000364818,0.8190285996269899,0.0026051056880680885,0.0,0.8189946193896527,-0.5736697046402919,-0.011473024445475946,0.0,-0.007902417080450475,0.008716153673725413,-0.9999307878395496,0.0,0.6617514197481638,0.26095618513526553,0.3036706716675564,1.0,5e-324,6.93531884361175e-310,6.93510664403275e-310,0.0
0.46510352075490174,0.5473156465618555,-0.12398708256606912,-1.3555828102933891,0.07945990726682875,1.8941784947049476,0.1591492515415386,-0.0005178417435930552,-0.0010641365518206604,-0.000828249530028749,0.0004384919752063942,-6.12453250556909e-05,0.00018844030257873646,0.0009413282170216591,0.5737474077697847,0.8190164171722017,0.0026014190494378408,0.0,0.8189824398632782,-0.5736871776954463,-0.011468750787840713,0.0,-0.007900846543001883,0.008710850265957457,-0.9999308464646681,0.0,0.6617564220856447,0.26094576912071893,0.30366994847944273,1.0,-0.00018,-0.00023657142857142863,-9e-05,0.010000000000000002
0.4651084471977994,0.54731811036678,-0.1239794252356275,-1.355587797920538,0.07945919519000583,1.8941806199581566,0.1591504601315201,0.0010674070550079056,0.0014286767368915524,0.0002087495367533868,-0.0018060004072936282,-0.00016002750174428756,-0.00011966010115160948,0.0012783731966144333,0.5737391178884624,0.8190222341784295,0.0025983508521883157,0.0,0.8189881844802681,-0.5736788627584417,-0.011474450187433018,0.0,-0.00790736310779283,0.008711527299765084,-0.999930789055316,0.0,0.6617526345742196,0.2609528652011741,0.3036657583239177,1.0,-0.00040000000000000024,-0.0005257142857142861,-0.00020000000000000012,0.02100000000000001
0.4651004567722323,0.5473039765966667,-0.123985036405117,-1.3556017830259062,0.07945915576018422,1.8941778430585479,0.1591446115493997,0.0005228935025421207,0.0007317658299785056,-0.00018888951762428336,-0.0010125201002502862,-0.00024544428578933186,0.0034569066943669242,-0.00117529859157553,0.5737455032746424,0.8190177695165191,0.0025956867148889205,0.0,0.8189836955768601,-0.5736852672902806,-0.011474640497919861,0.0,-0.007908979512141256,0.008709516170869389,-0.9999307937908233,0.0,0.6617526232895341,0.260942659296483,0.30366905709245395,1.0,-0.0007400000000000005,-0.0009725714285714294,-0.00037000000000000027,0.03800000000000003
0.46510742859233056,0.5472484219599594,-0.12398000737533438,-1.3556418489369733,0.0794551229348491,1.894182652441009,0.15915010471145313,0.001811735559575399,-0.003577089709814825,0.0007015436304752649,-0.0036504598388648296,-0.00013905081145912076,0.0006909006291021403,0.001249598788041527,0.5737418211445552,0.8190202892698525,0.002614447411067677,0.0,0.8189864368471319,-0.573681501383695,-0.011467263483361564,0.0,-0.007892213288768546,0.008720613502836136,-0.9999308295424933,0.0,0.6617431120350343,0.2609458286223882,0.30368958458680323,1.0,-0.0010600000000000008,-0.0013931428571428584,-0.0005300000000000004,0.05400000000000004
0.465102419540854,0.5471200105759902,-0.12397998981276652,-1.355796362183016,0.0794567956293391,1.8942149574358491,0.15914491529628425,-0.00033890152015118445,-0.0047416397186620055,-0.000705108665284857,-0.007256638822837169,-0.002489700439982145,-0.00067007843704394,-0.0009216092139515981,0.5737439668620387,0.8190187244465604,0.002633703960037613,0.0,0.818984986783747,-0.5736834358625978,-0.011474046405631341,0.0,-0.007886698357924271,0.008740297181434847,-0.9999307011959334,0.0,0.6617180740373234,0.26093320020671784,0.3037146560907444,1.0,-0.001400000000000001,-0.0018400000000000018,-0.0007000000000000005,0.07100000000000005
0.465074712669299,0.5468692301219589,-0.12398811743377286,-1.3561149526667042,0.0794488860492574,1.8943326755331804,0.1591409989015717,-0.0014476324196886809,-0.011051483888849013,0.0005558171219741472,-0.01352174640920326,-0.002753445393352984,0.005028171519636013,-5.8509514935682797e-05,0.5737811118191366,0.8189925888191736,0.002668722554307914,0.0,0.8189592220916743,-0.5737203721508557,-0.011466212595787917,0.0,-0.007859793966140005,0.008764839908948996,-0.9999306982087209,0.0,0.6616853593853331,0.2608908473978061,0.30374418015457405,1.0,-0.0018800000000000015,-0.0024708571428571453,-0.0009400000000000007,0.09500000000000007
0.4650610345525394,0.5467259708367406,-0.12397756857197013,-1.3562737335150534,0.0794454164742412,1.8944224939419623,0.15913971019337111,0.00033815666952267633,-0.010313375109305436,-0.0005399000923905766,-0.015604855510477527,0.000306101513424441,0.007540305052433755,-0.0007751744943125273,0.5738035269377575,0.8189766393554734,0.0027429117764072924,0.0,0.8189441986407737,-0.5737425119393107,-0.01143137819333457,0.0,-0.0077884565552781004,0.008805826351211674,-0.9999308962957185,0.0,0.6616728258535274,0.260866079972068,0.3037791871384057,1.0,-0.0021600000000000018,-0.0028388571428571456,-0.0010800000000000009,0.10900000000000008
0.4650417942194668,0.5465376759817889,-0.12398035360384814,-1.3564899065988738,0.07943900555820513,1.894539563872787,0.15913574604944697,-0.0010291655709668305,-0.010869858836667332,-0.0004685016686596416,-0.011687734476107235,-0.00010813484427867694,0.011348264360214425,-0.00033008391951585224,0.5738271395467409,0.8189598257085322,0.002822179346558121,0.0,0.8189284346613526,-0.5737659063199048,-0.011386419508053896,0.0,-0.007705898207604256,0.008845169747523196,-0.9999311886849772,0.0,0.661656695936631,0.2608324942947788,0.3038203278222211,1.0,-0.002480000000000002,-0.003259428571428575,-0.001240000000000001,0.12500000000000008
0.4650065592082989,0.5463078667010179,-0.12398035263178642,-1.3568015765853343,0.07943012791634009,1.8946558612234494,0.15913410990503846,-0.0006842513542308111,-0.016589855467074987,0.0011055152124596866,-0.021965520874069902,-9.451070340357958e-05,0.01404394669213427,-0.002266470418032512,0.5738629567879552,0.8189346112255267,0.002855917486405132,0.0,0.8189035562730345,-0.5738015023901701,-0.01138192775274727,0.0,-0.007682472746198266,0.008870558485916807,-0.9999311440317538,0.0,0.6616205419698628,0.26077909551109757,0.3038434553491761,1.0,-0.002840000000000002,-0.0037325714285714314,-0.001420000000000001,0.1430000000000001
