position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.465080885301,0.547694622137,-0.123972210261,-1.35575869715,0.079502111329,1.89409786151,0.159177944775,-0.00373514152623,0.000583797416527,-0.000152996103908,0.000146467907537,0.000185034611372,2.66661595444e-05,-0.00654561650027,0.573800143424,0.818980950767,0.00208436786397,0.0,0.818939530311,-0.57374100367,-0.0118344118187,0.0,-0.00849643411541,0.00849772204588,-0.999927797057,0.0,0.661690143296,0.260914827535,0.30331029922,1.0,0.0,0.0,0.0
0.465076803076,0.547700032386,-0.123970303279,-1.35575643,0.0794983021948,1.89409710039,0.15917874249,-0.00059319091782,-0.00105450958401,-6.35406715473e-05,0.00168217223179,-0.00017796470186,-0.000419163513819,0.00137360732459,0.57380167939,0.818979887722,0.00207921542207,0.0,0.818938426303,-0.573742586043,-0.0118340941926,0.0,-0.00849911433424,0.0084933360505,-0.999927811544,0.0,0.661691208725,0.26091275822,0.303307409255,1.0,-0.00028,-0.000368,0.015
0.465078386432,0.547688476312,-0.123970101158,-1.35576748424,0.0795014878137,1.89409638849,0.159177590657,-0.000626667116909,-0.000170256860079,0.000328497582071,-0.00174234489903,-0.000102517682001,0.00680684776811,0.000783522179613,0.573800720034,0.818980553994,0.00208153069926,0.0,0.818939080678,-0.573741575575,-0.0118377995129,0.0,-0.00850083056746,0.00849734832164,-0.999927762866,0.0,0.661688199767,0.260913230362,0.303310271624,1.0,-0.00062,-0.000814857142857,0.032
0.465074746345,0.547649184558,-0.123967733231,-1.35579453843,0.0795021069411,1.89410022332,0.159169936439,-0.000252996769632,-0.00861686564696,0.00139029871698,-0.00566967062538,0.000284848390505,0.00012277739214,-0.000404030219191,0.573800797882,0.818980475329,0.00209100017444,0.0,0.818939111818,-0.573741602277,-0.0118343505625,0.0,-0.00849257176674,0.00850312533233,-0.999927783935,0.0,0.661685555936,0.26090759641,0.303320583328,1.0,-0.00092,-0.00120914285714,0.047
0.465079329416,0.547536798882,-0.123965844366,-1.35591743397,0.0794980311636,1.89412857643,0.159177831834,-0.00138735057018,-0.0104722295977,0.000965386679055,-0.00898048394486,4.68039548701e-05,0.00123217639797,0.00187824594406,0.57380439218,0.818977890779,0.00211679730112,0.0,0.818936777296,-0.573745007802,-0.0118307951897,0.0,-0.0084748209732,0.0085222494825,-0.999927771728,0.0,0.661663225938,0.260902141559,0.303348997255,1.0,-0.00128,-0.00168228571429,0.065
0.465068646218,0.547394357325,-0.123968390571,-1.35611827335,0.0794967023608,1.89416731255,0.15916177158,-0.000381616041606,-0.00596648548567,-0.000328184226427,-0.00903823707798,0.000385101150752,0.00160153511523,-0.000923021305487,0.573812396681,0.818972307678,0.00210702945384,0.0,0.818930935629,-0.573752918119,-0.011851519774,0.0,-0.00849731580073,0.0085262247241,-0.999927546933,0.0,0.661632113151,0.260874040755,0.303357750498,1.0,-0.00164,-0.00215542857143,0.083
0.465053154565,0.547238829257,-0.123970680675,-1.35630310626,0.0794954016642,1.89425953736,0.159159637096,-0.000974052461369,-0.0138923739474,-4.31102841493e-05,-0.0162982597113,-0.000109434902317,0.00517536348393,-0.000229861565399,0.57383503693,0.818956292587,0.00216520776492,0.0,0.818915636802,-0.573775283933,-0.0118258297437,0.0,-0.0084426575309,0.00855936273757,-0.99992772681,0.0,0.661616879562,0.260848630871,0.303388027117,1.0,-0.00194,-0.00254971428571,0.098
0.465035784337,0.547057508011,-0.123967822255,-1.35651335267,0.079490367661,1.89440067038,0.159146748494,0.00043924679852,-0.00906523837029,-0.0008150045926,-0.0121132363131,-5.78031325727e-06,0.0111666607129,-0.000251791788339,0.573847488249,0.818947300415,0.00226412780844,0.0,0.818907937905,-0.573787357734,-0.0117730302418,0.0,-0.00834252404088,0.00861020184116,-0.999928130776,0.0,0.661605767902,0.260825004043,0.303428545404,1.0,-0.00228,-0.00299657142857,0.115
0.465014513823,0.546866321807,-0.123962968367,-1.35675644913,0.0794855707883,1.89450689526,0.159125764082,0.000947500707351,-0.00666480047298,0.00177564315626,-0.0157982801565,-0.000396630337858,0.013896295688,-0.00122931860087,0.573856706991,0.818940692412,0.00231712221618,0.0,0.818901932725,-0.573796285415,-0.0117556081765,0.0,-0.00829774953669,0.00864369687599,-0.999928214352,0.0,0.661580951069,0.260793838668,0.303457307546,1.0,-0.0026,-0.00341714285714,0.131
0.464959324668,0.546558793308,-0.123965482682,-1.35721237255,0.0794771660026,1.89467363968,0.159084354624,-0.00300912524186,-0.0134047352764,0.00123850786735,-0.0235009593692,-0.00285093053483,0.00501479721457,-0.00135045427196,0.573892995342,0.818915189911,0.00234276163112,0.0,0.818876607416,-0.573832309925,-0.011761327043,0.0,-0.00828733660758,0.00866834279487,-0.999928087357,0.0,0.661533173192,0.260715753287,0.303472644838,1.0,-0.00302,-0.00396914285714,0.152
0.4649363678,0.546339961585,-0.123967980036,-1.35752910009,0.0794653879959,1.894792423,0.158959950878,0.000720853761368,-0.0129336473281,0.000641271603154,-0.0252233474167,-0.000252819209613,0.0016233601018,-0.00671302708765,0.573826242606,0.818961901466,0.00236519427301,0.0,0.818923552949,-0.573765421034,-0.0117559751553,0.0,-0.00827078831718,0.00868296752303,-0.999928097483,0.0,0.661497180044,0.260670557324,0.303487234648,1.0,-0.00328,-0.00431085714286,0.165
0.464888658599,0.546044630556,-0.123965741331,-1.35804017385,0.0794525303755,1.89496816633,0.158929375174,-0.00360118429902,-0.0172954763626,0.000394936781691,-0.0283215644398,-0.00347439252317,0.00699816614969,-0.000894127498162,0.57386386297,0.818935611243,0.00234058047483,0.0,0.818896752207,-0.57380293003,-0.0117920996732,0.0,-0.00831409849145,0.0086839208125,-0.999927730031,0.0,0.661435358127,0.260593351002,0.303468263393,1.0,-0.00364,-0.004784,0.183
0.46482956753,0.545717261619,-0.123973877201,-1.3585880071,0.0794206772512,1.89515429404,0.15887657897,-0.00722501564266,-0.0191156520395,-0.000914828063557,-0.033493472733,-0.00412249128859,0.0144997804844,-0.0079341273771,0.573896818457,0.81891260504,0.00230953942516,0.0,0.818873344366,-0.573836002124,-0.0118082790314,0.0,-0.00834481233562,0.00866812092876,-0.999927611273,0.0,0.661374374754,0.260496298672,0.303455668567,1.0,-0.00398,-0.00523085714286,0.2
0.464777631635,0.545413002021,-0.123968404167,-1.35913044684,0.0793181529648,1.89533152932,0.158772524075,-0.000265910165593,-0.0147207920533,0.000402868345138,-0.0384209685177,-0.00871619385726,0.011046954984,-0.00959743638233,0.573853307589,0.818943342547,0.00222035308241,0.0,0.818903467154,-0.573793402004,-0.0117894105709,0.0,-0.00838099671097,0.00858381235313,-0.99992803594,0.0,0.661311160489,0.260400147981,0.303427905202,1.0,-0.00428,-0.00562514285714,0.215
0.464701468154,0.544970863554,-0.123976810282,-1.35990594776,0.0792943210896,1.89557607914,0.158708355405,-0.000598019083622,-0.021006510042,-0.0005156109476,-0.0424907703267,-0.000410674996668,0.011521381831,-0.00473974341751,0.57390579207,0.818906738141,0.00215475222038,0.0,0.818865782232,-0.573845905464,-0.0118513447665,0.0,-0.00846881339724,0.00856617319313,-0.999927447306,0.0,0.661216465937,0.260271400225,0.303393240009,1.0,-0.00466,-0.00612457142857,0.234
0.46465454348,0.544620687273,-0.123982055888,-1.36048997341,0.0792813934275,1.89577113769,0.158630945282,-0.000696548025187,-0.0277428936978,-0.00224981149915,-0.0418192569819,-0.000244224440447,0.0135895302115,-0.00166157410106,0.573913552339,0.818901357266,0.00213270014641,0.0,0.818859904008,-0.573853540762,-0.0118877358466,0.0,-0.008511189356,0.00856908032753,-0.999927062599,0.0,0.66114446424,0.260183752704,0.3033802015,1.0,-0.00494,-0.00649257142857,0.248
0.464585325678,0.54413217071,-0.123982858285,-1.36129189316,0.0792482976924,1.89606780505,0.158526125487,-0.00299967587764,-0.0257372340737,-0.00152117346124,-0.0472904445322,-0.00267323757795,0.0178945844583,-0.00711485810078,0.573920921087,0.818896211308,0.00212563992846,0.0,0.818854522899,-0.573860793091,-0.0119082904626,0.0,-0.00853199679514,0.00857517199895,-0.999926833051,0.0,0.661052097023,0.260063529182,0.303369963929,1.0,-0.0053,-0.00696571428571,0.266
