txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
15674.0,16644.0,38351.0,15748.0,16482.0,38084.0,15593.0,16426.0,38210.0,15182.0,16228.0,39346.0,16010.0,16449.0,37406.0,15738.0,16669.0,37679.0,15808.0,16580.0,37472.0,15402.0,16462.0,38260.0,16270.0,16525.0,37256.0,16010.0,16339.0,37781.0,15608.0,16273.0,37565.0,15474.0,16272.0,38481.0,16171.0,16261.0,38153.0,16044.0,16368.0,38343.0,15705.0,16193.0,37756.0,15669.0,16151.0,37995.0
15672.0,16646.0,38345.0,15748.0,16482.0,38084.0,15593.0,16426.0,38210.0,15182.0,16228.0,39346.0,16006.0,16448.0,37394.0,15734.0,16668.0,37675.0,15805.0,16579.0,37472.0,15396.0,16462.0,38266.0,16268.0,16527.0,37253.0,16010.0,16339.0,37781.0,15608.0,16273.0,37565.0,15474.0,16272.0,38481.0,16170.0,16261.0,38147.0,16043.0,16368.0,38339.0,15703.0,16192.0,37760.0,15665.0,16152.0,37999.0
15670.0,16647.0,38332.0,15744.0,16482.0,38072.0,15586.0,16426.0,38203.0,15171.0,16226.0,39354.0,16005.0,16451.0,37388.0,15734.0,16669.0,37674.0,15801.0,16579.0,37472.0,15392.0,16462.0,38263.0,16264.0,16526.0,37246.0,16005.0,16337.0,37774.0,15604.0,16273.0,37560.0,15468.0,16272.0,38489.0,16168.0,16260.0,38138.0,16041.0,16367.0,38335.0,15702.0,16192.0,37753.0,15662.0,16151.0,38002.0
15669.0,16648.0,38331.0,15742.0,16484.0,38071.0,15583.0,16427.0,38202.0,15165.0,16228.0,39352.0,16003.0,16452.0,37385.0,15730.0,16670.0,37666.0,15801.0,16582.0,37465.0,15389.0,16461.0,38263.0,16265.0,16529.0,37245.0,16005.0,16339.0,37776.0,15602.0,16271.0,37557.0,15466.0,16271.0,38491.0,16170.0,16261.0,38135.0,16039.0,16369.0,38331.0,15701.0,16193.0,37752.0,15662.0,16153.0,38004.0
15669.0,16648.0,38331.0,15742.0,16484.0,38071.0,15583.0,16427.0,38202.0,15165.0,16228.0,39352.0,16003.0,16452.0,37385.0,15730.0,16670.0,37666.0,15801.0,16582.0,37465.0,15389.0,16461.0,38263.0,16265.0,16529.0,37245.0,16005.0,16339.0,37776.0,15602.0,16271.0,37557.0,15466.0,16271.0,38491.0,16170.0,16261.0,38135.0,16039.0,16369.0,38331.0,15701.0,16193.0,37752.0,15662.0,16153.0,38004.0
15670.0,16648.0,38328.0,15743.0,16483.0,38067.0,15585.0,16427.0,38199.0,15167.0,16228.0,39347.0,16006.0,16451.0,37394.0,15733.0,16670.0,37674.0,15803.0,16578.0,37469.0,15392.0,16460.0,38266.0,16266.0,16528.0,37245.0,16007.0,16340.0,37775.0,15602.0,16272.0,37560.0,15466.0,16270.0,38494.0,16169.0,16262.0,38143.0,16043.0,16369.0,38341.0,15704.0,16191.0,37759.0,15665.0,16150.0,38011.0
15669.0,16650.0,38341.0,15744.0,16484.0,38067.0,15585.0,16428.0,38203.0,15172.0,16225.0,39339.0,16003.0,16454.0,37401.0,15733.0,16672.0,37672.0,15800.0,16581.0,37468.0,15392.0,16460.0,38262.0,16267.0,16528.0,37241.0,16007.0,16342.0,37777.0,15606.0,16273.0,37564.0,15471.0,16270.0,38487.0,16171.0,16264.0,38143.0,16044.0,16372.0,38334.0,15704.0,16194.0,37754.0,15665.0,16150.0,38002.0
15668.0,16650.0,38340.0,15743.0,16484.0,38079.0,15586.0,16426.0,38204.0,15171.0,16225.0,39341.0,16006.0,16454.0,37398.0,15733.0,16668.0,37679.0,15803.0,16578.0,37467.0,15393.0,16458.0,38268.0,16268.0,16528.0,37248.0,16008.0,16342.0,37777.0,15607.0,16274.0,37563.0,15472.0,16272.0,38488.0,16171.0,16263.0,38154.0,16044.0,16370.0,38338.0,15706.0,16191.0,37759.0,15665.0,16151.0,37998.0
15672.0,16647.0,38341.0,15746.0,16481.0,38075.0,15589.0,16428.0,38194.0,15174.0,16226.0,39331.0,16007.0,16451.0,37398.0,15738.0,16670.0,37679.0,15806.0,16577.0,37470.0,15396.0,16458.0,38262.0,16269.0,16528.0,37255.0,16010.0,16340.0,37786.0,15606.0,16271.0,37560.0,15473.0,16271.0,38487.0,16171.0,16261.0,38155.0,16044.0,16368.0,38345.0,15707.0,16191.0,37763.0,15667.0,16151.0,38004.0
15671.0,16646.0,38346.0,15746.0,16483.0,38075.0,15588.0,16428.0,38209.0,15174.0,16227.0,39349.0,16006.0,16449.0,37401.0,15736.0,16671.0,37676.0,15805.0,16580.0,37461.0,15396.0,16461.0,38264.0,16267.0,16526.0,37249.0,16010.0,16340.0,37780.0,15605.0,16273.0,37560.0,15471.0,16274.0,38490.0,16169.0,16263.0,38147.0,16045.0,16371.0,38337.0,15703.0,16192.0,37749.0,15665.0,16152.0,37999.0
15671.0,16646.0,38346.0,15746.0,16483.0,38075.0,15588.0,16428.0,38209.0,15174.0,16227.0,39349.0,16005.0,16451.0,37392.0,15735.0,16671.0,37678.0,15805.0,16580.0,37461.0,15396.0,16461.0,38264.0,16267.0,16526.0,37249.0,16010.0,16340.0,37780.0,15605.0,16273.0,37560.0,15471.0,16274.0,38490.0,16169.0,16262.0,38139.0,16042.0,16369.0,38335.0,15703.0,16192.0,37749.0,15665.0,16152.0,37999.0
15671.0,16643.0,38332.0,15747.0,16481.0,38079.0,15590.0,16428.0,38206.0,15175.0,16226.0,39344.0,16004.0,16450.0,37395.0,15733.0,16669.0,37678.0,15805.0,16581.0,37461.0,15395.0,16462.0,38267.0,16267.0,16525.0,37246.0,16006.0,16337.0,37776.0,15603.0,16271.0,37561.0,15468.0,16275.0,38491.0,16168.0,16260.0,38147.0,16041.0,16367.0,38339.0,15702.0,16192.0,37752.0,15661.0,16155.0,37999.0
15671.0,16643.0,38332.0,15747.0,16481.0,38079.0,15590.0,16428.0,38206.0,15175.0,16226.0,39344.0,16006.0,16448.0,37391.0,15733.0,16668.0,37672.0,15803.0,16581.0,37466.0,15395.0,16462.0,38267.0,16267.0,16525.0,37246.0,16006.0,16337.0,37776.0,15603.0,16271.0,37561.0,15468.0,16275.0,38491.0,16167.0,16259.0,38136.0,16039.0,16367.0,38339.0,15701.0,16193.0,37750.0,15661.0,16155.0,37999.0
15673.0,16640.0,38337.0,15748.0,16477.0,38077.0,15591.0,16425.0,38203.0,15178.0,16229.0,39350.0,16005.0,16447.0,37388.0,15735.0,16669.0,37680.0,15803.0,16580.0,37469.0,15397.0,16465.0,38274.0,16265.0,16523.0,37244.0,16005.0,16335.0,37776.0,15603.0,16272.0,37563.0,15466.0,16275.0,38485.0,16166.0,16258.0,38138.0,16039.0,16367.0,38335.0,15699.0,16195.0,37754.0,15658.0,16154.0,38005.0
15676.0,16639.0,38334.0,15748.0,16477.0,38082.0,15592.0,16426.0,38210.0,15178.0,16230.0,39351.0,16007.0,16444.0,37396.0,15735.0,16667.0,37675.0,15805.0,16580.0,37474.0,15398.0,16465.0,38268.0,16265.0,16521.0,37247.0,16005.0,16336.0,37779.0,15601.0,16272.0,37564.0,15466.0,16276.0,38493.0,16166.0,16257.0,38138.0,16036.0,16365.0,38333.0,15698.0,16192.0,37745.0,15660.0,16155.0,38005.0
15678.0,16637.0,38342.0,15752.0,16479.0,38077.0,15593.0,16427.0,38207.0,15181.0,16231.0,39361.0,16007.0,16444.0,37396.0,15735.0,16667.0,37675.0,15805.0,16580.0,37474.0,15399.0,16468.0,38262.0,16265.0,16522.0,37242.0,16007.0,16336.0,37776.0,15602.0,16271.0,37565.0,15468.0,16277.0,38487.0,16166.0,16257.0,38138.0,16036.0,16365.0,38333.0,15698.0,16192.0,37745.0,15660.0,16158.0,37995.0
15676.0,16640.0,38344.0,15753.0,16478.0,38084.0,15595.0,16427.0,38209.0,15183.0,16230.0,39361.0,16009.0,16442.0,37400.0,15736.0,16665.0,37676.0,15806.0,16582.0,37474.0,15399.0,16469.0,38266.0,16266.0,16523.0,37242.0,16006.0,16336.0,37781.0,15604.0,16274.0,37567.0,15467.0,16277.0,38494.0,16166.0,16255.0,38145.0,16036.0,16365.0,38337.0,15699.0,16194.0,37746.0,15659.0,16159.0,38003.0
15676.0,16634.0,38334.0,15754.0,16476.0,38078.0,15594.0,16426.0,38208.0,15185.0,16237.0,39357.0,16009.0,16443.0,37400.0,15736.0,16664.0,37683.0,15804.0,16579.0,37474.0,15397.0,16467.0,38268.0,16264.0,16522.0,37245.0,16005.0,16336.0,37776.0,15601.0,16272.0,37562.0,15466.0,16277.0,38495.0,16166.0,16255.0,38148.0,16038.0,16364.0,38345.0,15696.0,16191.0,37756.0,15657.0,16157.0,38007.0
15674.0,16638.0,38339.0,15753.0,16476.0,38089.0,15594.0,16428.0,38203.0,15185.0,16237.0,39357.0,16006.0,16444.0,37393.0,15735.0,16667.0,37675.0,15803.0,16583.0,37467.0,15396.0,16467.0,38275.0,16265.0,16521.0,37243.0,16005.0,16337.0,37779.0,15601.0,16273.0,37562.0,15467.0,16281.0,38487.0,16166.0,16257.0,38132.0,16035.0,16365.0,38323.0,15697.0,16194.0,37740.0,15657.0,16155.0,38000.0
15673.0,16639.0,38329.0,15748.0,16478.0,38080.0,15590.0,16430.0,38211.0,15178.0,16235.0,39370.0,16004.0,16443.0,37390.0,15732.0,16665.0,37678.0,15802.0,16580.0,37468.0,15391.0,16466.0,38273.0,16262.0,16520.0,37236.0,16004.0,16336.0,37785.0,15602.0,16274.0,37568.0,15464.0,16281.0,38487.0,16164.0,16258.0,38136.0,16035.0,16364.0,38330.0,15696.0,16194.0,37750.0,15655.0,16155.0,38002.0
15671.0,16643.0,38330.0,15745.0,16483.0,38078.0,15586.0,16429.0,38210.0,15169.0,16230.0,39356.0,16004.0,16445.0,37385.0,15732.0,16665.0,37674.0,15800.0,16584.0,37468.0,15390.0,16468.0,38272.0,16265.0,16525.0,37235.0,16005.0,16338.0,37768.0,15600.0,16274.0,37559.0,15463.0,16274.0,38498.0,16165.0,16258.0,38135.0,16035.0,16364.0,38335.0,15697.0,16193.0,37746.0,15657.0,16157.0,38003.0
15670.0,16646.0,38320.0,15744.0,16482.0,38074.0,15584.0,16429.0,38201.0,15166.0,16228.0,39367.0,16003.0,16450.0,37391.0,15731.0,16669.0,37671.0,15799.0,16581.0,37475.0,15390.0,16463.0,38262.0,16264.0,16526.0,37237.0,16006.0,16338.0,37770.0,15600.0,16273.0,37564.0,15462.0,16274.0,38496.0,16166.0,16260.0,38138.0,16039.0,16367.0,38344.0,15700.0,16194.0,37755.0,15660.0,16154.0,38004.0
15668.0,16644.0,38331.0,15744.0,16481.0,38070.0,15586.0,16427.0,38189.0,15168.0,16225.0,39334.0,16006.0,16452.0,37397.0,15732.0,16669.0,37667.0,15802.0,16581.0,37471.0,15392.0,16460.0,38264.0,16267.0,16526.0,37247.0,16008.0,16338.0,37775.0,15601.0,16271.0,37561.0,15465.0,16272.0,38485.0,16170.0,16262.0,38143.0,16043.0,16368.0,38335.0,15705.0,16191.0,37758.0,15661.0,16149.0,38006.0
15669.0,16647.0,38349.0,15745.0,16482.0,38079.0,15590.0,16425.0,38200.0,15175.0,16225.0,39331.0,16008.0,16453.0,37407.0,15738.0,16671.0,37681.0,15808.0,16579.0,37466.0,15403.0,16459.0,38263.0,16270.0,16528.0,37259.0,16014.0,16338.0,37785.0,15608.0,16270.0,37560.0,15475.0,16271.0,38478.0,16172.0,16263.0,38152.0,16048.0,16369.0,38345.0,15710.0,16193.0,37757.0,15671.0,16150.0,37996.0
15669.0,16647.0,38349.0,15745.0,16482.0,38079.0,15590.0,16425.0,38200.0,15175.0,16225.0,39331.0,16008.0,16453.0,37407.0,15738.0,16671.0,37681.0,15808.0,16579.0,37466.0,15403.0,16459.0,38263.0,16270.0,16528.0,37259.0,16014.0,16338.0,37785.0,15608.0,16270.0,37560.0,15475.0,16271.0,38478.0,16173.0,16264.0,38161.0,16048.0,16369.0,38345.0,15710.0,16193.0,37757.0,15671.0,16150.0,37996.0
15670.0,16650.0,38340.0,15745.0,16484.0,38079.0,15588.0,16426.0,38209.0,15177.0,16224.0,39332.0,16008.0,16454.0,37409.0,15734.0,16671.0,37676.0,15805.0,16580.0,37467.0,15398.0,16459.0,38254.0,16268.0,16528.0,37253.0,16012.0,16340.0,37780.0,15609.0,16271.0,37567.0,15476.0,16270.0,38481.0,16172.0,16262.0,38154.0,16047.0,16371.0,38347.0,15707.0,16194.0,37754.0,15669.0,16150.0,37992.0
15667.0,16651.0,38341.0,15744.0,16484.0,38071.0,15589.0,16426.0,38193.0,15172.0,16222.0,39344.0,16004.0,16452.0,37396.0,15734.0,16669.0,37678.0,15803.0,16580.0,37468.0,15396.0,16458.0,38266.0,16268.0,16529.0,37257.0,16012.0,16341.0,37778.0,15607.0,16270.0,37561.0,15472.0,16269.0,38481.0,16171.0,16263.0,38156.0,16044.0,16369.0,38344.0,15706.0,16192.0,37760.0,15667.0,16150.0,38002.0
15667.0,16648.0,38337.0,15744.0,16483.0,38067.0,15587.0,16426.0,38198.0,15172.0,16221.0,39334.0,16004.0,16452.0,37396.0,15733.0,16670.0,37672.0,15802.0,16581.0,37466.0,15392.0,16459.0,38264.0,16266.0,16530.0,37247.0,16009.0,16338.0,37773.0,15605.0,16270.0,37557.0,15469.0,16268.0,38486.0,16171.0,16263.0,38156.0,16044.0,16369.0,38344.0,15704.0,16193.0,37754.0,15663.0,16150.0,38005.0
15669.0,16648.0,38335.0,15746.0,16486.0,38068.0,15587.0,16430.0,38200.0,15172.0,16226.0,39348.0,16002.0,16449.0,37393.0,15731.0,16671.0,37678.0,15800.0,16582.0,37470.0,15392.0,16463.0,38271.0,16266.0,16529.0,37248.0,16009.0,16341.0,37774.0,15604.0,16274.0,37558.0,15469.0,16271.0,38487.0,16169.0,16261.0,38136.0,16040.0,16368.0,38331.0,15701.0,16194.0,37749.0,15662.0,16155.0,38001.0
15670.0,16643.0,38336.0,15745.0,16482.0,38073.0,15587.0,16428.0,38200.0,15170.0,16227.0,39344.0,16005.0,16448.0,37390.0,15734.0,16669.0,37678.0,15802.0,16581.0,37468.0,15393.0,16464.0,38270.0,16266.0,16527.0,37245.0,16007.0,16340.0,37775.0,15602.0,16272.0,37556.0,15466.0,16272.0,38485.0,16168.0,16258.0,38143.0,16040.0,16365.0,38337.0,15701.0,16192.0,37755.0,15661.0,16155.0,38005.0
15672.0,16642.0,38329.0,15747.0,16478.0,38065.0,15589.0,16427.0,38200.0,15175.0,16228.0,39345.0,16007.0,16447.0,37390.0,15733.0,16667.0,37672.0,15800.0,16578.0,37468.0,15392.0,16461.0,38266.0,16263.0,16524.0,37250.0,16007.0,16338.0,37779.0,15602.0,16273.0,37560.0,15468.0,16274.0,38487.0,16167.0,16260.0,38134.0,16041.0,16365.0,38334.0,15699.0,16191.0,37753.0,15657.0,16153.0,38013.0
15672.0,16642.0,38337.0,15749.0,16479.0,38075.0,15590.0,16426.0,38209.0,15174.0,16229.0,39358.0,16004.0,16446.0,37386.0,15734.0,16669.0,37671.0,15803.0,16581.0,37469.0,15393.0,16464.0,38271.0,16265.0,16524.0,37248.0,16006.0,16338.0,37780.0,15602.0,16272.0,37563.0,15465.0,16276.0,38497.0,16167.0,16258.0,38131.0,16038.0,16367.0,38329.0,15700.0,16193.0,37744.0,15660.0,16153.0,38000.0
15674.0,16640.0,38334.0,15750.0,16478.0,38072.0,15595.0,16427.0,38203.0,15180.0,16229.0,39348.0,16007.0,16444.0,37399.0,15735.0,16668.0,37687.0,15804.0,16582.0,37470.0,15395.0,16467.0,38260.0,16266.0,16524.0,37248.0,16008.0,16336.0,37774.0,15603.0,16271.0,37560.0,15470.0,16276.0,38491.0,16167.0,16258.0,38145.0,16038.0,16365.0,38334.0,15698.0,16194.0,37751.0,15660.0,16157.0,38007.0
15677.0,16638.0,38349.0,15754.0,16478.0,38080.0,15598.0,16428.0,38215.0,15188.0,16234.0,39351.0,16010.0,16445.0,37403.0,15739.0,16664.0,37686.0,15810.0,16580.0,37468.0,15399.0,16468.0,38269.0,16265.0,16523.0,37256.0,16010.0,16336.0,37779.0,15605.0,16275.0,37567.0,15473.0,16277.0,38487.0,16168.0,16254.0,38150.0,16039.0,16363.0,38342.0,15698.0,16193.0,37751.0,15662.0,16158.0,38003.0
15679.0,16637.0,38338.0,15754.0,16478.0,38080.0,15598.0,16429.0,38210.0,15189.0,16235.0,39354.0,16008.0,16443.0,37390.0,15736.0,16666.0,37681.0,15804.0,16580.0,37473.0,15397.0,16468.0,38266.0,16264.0,16522.0,37254.0,16008.0,16337.0,37783.0,15603.0,16274.0,37564.0,15469.0,16280.0,38487.0,16165.0,16258.0,38137.0,16036.0,16364.0,38330.0,15697.0,16192.0,37746.0,15660.0,16158.0,38000.0
15679.0,16637.0,38338.0,15753.0,16478.0,38072.0,15596.0,16429.0,38205.0,15182.0,16232.0,39364.0,16008.0,16443.0,37390.0,15736.0,16666.0,37681.0,15804.0,16580.0,37473.0,15397.0,16468.0,38266.0,16264.0,16522.0,37254.0,16006.0,16337.0,37771.0,15601.0,16273.0,37563.0,15466.0,16278.0,38485.0,16165.0,16258.0,38137.0,16036.0,16364.0,38330.0,15697.0,16192.0,37746.0,15660.0,16158.0,38000.0
15671.0,16641.0,38321.0,15746.0,16481.0,38072.0,15588.0,16431.0,38211.0,15173.0,16235.0,39352.0,16001.0,16445.0,37378.0,15730.0,16667.0,37662.0,15797.0,16581.0,37467.0,15387.0,16465.0,38275.0,16262.0,16522.0,37231.0,16003.0,16338.0,37768.0,15598.0,16274.0,37559.0,15460.0,16278.0,38493.0,16165.0,16258.0,38124.0,16035.0,16365.0,38319.0,15692.0,16194.0,37740.0,15653.0,16156.0,38011.0
15668.0,16642.0,38313.0,15743.0,16481.0,38060.0,15582.0,16430.0,38204.0,15163.0,16230.0,39361.0,16001.0,16448.0,37383.0,15729.0,16668.0,37670.0,15795.0,16582.0,37467.0,15383.0,16463.0,38270.0,16261.0,16523.0,37229.0,16003.0,16339.0,37763.0,15595.0,16272.0,37557.0,15457.0,16276.0,38501.0,16164.0,16260.0,38132.0,16033.0,16366.0,38320.0,15695.0,16193.0,37745.0,15651.0,16154.0,38007.0
15670.0,16645.0,38319.0,15742.0,16481.0,38068.0,15585.0,16429.0,38197.0,15165.0,16227.0,39351.0,16006.0,16448.0,37388.0,15732.0,16669.0,37668.0,15800.0,16578.0,37471.0,15390.0,16461.0,38276.0,16263.0,16524.0,37240.0,16005.0,16339.0,37773.0,15599.0,16272.0,37558.0,15462.0,16273.0,38496.0,16168.0,16261.0,38138.0,16039.0,16366.0,38336.0,15700.0,16194.0,37756.0,15659.0,16154.0,38012.0
15671.0,16643.0,38337.0,15747.0,16480.0,38072.0,15588.0,16429.0,38203.0,15175.0,16231.0,39345.0,16004.0,16449.0,37399.0,15734.0,16669.0,37673.0,15805.0,16579.0,37466.0,15396.0,16460.0,38265.0,16268.0,16525.0,37250.0,16010.0,16339.0,37785.0,15604.0,16272.0,37565.0,15467.0,16275.0,38497.0,16168.0,16260.0,38150.0,16042.0,16366.0,38331.0,15702.0,16191.0,37749.0,15662.0,16152.0,37998.0
15669.0,16646.0,38343.0,15746.0,16479.0,38085.0,15589.0,16423.0,38197.0,15176.0,16224.0,39323.0,16007.0,16450.0,37396.0,15737.0,16670.0,37680.0,15805.0,16580.0,37462.0,15397.0,16457.0,38256.0,16267.0,16526.0,37254.0,16011.0,16337.0,37782.0,15606.0,16268.0,37564.0,15472.0,16271.0,38482.0,16170.0,16262.0,38151.0,16045.0,16369.0,38340.0,15704.0,16192.0,37757.0,15666.0,16148.0,37997.0
15669.0,16646.0,38343.0,15746.0,16479.0,38085.0,15589.0,16423.0,38197.0,15176.0,16224.0,39323.0,16006.0,16453.0,37408.0,15737.0,16670.0,37680.0,15805.0,16580.0,37462.0,15397.0,16457.0,38256.0,16267.0,16526.0,37254.0,16011.0,16337.0,37782.0,15606.0,16268.0,37564.0,15472.0,16271.0,38482.0,16169.0,16263.0,38157.0,16047.0,16369.0,38337.0,15704.0,16192.0,37757.0,15666.0,16148.0,37997.0
15671.0,16647.0,38347.0,15747.0,16481.0,38084.0,15592.0,16427.0,38203.0,15183.0,16228.0,39328.0,16006.0,16450.0,37407.0,15738.0,16671.0,37684.0,15807.0,16578.0,37467.0,15399.0,16460.0,38262.0,16270.0,16528.0,37260.0,16012.0,16339.0,37787.0,15610.0,16273.0,37559.0,15475.0,16270.0,38473.0,16170.0,16264.0,38158.0,16044.0,16370.0,38348.0,15707.0,16191.0,37755.0,15666.0,16150.0,37998.0
15670.0,16645.0,38332.0,15749.0,16483.0,38072.0,15589.0,16428.0,38193.0,15177.0,16226.0,39335.0,16004.0,16450.0,37391.0,15734.0,16670.0,37672.0,15802.0,16579.0,37471.0,15394.0,16459.0,38263.0,16268.0,16527.0,37245.0,16011.0,16339.0,37778.0,15604.0,16271.0,37559.0,15471.0,16271.0,38486.0,16168.0,16261.0,38144.0,16041.0,16366.0,38339.0,15702.0,16192.0,37748.0,15664.0,16150.0,38005.0
15671.0,16644.0,38334.0,15744.0,16482.0,38077.0,15587.0,16426.0,38204.0,15173.0,16229.0,39331.0,16004.0,16450.0,37391.0,15734.0,16670.0,37672.0,15802.0,16579.0,37471.0,15390.0,16463.0,38266.0,16263.0,16526.0,37245.0,16008.0,16338.0,37780.0,15602.0,16273.0,37559.0,15465.0,16271.0,38489.0,16168.0,16261.0,38144.0,16041.0,16366.0,38339.0,15702.0,16192.0,37748.0,15659.0,16152.0,38000.0
