position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.46506408031,0.547849861361,-0.124000945389,-1.35586612761,0.0794889944724,1.8941026255,0.159170754591,-4.64101376397e-05,0.000332001332365,0.00049269707966,-0.00162105743795,-0.00010113918465,-0.000346042725872,0.000912774276238,0.57383078938,0.818960044007,0.00184888662531,0.0,0.818915708587,-0.573772762663,-0.0119426109895,0.0,-0.00871984831875,0.0083672812883,-0.999926973758,0.0,0.661674039491,0.260870428923,0.303150535327,1.0,0.0,0.0,0.0
0.465058483461,0.547849602641,-0.124000954306,-1.35586651888,0.0794898379828,1.89409808445,0.159174059492,-0.00200552885705,0.000144703822263,0.00055993128177,-0.0001080399821,0.000192341118662,-0.000161541890371,0.00223708321898,0.573838297961,0.818954790381,0.00184553699041,0.0,0.818910397726,-0.573780271524,-0.0119460205802,0.0,-0.00872448603806,0.00836657463046,-0.999926939217,0.0,0.661674465068,0.260866504775,0.303150139919,1.0,-0.00024,-0.000315428571429,0.013
0.465060605837,0.547843504099,-0.123997821159,-1.35586464216,0.0794894067545,1.89409758047,0.159162145163,0.000134342247767,-0.000731722752468,0.000630667811212,0.00114168208042,0.000162192921873,-0.000549667965684,-0.00145043956278,0.573824383778,0.818964523597,0.00185272041625,0.0,0.818920212528,-0.573766316992,-0.0119434458614,0.0,-0.00871839773651,0.00837083182309,-0.99992695669,0.0,0.661673708779,0.260869922962,0.303155204932,1.0,-0.00056,-0.000736,0.029
0.465057494754,0.547817639612,-0.123998115374,-1.35589684952,0.0794880814839,1.89410071392,0.159168102695,-0.000302558838605,-0.00409365082804,0.00131006150362,-0.00734669532975,-0.000564509082661,0.000818016993435,0.00143687573206,0.573833398863,0.818958211638,0.00185063259851,0.0,0.818913858383,-0.573775325461,-0.0119463526651,0.0,-0.00872188421597,0.00837088600101,-0.999926925832,0.0,0.66166858745,0.260864208405,0.303158478445,1.0,-0.00092,-0.00120914285714,0.047
0.46505739893,0.547736799786,-0.123998141661,-1.35598457028,0.0794864109029,1.8941222452,0.159169110987,-0.000518294606982,-0.00239347600774,0.000855965279939,-0.00628039268501,0.000262697053859,-0.00192784685333,0.000248163466644,0.573838676062,0.818954478921,0.00186606858491,0.0,0.818910279878,-0.573780491412,-0.0119435374303,0.0,-0.00871066743037,0.00838196783249,-0.999926930775,0.0,0.661655036688,0.260855974472,0.303175863281,1.0,-0.00126,-0.001656,0.064
0.465061558459,0.547614752647,-0.124001164036,-1.3561482531,0.0794834732877,1.89414736083,0.159154874835,-0.000804099855349,-0.0104258365432,-0.00464404574217,-0.00973681126521,0.000392689909016,0.00128176733044,-0.00156298012125,0.573833836754,0.818957890669,0.00185688133884,0.0,0.818913474855,-0.573775598456,-0.0119595241502,0.0,-0.00872908153184,0.00838356618805,-0.999926756795,0.0,0.661625515707,0.260840377459,0.303186692042,1.0,-0.00156,-0.00205028571429,0.079
0.465035342086,0.547448084355,-0.124003076254,-1.35637940232,0.07948094863,1.89425154508,0.159157123999,-0.000538649182174,-0.0135715579071,0.000548512153263,-0.00971625669632,0.000800218829065,0.00916313589011,-0.00386901072812,0.573870865025,0.818931855017,0.0018957885132,0.0,0.818887878525,-0.57381239176,-0.0119468978264,0.0,-0.00869603568326,0.00840857671486,-0.999926834724,0.0,0.661605120036,0.260803350835,0.303203844638,1.0,-0.00192,-0.00252342857143,0.097
0.465010669591,0.547252198663,-0.124003061578,-1.3566185219,0.0794787435517,1.89438619162,0.159145118427,-0.00211373403339,-0.010451161502,-0.000950189121012,-0.0169079441236,0.000377204863897,0.00879253607804,0.000899721978637,0.573894286662,0.818915243966,0.0019793529786,0.0,0.818872309183,-0.573835415541,-0.0119081495431,0.0,-0.00861610823609,0.0084550191171,-0.999927135011,0.0,0.661588878979,0.260770029223,0.303240474483,1.0,-0.00228,-0.00299657142857,0.115
0.464988727427,0.547048772726,-0.123998862419,-1.35687495699,0.0794739512846,1.89450286365,0.159127016573,-0.00088866822635,-0.0147254041982,-3.99411455256e-05,-0.0235716330544,-6.75429660771e-05,0.00966614854493,-0.00100104060959,0.573907667437,0.818905716715,0.0020404140136,0.0,0.818863490266,-0.573848458523,-0.0118860363636,0.0,-0.00856281955156,0.00849247145164,-0.999927275381,0.0,0.661563737126,0.260737333517,0.30327249132,1.0,-0.0026,-0.00341714285714,0.131
0.464948057336,0.546821824676,-0.124004410981,-1.35723129332,0.0794659389035,1.89463721032,0.159105949914,-0.00124683734343,-0.00669374812305,-0.00175365278999,-0.021200456839,0.000371574630498,0.00947864660381,0.000933459406416,0.57394544222,0.818879217794,0.00205010267122,0.0,0.818837027104,-0.573886099458,-0.0118917952282,0.0,-0.00856158338615,0.00850410537797,-0.99992718709,0.0,0.661527099803,0.260675723218,0.303275461433,1.0,-0.00294,-0.003864,0.148
