position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,w_z,time
0.4650946243176817,0.5472899981548912,-0.12398216765230492,-1.3555597572181637,0.07946047232030572,1.8941816867192587,0.15912437073139507,-0.0008209733066162079,8.340935854505378e-05,-0.00022682892495542295,-0.0009327080174361988,7.316330397769774e-05,0.0030481605084127592,0.00012503271894860428,0.573729720760533,0.8190286599724332,0.002647368695471896,0.0,0.8189952746074132,-0.5736693425073729,-0.01144432344416568,0.0,-0.007854665862517984,0.008734299107973048,-0.9999310057415366,0.0,0.6617641728380352,0.2609461107542037,0.3036992134168158,1.0,5e-324,6.92216246970777e-310,6.92195027012877e-310,0.0
0.46510000218896286,0.5472925038086741,-0.12398195718437538,-1.3555588546788637,0.07945670904947581,1.8941806214297259,0.15912026249770866,0.0014199944282475053,0.0003327411670834956,-0.0009722296838955342,3.4139158186817635e-05,-0.00010828085381764427,-1.0759256115210525e-05,9.91357348367268e-05,0.5737207578925367,0.8190349522901846,0.002643064781022583,0.0,0.8190015404950939,-0.5736604269454458,-0.011442819785359368,0.0,-0.007855998938564812,0.008729825443161573,-0.9999310343360732,0.0,0.6617628610280603,0.26094918323748256,0.30369776122768544,1.0,-0.00012,-0.00015771428571428574,-6e-05,0.007
0.4650970503531188,0.5472893545514466,-0.12397966198644922,-1.3555596622819979,0.07946106705329237,1.8941816867191847,0.15912344739524537,8.382586574061394e-05,0.0003557984349821492,0.0005420334609762365,-0.006807194741134547,0.000310082406415533,2.2274300001357527e-05,-0.00019573300667155517,0.5737253772574132,0.8190316973986906,0.002648971171385241,0.0,0.8189983159448128,-0.573664975732284,-0.011445566777007393,0.0,-0.007854811231770897,0.008736283245938697,-0.9999309872664014,0.0,0.6617629695026975,0.2609492824506409,0.30369963282616874,1.0,-0.00040000000000000024,-0.0005257142857142861,-0.00020000000000000012,0.02100000000000001
0.46509392440845543,0.54727586983347,-0.12398253370685694,-1.3555716650514757,0.07945980851791486,1.8941801747466809,0.15912343818780472,0.0004983632543901068,-0.003100096652950114,0.00039561613724914304,-0.0021024379101293074,0.00023862006647160626,-6.61690745144138e-05,-0.00016125533076158486,0.5737302244032552,0.8190283040649718,0.002648329257253111,0.0,0.8189949254403035,-0.5736698367084928,-0.01144453822096808,0.0,-0.007854285336698963,0.008735213884228932,-0.9999310007396743,0.0,0.6617618174412645,0.2609439964582129,0.30370343270378825,1.0,-0.0007400000000000005,-0.0009725714285714294,-0.00037000000000000027,0.03800000000000003
0.4650908283340453,0.5472186862614971,-0.12398814799910343,-1.3556256606697734,0.07945643899600753,1.8941874357269444,0.1591227028112778,0.0006524104512370068,-0.00362137599519704,0.0005985444393974971,-0.009490245424417997,0.00010948846547330243,0.0011574119832354502,-0.0009408788936854968,0.5737284515835439,0.8190295330799664,0.002652298544569589,0.0,0.8189961882055947,-0.5736680319005443,-0.011444639848882568,0.0,-0.00785211032307842,0.00873850614073847,-0.9999309890556961,0.0,0.6617514049720371,0.2609370820090188,0.3037145083153202,1.0,-0.0010800000000000009,-0.0014194285714285728,-0.0005400000000000004,0.05500000000000004
0.4650875336041595,0.5470964240066986,-0.1239775773219166,-1.3557916850238754,0.07945313896827881,1.89421527614102,0.15912532986024663,-0.0016391048847091538,-0.0039044677033980898,0.0009381313782151125,-0.007281976565626987,0.00025342731002846294,-0.0008697023290173164,0.001318099818604608,0.5737437166410156,0.8190188436302195,0.002651093129317046,0.0,0.8189853684752636,-0.5736831713454853,-0.01146001918112306,0.0,-0.007865235573902174,0.008746488878145275,-0.9999308161076301,0.0,0.6617240185198299,0.260920169968383,0.30372868178757045,1.0,-0.001420000000000001,-0.0018662857142857157,-0.0007100000000000005,0.07200000000000005
0.4650703242147985,0.5469512335571621,-0.1239849841887149,-1.3559776790268343,0.0794480418812081,1.8942697859749662,0.1591158109297069,-0.003033512791427997,-0.006158646719351435,-0.0004722606536644281,-0.011632656691957186,-0.000246329532508304,0.003827659273079327,-0.0010545790895479191,0.5737641055623279,0.8190045138868721,0.0026653897273602022,0.0,0.8189711913204962,-0.5737034759749323,-0.011456716046751782,0.0,-0.00785411002115144,0.008756498425324957,-0.9999308159523352,0.0,0.661702556503793,0.26088719724713294,0.30374795877535626,1.0,-0.0017400000000000013,-0.002286857142857145,-0.0008700000000000007,0.08800000000000006
0.4650495250145103,0.5467759989774683,-0.12398846492961837,-1.3561963143719036,0.07944602687989219,1.8943915641117473,0.1591205316892332,-0.0007087052689705531,-0.013571674069750314,-0.001084011007063582,-0.01594992635225293,0.00017136726477695095,0.012441927087935546,-0.0002523733540110591,0.5737993209056711,0.8189796084695479,0.002736263961115347,0.0,0.81894717929012,-0.573738437352011,-0.011422343841635083,0.0,-0.007784916761765293,0.008795158126278207,-0.9999310177529978,0.0,0.661687675369939,0.2608557184418784,0.3037787027223267,1.0,-0.0020800000000000016,-0.002733714285714288,-0.0010400000000000008,0.10500000000000008
0.4650293317932946,0.5465851195877117,-0.12398346226147158,-1.3564266910305267,0.07943971637875114,1.8945009631244893,0.15911773204965157,-0.0005949486013494191,-0.013612012276857063,-0.0006386156156132243,-0.016692248866014062,-0.00020982427313841374,0.011577483053044915,0.0014147933326647806,0.5738213390229369,0.8189639626129988,0.0028010220182756295,0.0,0.8189323180477829,-0.5737601935670156,-0.011394982932585883,0.0,-0.007725114173373071,0.008832701875731097,-0.999931150624173,0.0,0.6616661678495515,0.26082682172872335,0.30381356587258496,1.0,-0.002400000000000002,-0.0031542857142857175,-0.001200000000000001,0.1210000000000001
0.4649969975391739,0.5463358892347977,-0.12397816427980177,-1.3567439293662813,0.07942977440218689,1.8946419286645861,0.1591093106507857,0.002977035364419335,-0.01287410041363707,0.0016930201238968478,-0.01893802462816328,-8.844445954130454e-05,0.009089042320998348,0.0005159431758940862,0.5738523700571108,0.8189419828035598,0.002869334908860768,0.0,0.8189111549513897,-0.5737909389728348,-0.01136774164299556,0.0,-0.007663270051225912,0.008873306686837681,-0.9999312669981688,0.0,0.6616358638708694,0.26078207264260994,0.3038511225719791,1.0,-0.002760000000000002,-0.003627428571428575,-0.001380000000000001,0.1390000000000001
