position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,w_z,time
0.4650978431800935,0.5473180752725836,-0.1239732832370339,-1.3555717024217073,0.07946841490469125,1.8941772716142213,0.15912136255701384,-0.0011699120904510693,-0.0015653772231541713,-0.0009012128428709343,0.00038675267993083573,4.675442161428861e-05,0.0005539643585988452,0.0008476090473260765,0.5737212111551377,0.8190347221242463,0.0026158606133778904,0.0,0.8190008024794195,-0.5736607948740385,-0.011477145279270358,0.0,-0.007899715909847504,0.008727241658203058,-0.9999307124704107,0.0,0.661756493651075,0.26095258111898334,0.3036729694961321,1.0,5e-324,6.9495362154112e-310,6.9493240158322e-310,0.0
0.46509784282299704,0.54731815509136,-0.1239722105907791,-1.355574923290901,0.07946674011421387,1.8941762062728476,0.1591242822176335,-0.0042282736862280295,0.0003718096249231236,-0.0005824040319569357,-0.0006753553166509812,-0.00014845117084523834,-0.009476994170124124,0.0017273485820607872,0.5737225808616827,0.8190337763162845,0.002611582605407777,0.0,0.8189998060893945,-0.5736621835817126,-0.011478835089160243,0.0,-0.00790353963839413,0.00872472051796011,-0.9999307042555837,0.0,0.6617553889175024,0.2609524740161929,0.303671248036482,1.0,-0.00020000000000000004,-0.00026285714285714297,-0.00010000000000000002,0.011000000000000003
0.4650973785344636,0.5473142077294095,-0.12396835201141551,-1.3555781120934682,0.07946674000002904,1.8941762062708534,0.15912299016718456,-0.00044805157673473786,-0.0016393513174328901,0.00014793220013421555,-0.0013147755945347578,-0.00019907066853307794,-0.00010722570360270175,0.0010208814421291616,0.5737193732241714,0.8190360174198562,0.002613399604560653,0.0,0.8190020494667221,-0.5736589469828502,-0.01148052337852385,0.0,-0.007903914255485867,0.008727146333833397,-0.9999306801255323,0.0,0.6617539968004684,0.26095407296498185,0.3036723987715182,1.0,-0.0005400000000000003,-0.0007097142857142863,-0.00027000000000000017,0.028000000000000018
0.465102419539657,0.5472904312513484,-0.12397247788886505,-1.3555964595732701,0.0794667399459415,1.8941768850706355,0.15911902287802437,0.0016833497111209132,-0.0038019172148440116,-0.000218621190972173,-0.0011820236999623855,-0.000211661285191145,-0.00034544061635974577,0.0035318676816374953,0.5737158389013797,0.8190384758935199,0.002618797608546543,0.0,0.8190045803722643,-0.573655398410112,-0.01147728649965601,0.0,-0.007898203921485714,0.008729676362250624,-0.9999307031616866,0.0,0.6617501843811501,0.26095320061692007,0.30368070388568347,1.0,-0.0008600000000000006,-0.0011302857142857154,-0.0004300000000000003,0.04400000000000003
0.4650992009009712,0.5471904259673851,-0.12396805859575812,-1.3556909405497406,0.0794644935450854,1.8941917702129236,0.15912380444929466,0.0008595667055949798,-0.0042436216397698625,-0.00019164701321995462,-0.009051125133873683,-0.00015812475442662696,0.0012371435308267623,-0.0023738252259950694,0.5737237795663784,0.8190328426641572,0.0026408897644398244,0.0,0.8189991613028941,-0.5736631871544332,-0.011474684753058864,0.0,-0.007883314211008075,0.00874635440245261,-0.9999306749178749,0.0,0.6617340802133879,0.2609443699818524,0.3037077145398198,1.0,-0.001200000000000001,-0.0015771428571428588,-0.0006000000000000005,0.06100000000000005
0.4650910659732884,0.5470535254603527,-0.12397326938789512,-1.3558668244411927,0.07946219959614066,1.8942303558382716,0.15912424554146942,-0.000793637439560135,-0.006395196626579036,0.00017833773640801224,-0.012456070899830514,-0.0003319861630481829,0.0002056069182135557,0.0014856886572227738,0.5737434621356615,0.8190190406929808,0.002645286400847555,0.0,0.8189853405307242,-0.5736827690691472,-0.011482132647615662,0.0,-0.007886681881805857,0.008754417871415537,-0.9999305777985928,0.0,0.6617085154657559,0.2609191348728875,0.30372448239802763,1.0,-0.0015400000000000012,-0.002024000000000002,-0.0007700000000000006,0.07800000000000006
0.4650775979269742,0.5469162249144874,-0.12397147402324174,-1.356059718439324,0.07945752589708789,1.8942953157391054,0.1591205318511534,-0.0005288475655464271,-0.009653662543928576,-0.00020775966441070545,-0.015110530849621436,-6.0547945231524306e-05,0.007758207956136392,-0.0010877337363363385,0.5737604327728117,0.8190070808365548,0.0026672504849561997,0.0,0.8189735904288368,-0.5736995837624608,-0.011480098958100343,0.0,-0.007872233407266505,0.008771403129402972,-0.9999305428020104,0.0,0.6616852371566445,0.2608901159887231,0.3037396644490873,1.0,-0.0018800000000000015,-0.0024708571428571453,-0.0009400000000000007,0.09500000000000007
0.4650509951799306,0.5467259458203878,-0.12397037375642057,-1.3562781629535559,0.07945421429123106,1.8944213848802869,0.15911729953932724,-0.002898047545787203,-0.011615005832233525,-8.274629563978743e-05,-0.013077086251194182,-0.00047716953220388296,0.001565873921950293,0.0013883476167407937,0.5737895776337243,0.8189864018046001,0.002746117126966794,0.0,0.8189539068082585,-0.5737284460836968,-0.011441834603137772,0.0,-0.007795331523936633,0.008814318496916704,-0.9999307679013919,0.0,0.6616711802361932,0.26086145570520336,0.3037771994306242,1.0,-0.002200000000000002,-0.0028914285714285743,-0.001100000000000001,0.11100000000000008
0.46502550369715,0.54650132652743,-0.12396764140672428,-1.356536796847943,0.07944822444905413,1.8945576125149075,0.1591069383479031,-0.0008387519694073082,-0.016240898145315763,0.0006548761756653078,-0.02282974997817563,9.737666167060004e-05,0.013964519660429343,2.1836538952859893e-05,0.573813057198118,0.8189696354662718,0.002838745215703672,0.0,0.8189383019271003,-0.5737515955765057,-0.011397855560587327,0.0,-0.00770591137927934,0.008865166213196093,-0.9999310114992069,0.0,0.6616513122624424,0.26082670412509956,0.3038249163483826,1.0,-0.002540000000000002,-0.0033382857142857172,-0.001270000000000001,0.12800000000000009
0.4649906425842188,0.5462745990285361,-0.1239711397986586,-1.3568730128772808,0.07943792098104145,1.894680214367117,0.15909700571139532,-0.0028686283240291276,-0.01735339621323298,0.0006827590230036014,-0.015157576542826961,-0.0015087457628748045,0.0044619267154788434,-0.0022835396501007946,0.5738480712765577,0.8189450323366602,0.002858671805070455,0.0,0.8189138970754739,-0.5737864766149184,-0.011395408360645782,0.0,-0.007692093942213429,0.008880410152929327,-0.9999309826214505,0.0,0.6616167846795966,0.26077607717412765,0.3038407586446046,1.0,-0.002860000000000002,-0.003758857142857146,-0.001430000000000001,0.1440000000000001
