marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0298098996282,-0.0267499014735,0.175901249051,0.961143565576,0.000758186423551,0.00727124261498,-0.275952170739
0.0298232454807,-0.0267549417913,0.175929099321,0.961177906996,0.000875127766308,0.00820015161628,-0.275806132578
0.0298192221671,-0.0267517548054,0.175912424922,0.961132326313,0.000759040577015,0.00739957924041,-0.275987900825
0.0298109948635,-0.0267486069351,0.175894618034,0.961113713223,0.000794154081552,0.00759803094676,-0.276047223315
0.0298206377774,-0.0267470180988,0.175886034966,0.961089979487,0.000839547049632,0.00795590035549,-0.276119630126
0.0298173036426,-0.0267472490668,0.175886943936,0.961101205836,0.000858681065427,0.00806031648089,-0.27607746396
0.0298046655953,-0.0267393477261,0.175844177604,0.961015597367,0.000743317617202,0.00722765658539,-0.276398679585
0.0298099964857,-0.0267444513738,0.175872072577,0.961067755644,0.000757885809742,0.00734098723653,-0.276214236738
0.0298212245107,-0.0267497133464,0.175912201405,0.961120518611,0.000837329889417,0.00708274247321,-0.2760371032
0.0298369415104,-0.0267630368471,0.17598426342,0.961285001015,0.000809293079425,0.00678347082705,-0.275471371274
0.0298304501921,-0.026749368757,0.175919130445,0.961168375999,0.000959277245236,0.00674363429139,-0.275878517037
0.0298213195056,-0.0267435219139,0.175878107548,0.961065550762,0.000774234813176,0.00658089696359,-0.276241017038
0.0298121254891,-0.0267355404794,0.175834432244,0.960975682363,0.000863414727907,0.00725372803058,-0.27653639155
0.0298144109547,-0.0267389304936,0.175862967968,0.961037429062,0.000873165957536,0.00619627838755,-0.276347432878
0.0298284888268,-0.0267440024763,0.175890117884,0.961105712755,0.00092930315375,0.00654912754557,-0.276101528851
0.0298196263611,-0.0267448425293,0.175903648138,0.961167047853,0.000992271541065,0.00579568507477,-0.275904569649
0.0298279765993,-0.0267421957105,0.175902158022,0.961086348813,0.000707789024702,0.00624511723106,-0.276176624048
0.02983363159,-0.0267349053174,0.175840124488,0.961017008258,0.000939047816094,0.00659354919679,-0.276409032299
0.0298229381442,-0.0267413407564,0.175875484943,0.961078004567,0.000963562991562,0.00679824265876,-0.276191825693
0.029825983569,-0.0267387013882,0.175860002637,0.961093113626,0.000977970815561,0.00671829092162,-0.276141150646
0.029822750017,-0.0267376545817,0.175855845213,0.961019762486,0.00100421241652,0.00717131366138,-0.276384840265
0.0298091396689,-0.0267387591302,0.175852194428,0.961006350151,0.000855694546089,0.00720974452951,-0.276430972106
0.0298111960292,-0.026743169874,0.1758762151,0.961055987139,0.000848802941582,0.00714825913448,-0.276259970878
0.0298218857497,-0.0267475582659,0.175900295377,0.961092975834,0.000937910381581,0.00783425556154,-0.276112362211
0.0298150591552,-0.0267510190606,0.17590893805,0.961122090231,0.000747898490647,0.00731190880689,-0.276025912384
0.0298167224973,-0.0267534833401,0.175921216607,0.96116721481,0.000803243092871,0.00765638621259,-0.275859238969
0.0298044290394,-0.0267443750054,0.175872132182,0.961053175429,0.000766788097919,0.00745979097542,-0.276261755502
0.0298083126545,-0.0267487373203,0.175895944238,0.961094978987,0.000826957158353,0.00791648812352,-0.276103398608
0.0298070162535,-0.0267476905137,0.17588993907,0.961098290617,0.000749016954876,0.00729102999986,-0.276109318257
0.0298087429255,-0.0267453938723,0.175877913833,0.961058905247,0.000740890190798,0.00729136075694,-0.276246389633
0.0298047214746,-0.0267383791506,0.175850301981,0.960997849843,0.000849375923478,0.00718154089686,-0.276461275095
0.0298105403781,-0.0267381370068,0.175848931074,0.960990654342,0.000925809296504,0.00775708281964,-0.276470491754
0.0298267696053,-0.0267481002957,0.175902843475,0.961120475977,0.000816030987077,0.00686023263327,-0.276042934991
0.0298231095076,-0.0267334822565,0.175823614001,0.960945874927,0.000827134394105,0.00701942969693,-0.27664610772
0.029835857451,-0.0267433729023,0.175906166434,0.961157525568,0.000961762059704,0.00624655534905,-0.275928009823
0.0298266746104,-0.0267234984785,0.175798952579,0.960900088499,0.0010137361055,0.00680802243067,-0.276809759751
0.0298283062875,-0.0267232321203,0.175820633769,0.960863374665,0.000613592709166,0.00692309971085,-0.27693549686
0.0298217032105,-0.0267345961183,0.17585927248,0.961032788916,0.000952896312175,0.00629719331559,-0.276361024702
0.0298323314637,-0.0267490409315,0.17591804266,0.961145458557,0.000955916327811,0.00679814802901,-0.275957023652
0.0298218950629,-0.0267446134239,0.175883486867,0.96109112658,0.000837218835765,0.00698585043411,-0.276141889918
0.0298108682036,-0.026743080467,0.175875231624,0.961065662449,0.000918860979238,0.00761705528845,-0.276213556193
0.0298104807734,-0.0267383791506,0.175848916173,0.96103181898,0.000934314509552,0.00766831524875,-0.276329815448
0.0298188012093,-0.0267540477216,0.17593537271,0.961176447023,0.000891402750834,0.00743808505756,-0.275832771765
0.0298135522753,-0.0267403107136,0.17584989965,0.961006410092,0.000809390697378,0.00778758293494,-0.276415227876
0.0298265870661,-0.0267534554005,0.175919994712,0.961205805206,0.0007061086332,0.00679313724218,-0.275747628703
0.0298291966319,-0.0267752353102,0.176038905978,0.961443900338,0.000616440204517,0.0060960499982,-0.274932873042
0.0298062488437,-0.0267421137542,0.175870701671,0.961038361599,0.000846342266214,0.00715444024276,-0.276321126998
0.029807465151,-0.0267461687326,0.175901770592,0.961137560386,0.000881044819959,0.00615815045273,-0.275999802461
0.0298122316599,-0.026744466275,0.175892531872,0.961111554586,0.00096604757143,0.0068126501066,-0.276074689516
0.0298268254846,-0.0267464537174,0.175894424319,0.961081074474,0.000866647731118,0.00731762127023,-0.276168190833
0.029841972515,-0.0267543364316,0.175936713815,0.961192853638,0.000794049251843,0.00667292769595,-0.275795467036
