position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.465079054916,0.547543216295,-0.123993842501,-1.35574511523,0.0794442052179,1.89410349074,0.159141313934,0.000908891536668,0.0024321896423,-0.00052628954828,-0.000957951035127,0.000204410706827,-0.000144714002555,-0.000742439906999,0.573770427308,0.819001476837,0.00219649414886,0.0,0.818962162609,-0.573711514229,-0.0116970747426,0.0,-0.00831992768913,0.00851044502406,-0.999929173056,0.0,0.661707087515,0.260895721675,0.303425123026,1.0,0.0,0.0,0.0
0.465079055024,0.54755093219,-0.123990920525,-1.35574534811,0.0794442051638,1.89410431035,0.159137134337,0.000154680970872,0.000832423769863,0.00108956834791,0.000390520072621,0.000358769154973,0.000102191553519,-0.00156702173889,0.57376499593,0.819005296748,0.00219094629741,0.0,0.81896589627,-0.573706089778,-0.0117017177835,0.0,-0.00832696993247,0.00850851016972,-0.999929130902,0.0,0.661706322603,0.260897338572,0.303419520484,1.0,-0.00022,-0.000289142857143,0.012
0.465075839372,0.54753641704,-0.123994296383,-1.35574832603,0.0794441920746,1.89410345728,0.159140830554,0.000230340163694,-0.00168146363958,-0.000138371380669,0.000307660920493,0.00026452764087,0.00542844306749,0.00143053254402,0.573773136894,0.818999585102,0.00219405629158,0.0,0.818960254559,-0.573714248303,-0.0116965656554,0.0,-0.00832088126562,0.00850818387499,-0.999929184364,0.0,0.661707327095,0.260890967578,0.303425379491,1.0,-0.00056,-0.000736,0.029
0.465075462723,0.547514182092,-0.123991775358,-1.35576806935,0.0794396712873,1.89410610643,0.159141057815,0.000198143312308,-0.00373655888328,-0.000872770306495,-0.000627473237777,-0.000207113392151,-0.00030344457629,-0.000311602054099,0.573771732571,0.819000544173,0.00220328141867,0.0,0.818961328636,-0.573712804774,-0.0116921656642,0.0,-0.00831199931086,0.00851320033413,-0.999929215539,0.0,0.661703831115,0.260891641133,0.303434915558,1.0,-0.0009,-0.00118285714286,0.046
0.465079999434,0.54738820465,-0.12398752798,-1.35588155095,0.0794412079233,1.89412194157,0.159141235504,0.000356291059111,-0.00376856853036,0.00119413312331,-0.00995806894271,0.000150560395413,0.0011734410811,0.000499392831275,0.573771676262,0.819000496424,0.00223545920819,0.0,0.818961571428,-0.573712497962,-0.0116902141307,0.0,-0.00829193993547,0.00853843333495,-0.999929166935,0.0,0.661682055032,0.260886611008,0.303471378231,1.0,-0.00124,-0.00162971428571,0.063
0.465071913863,0.547264118478,-0.123989962829,-1.35605305438,0.0794363184429,1.89415884914,0.159133414001,-0.000340878251709,-0.00803111018698,0.000447222572722,-0.00643843765052,-0.00153764197602,-0.000213320537373,-0.00124169816575,0.573781697763,0.818993489926,0.00223017313469,0.0,0.818954426743,-0.573722466351,-0.011701513707,0.0,-0.00830412299721,0.00854068899701,-0.999929046569,0.0,0.66165631549,0.260862834256,0.303480918295,1.0,-0.00156,-0.00205028571429,0.079
0.465053503737,0.54710366698,-0.123997613989,-1.3562619768,0.0794328719474,1.89424798708,0.159130091525,0.000715169123978,-0.0175502376054,0.000675727260256,-0.0103551347495,0.0002462124926,0.00880359823191,0.0011633681992,0.57381021374,0.818973407578,0.00226785974108,0.0,0.818934807432,-0.573750811819,-0.011684777027,0.0,-0.00826849448521,0.00856223853334,-0.999929157526,0.0,0.661637181328,0.260829032784,0.303503117113,1.0,-0.0019,-0.00249714285714,0.096
0.465030706554,0.546902120176,-0.123994625788,-1.35647757073,0.0794271234027,1.89436754574,0.159117792748,-0.000144740313722,-0.0107073196999,0.000860723254136,-0.0166807664437,-0.00373518124002,0.00366316709298,-0.00175354693769,0.573820313881,0.818966042147,0.00236982885429,0.0,0.818928701713,-0.573760473531,-0.0116381882454,0.0,-0.00817172417046,0.00861911564356,-0.999929464397,0.0,0.661618704129,0.26080698249,0.303555916107,1.0,-0.00226,-0.00297028571429,0.114
0.465009137835,0.546708354109,-0.123992120041,-1.35671329632,0.0794231842276,1.89449344407,0.159111278699,-0.00140300766369,-0.0108111737131,-0.000400853207446,-0.0151868491253,-0.000973153401929,0.00843956312358,-0.00192264047271,0.573850296229,0.818944829699,0.00243932962846,0.0,0.818908379449,-0.573790194337,-0.0116028380897,0.0,-0.00810257684158,0.00865604620359,-0.999929708086,0.0,0.661603922784,0.260769599108,0.303589414751,1.0,-0.00256,-0.00336457142857,0.129
0.464966552539,0.546432310547,-0.123991650474,-1.35709816532,0.079409122448,1.89463761907,0.159088458742,-0.000479468070833,-0.0176020038,0.000188475711866,-0.0206551230546,-0.00013211359586,0.00481400737871,-0.00107197159485,0.573883910994,0.81892116753,0.00247486871101,0.0,0.818885101536,-0.57382359916,-0.0115937237342,0.0,-0.00807436316177,0.00868025175705,-0.999929726475,0.0,0.661563457726,0.260707150684,0.303614196371,1.0,-0.00294,-0.003864,0.148
