position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.465061638055,0.547793033157,-0.123997775438,-1.35584513582,0.0795269223115,1.89411065759,0.159151749405,-0.000110792029286,0.000725029912405,-0.000236737901988,0.00117511779081,0.000299523399177,0.000300919797659,-0.000663926525379,0.57382387763,0.81896466514,0.00194463769775,0.0,0.818921246221,-0.573765128209,-0.0119296705442,0.0,-0.00865437996809,0.00843819739883,-0.999926946598,0.0,0.661679753911,0.260880598912,0.303201445718,1.0,0.0,0.0,0.0
0.4650637281,0.547793114065,-0.123992538633,-1.35585046488,0.0795259288257,1.89410431714,0.159153279669,-0.000415500585387,-0.000815372473907,0.00147212184877,-0.000939442273308,-0.000152755913713,-0.000105183792135,0.000339809213444,0.573819743438,0.818967582836,0.00193577020613,0.0,0.818924016063,-0.573761000169,-0.0119380693976,0.0,-0.00866638924353,0.00843571104381,-0.999926863564,0.0,0.661675571547,0.260883784805,0.30319812619,1.0,-0.00012,-0.000157714285714,0.007
0.465065946589,0.547790918163,-0.123999872316,-1.35585106764,0.0795265092165,1.89410560612,0.159150937063,0.00129107813387,0.0020644925733,0.00530227684719,-0.00061326195642,-6.57913204408e-05,-0.000248392718968,-0.00120589815645,0.57382132399,0.818966472998,0.0019367864461,0.0,0.818922952842,-0.573762608758,-0.011933691873,0.0,-0.00866220467343,0.00843404812768,-0.99992691385,0.0,0.661676821979,0.260881148048,0.303199750737,1.0,-0.00048,-0.000630857142857,0.025
0.465065864931,0.547774654262,-0.123994945417,-1.35585796606,0.0795206172204,1.89410850328,0.159150121961,0.00117924486604,-0.00462065385278,0.000429271660693,7.17947660189e-05,-0.000541671458214,-0.000189502017094,-0.00130203193077,0.573816088207,0.818970120269,0.00194574492212,0.0,0.818926742834,-0.573757361506,-0.011925891584,0.0,-0.00865072994554,0.00843685344414,-0.999926989522,0.0,0.661675471118,0.260882584645,0.303208066467,1.0,-0.00078,-0.00102514285714,0.04
0.46506276405,0.547709523692,-0.123994971044,-1.35592990229,0.0795224927402,1.89412459869,0.159150533418,0.000645698283781,-0.00504862802931,-0.00102572484886,-0.00595943572537,-0.000145879558557,0.00105033147978,-0.000797230142361,0.573823404318,0.818964965152,0.00195790975763,0.0,0.818921676666,-0.573764558092,-0.0119275422836,0.0,-0.0086450264673,0.0084478403069,-0.999926946087,0.0,0.661664623108,0.260874233829,0.303221369522,1.0,-0.00114,-0.00149828571429,0.058
0.465059466413,0.547588804902,-0.123997729782,-1.35609884127,0.0795241592353,1.89416021834,0.159152819876,-0.000543823238094,-0.0082525441229,-0.000824392514074,-0.0126663987006,0.000249367789767,0.000251370883195,-0.00226155735366,0.573839603665,0.818953623526,0.00195414449463,0.0,0.818910156263,-0.573780644496,-0.0119446587115,0.0,-0.00866103799778,0.0084547497745,-0.999926749131,0.0,0.661637584406,0.260854673957,0.303229666716,1.0,-0.00148,-0.00194514285714,0.075
0.465047096264,0.547454638204,-0.123994945422,-1.35630008262,0.0795204486186,1.89423120312,0.159147615823,-0.00216921317462,-0.00580033376583,9.95622106849e-05,-0.0199666362432,0.000152442896806,0.0105059973655,0.00161738412788,0.573853785774,0.818943665345,0.00196276468661,0.0,0.818900214733,-0.573794695217,-0.0119512740988,0.0,-0.008661363009,0.0084657553018,-0.999926653199,0.0,0.661611939514,0.260830194775,0.303234990398,1.0,-0.0018,-0.00236571428571,0.091
0.465032930949,0.547289987816,-0.123999886659,-1.35648822117,0.0795183027607,1.89434298438,0.15914416826,-0.00255822995776,-0.015145459205,0.000591070014954,-0.0148542990709,0.000303114648801,0.00638184689967,0.00128574283073,0.57387620286,0.818927765467,0.00204098983475,0.0,0.81888533797,-0.573816788711,-0.0119097922842,0.0,-0.00858227058499,0.00850624679512,-0.999926991533,0.0,0.661600401792,0.260805052826,0.303271940008,1.0,-0.0021,-0.00276,0.106
0.465010248107,0.547060795636,-0.123993422309,-1.35676064959,0.0795161362592,1.89448082963,0.159127253685,-0.00225451589839,-0.0122696811119,0.000565591521025,-0.0203113046428,-0.00100877924174,0.00832050388416,0.00144205384055,0.573891248566,0.818916993228,0.00213070965246,0.0,0.81887562865,-0.57383136314,-0.0118751160169,0.0,-0.00850222997272,0.00855997616999,-0.999927216798,0.0,0.661576029652,0.260773485352,0.303316366,1.0,-0.00248,-0.00325942857143,0.125
0.464984653444,0.546856668823,-0.123994947604,-1.35706663944,0.0795082400068,1.89459592694,0.159113245078,-0.0026818501308,-0.0109801535439,-0.00126987893476,-0.0219050353302,0.000112521816402,0.00596188062038,0.000886871423169,0.573916840604,0.818899015002,0.002147137954,0.0,0.818857780962,-0.573856802097,-0.0118765376369,0.0,-0.00849369878258,0.00857451066423,-0.999927164771,0.0,0.661541650345,0.260728565506,0.303325331944,1.0,-0.0028,-0.00368,0.141
0.464950121592,0.546586936897,-0.123998062712,-1.35744666027,0.0794997409915,1.89473399232,0.159049703385,-0.00159060489959,-0.0200362271583,-0.00085192922047,-0.0247359854311,-2.76120426568e-05,0.00835451392389,-0.0120903311814,0.573914215175,0.81890077128,0.00217883407217,0.0,0.818859832314,-0.573853931281,-0.0118738147728,0.0,-0.00847330671498,0.00859887634447,-0.999927128544,0.0,0.661499309483,0.260670351273,0.303347558416,1.0,-0.00314,-0.00412685714286,0.158
