position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,w_z,time
0.4650811148735944,0.5472825236441331,-0.1240012399614432,-1.355547222272646,0.07944288278950586,1.8941871895002584,0.15913080911385633,-0.000344541574858255,0.001380560787425282,0.0002884855150714995,0.0002275059884901642,9.513475481246415e-06,0.00024201288428730283,-0.0014194326781581989,0.5737540565192571,0.8190115900257313,0.0026542291590480604,0.0,0.8189785491800359,-0.57369393845164,-0.011408236849649898,0.0,-0.00782091359863657,0.008719446792458174,-0.9999313999260729,0.0,0.6617772303211302,0.26092524376704235,0.3037115551992873,1.0,5e-324,6.90370110632637e-310,6.90348890674737e-310,0.0
0.465079666390058,0.5472694470665358,-0.1240034136437051,-1.3555525119848917,0.07944420521789126,1.8941863527798626,0.15913966992554382,-0.0002876903764687227,-0.009033186948198586,-0.0010281912721502929,-0.0010054847383798534,0.0004436282693555545,1.1425885467842835e-05,0.001783474663647571,0.5737646240413758,0.8190041655905989,0.002660797834028673,0.0,0.8189712038286481,-0.5737044776423157,-0.01140554837878369,0.0,-0.00781483046128878,0.00872338493500957,-0.9999314131379898,0.0,0.6617769969081297,0.26092272803169725,0.3037183028659267,1.0,-4e-05,-5.2571428571428585e-05,-2e-05,0.003
0.4650765525149153,0.5472793228053622,-0.12400134543471598,-1.355547580583906,0.07944288278950586,1.8941863027943888,0.1591334010324824,-0.00016032796664492463,0.002013298279834762,-1.4936762257980286e-05,0.0016169353261059223,-0.00017468787129576107,-6.512666724185516e-05,-0.0009246139333621146,0.5737599961183227,0.8190074233728027,0.0026559773630877104,0.0,0.8189744047693718,-0.5736998714568576,-0.011407397785942377,0.0,-0.007819160139320158,0.008720453885158297,-0.9999314048567293,0.0,0.661778269789033,0.26092210255845044,0.3037135787236824,1.0,-0.00036000000000000013,-0.0004731428571428574,-0.00018000000000000007,0.019000000000000006
0.46507829677689977,0.5472638216996958,-0.12400899727427193,-1.3555540144515208,0.07944349314106836,1.8941843538214425,0.15913458160841967,-0.00017635104834954867,-0.00481456604502826,-0.0014461689006071967,0.0013045772678823802,-0.0008814841867006744,0.0010312700613446285,0.0008831300995435044,0.5737653487234702,0.8190036566679603,0.0026611783016086315,0.0,0.8189707277316309,-0.5737052322041084,-0.011401778877061723,0.0,-0.007811517073282148,0.008721540680441536,-0.9999314551153861,0.0,0.6617780807834501,0.2609182340545088,0.30372158252995113,1.0,-0.0006800000000000004,-0.0008937142857142863,-0.0003400000000000002,0.03500000000000002
0.4650776427207952,0.5472164086887842,-0.12400202566347265,-1.3556013314425952,0.07944313827267399,1.894192203881049,0.15913423056770556,-0.000857356177920027,-0.0035952113851256454,0.0002809581318204114,-0.001903812204076893,2.899478972239608e-05,-0.00024677175778876453,-0.0012720634464777531,0.5737631800409883,0.8190051412387541,0.0026718448587428377,0.0,0.8189722857139857,-0.5737029585021823,-0.01140427724414541,0.0,-0.0078074667128755215,0.008731689380786042,-0.9999313981789374,0.0,0.6617686386060968,0.2609173158827878,0.30373309601231485,1.0,-0.0010200000000000007,-0.0013405714285714297,-0.0005100000000000004,0.05200000000000003
0.4650743435106669,0.5470436777392533,-0.12399943435803497,-1.3558222246952223,0.07943941450155395,1.8942258939093566,0.15913096041759647,0.0002442416318443185,-0.01109367479997607,-0.0005158639143329467,-0.014331622193156243,-0.0004242925136018531,0.0011672226043884177,0.0012382811980226418,0.5737724006561113,0.8189986942884637,0.002667939340229083,0.0,0.8189656398987288,-0.5737120244055538,-0.01142543736385664,0.0,-0.007826940095649992,0.008740719559724941,-0.999931167046171,0.0,0.6617297512840307,0.2608943558072095,0.3037531301477099,1.0,-0.001480000000000001,-0.0019451428571428588,-0.0007400000000000005,0.07500000000000005
0.4650619260227924,0.5469079875442069,-0.12400657956273396,-1.3560021244307334,0.07943598717094572,1.8942857159567998,0.15913573510147144,0.0015853834613824712,-0.008986864349355179,-0.0013561068585231809,-0.012760452729726023,0.0003202569109847014,0.008252194738915407,0.00017948101588397848,0.5738037832587045,0.8189766675724698,0.0026801475889453065,0.0,0.8189437331218979,-0.5737433223771083,-0.011424049599672284,0.0,-0.007818463818836108,0.00875022142111298,-0.9999311502541537,0.0,0.6617116859651383,0.26086435809329866,0.30376602597205565,1.0,-0.0017600000000000014,-0.0023131428571428595,-0.0008800000000000007,0.08900000000000007
0.46504284640411264,0.546787720881337,-0.1239992922920628,-1.3561547216565188,0.07943379457092274,1.8943619526504747,0.15913179957726925,-0.0002311339310797155,-0.009493405800294332,0.0012528881912455185,-0.012309727741014282,0.00027320643649310394,0.010827465799224688,0.0008092642043125796,0.5738158930979809,0.8189680293750021,0.002726644641328735,0.0,0.8189356326152608,-0.5737552144115026,-0.011407474298067698,0.0,-0.00777807991736601,0.008778905527736955,-0.9999312137794948,0.0,0.6616959064569652,0.2608458196409266,0.30378796167236455,1.0,-0.0020200000000000014,-0.002654857142857145,-0.0010100000000000007,0.10200000000000008
0.46502008278037815,0.5465984348797509,-0.12399995540440763,-1.356382370072628,0.07942533023873509,1.89448454081822,0.1591270192704656,-0.000605204700022867,-0.012817432742979432,-0.00023869398836733622,-0.015398614058886756,-1.5314169109856238e-05,0.0038359972685612846,0.0007767555732230981,0.5738417200193062,0.8189496841700359,0.0028003685991356856,0.0,0.818918248531108,-0.5737808226879173,-0.01136734971432192,0.0,-0.007702637959402403,0.008816502205561141,-0.9999314669802755,0.0,0.661679706543906,0.2608127945333972,0.30382432727280123,1.0,-0.002340000000000002,-0.0030754285714285744,-0.001170000000000001,0.11800000000000009
0.4649818235064331,0.5463167717791058,-0.12400454319656959,-1.3567448782243536,0.07941799179424816,1.8946391124444586,0.15911853781147564,-0.002382429248631643,-0.006074518672481456,-0.0008759209044493628,-0.015559061712227496,0.0003448795170334991,0.01136337408678659,0.0009211099825831314,0.573883933681351,0.8189198522847385,0.0028728204902334535,0.0,0.8188892617429673,-0.5738227112122052,-0.011341075801730435,0.0,-0.007639089553917178,0.008861153648309389,-0.999931559791373,0.0,0.661642501588182,0.2607549087576635,0.30386516955153536,1.0,-0.002780000000000002,-0.003653714285714289,-0.001390000000000001,0.1400000000000001
