position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.465094983077,0.547805235971,-0.123981785609,-1.35576196143,0.0794796857151,1.89408756238,0.159168412803,0.00085880953659,3.79744256216e-05,-0.000493928736026,8.12371530695e-05,0.000285080251093,-0.000143701427827,0.000177900883976,0.57378184752,0.818994072918,0.00196134732398,0.0,0.818951279535,-0.573723432668,-0.0118731401453,0.0,-0.0085989260425,0.00841900228088,-0.999927586814,0.0,0.661684180024,0.260912414841,0.303229764715,1.0,0.0,0.0,0.0
0.465092160041,0.5478051565,-0.123984261488,-1.35576671796,0.0794816148047,1.894087318,0.159168775484,1.71844784796e-05,0.000244523668512,-0.000953432231396,-0.000343617742281,0.00021562969865,-0.00680369645997,0.00104891426016,0.573786955337,0.818990502994,0.00195775158578,0.0,0.818947652724,-0.573728544738,-0.0118762768827,0.0,-0.00860350565374,0.00841791088993,-0.999927556609,0.0,0.661684239213,0.260908845494,0.303227621451,1.0,-0.00018,-0.000236571428571,0.01
0.465096668989,0.54780979687,-0.123979218184,-1.35576381378,0.0794781674395,1.89408615569,0.159164528701,0.00130069596284,0.0021570676288,0.000452046161244,0.000852233243312,-0.000323811306306,-0.000214805489538,0.000305455122067,0.573775189022,0.81899875412,0.00195451118295,0.0,0.818955868001,-0.573716799355,-0.0118771758136,0.0,-0.00860622199003,0.00841564922714,-0.999927552271,0.0,0.661682408682,0.26091439308,0.303225442058,1.0,-0.00046,-0.000604571428571,0.024
0.465090722809,0.547793451843,-0.123982167638,-1.35578015264,0.0794796811056,1.89409079257,0.159166469859,-0.000357458845257,-9.88823753553e-05,-3.62596732187e-05,0.000151426428098,6.68168257804e-05,-7.83340501601e-05,-0.00430640730132,0.573785005902,0.818991865102,0.00195928562231,0.0,0.818949032315,-0.573726586815,-0.0118757295856,0.0,-0.00860219728906,0.00841883272343,-0.999927560105,0.0,0.661682164891,0.260907588186,0.303229747902,1.0,-0.00084,-0.001104,0.043
0.465090405493,0.547710952446,-0.123984952029,-1.35586470106,0.0794782616234,1.89410780964,0.159157328144,-0.000738176746497,-0.00724851413782,-0.00153225746385,-0.00214150863731,-5.18679345075e-05,0.00205224009412,-0.0021904824148,0.573783936876,0.818992577005,0.00197471380559,0.0,0.818949907105,-0.573725417553,-0.0118718914748,0.0,-0.00859021287839,0.00842925460547,-0.999927575332,0.0,0.661669162597,0.260897743063,0.303249517895,1.0,-0.00116,-0.00152457142857,0.059
0.465087474401,0.547585675498,-0.123977183626,-1.35603312833,0.0794795463828,1.89413782257,0.159161688555,-0.00288836857578,-0.00614124981373,0.000952555877837,-0.0104388854555,0.00046935704233,7.56649302508e-05,-0.000269180049662,0.57379400118,0.818985529525,0.00197320561147,0.0,0.818942654249,-0.573735304631,-0.0118943756659,0.0,-0.00860938958793,0.00844102616162,-0.999927311102,0.0,0.661638753271,0.260884195522,0.30326045109,1.0,-0.00148,-0.00194514285714,0.075
0.465075107373,0.547441963729,-0.123982249484,-1.35624484614,0.0794750222687,1.89421030027,0.159150941845,-0.00421940671153,-0.00675181195374,4.4788757866e-05,-0.0143604207829,-4.98366404487e-05,0.00227437009801,-0.00116456420325,0.573809474378,0.818974670964,0.00198048831755,0.0,0.818931833471,-0.573750689967,-0.0118972598677,0.0,-0.00860741366625,0.00844880802602,-0.999927262391,0.0,0.661613106441,0.260854026471,0.303267937378,1.0,-0.00182,-0.002392,0.092
0.465060550821,0.54725988474,-0.123980088077,-1.35645949169,0.0794702909994,1.89434019021,0.159148362863,-0.000939059121575,-0.0139175631102,0.00211508598104,-0.0141325679822,0.000306259550895,0.0112545783503,0.0011095140502,0.573828810282,0.818960908713,0.0020672182692,0.0,0.818919185534,-0.573769656151,-0.0118531070463,0.0,-0.00852128826341,0.00849470256522,-0.999927611217,0.0,0.661598179336,0.260830631418,0.30330594926,1.0,-0.00216,-0.00283885714286,0.109
0.465033318436,0.54706898158,-0.123983203392,-1.35668685166,0.0794672931773,1.89445710235,0.159135561992,-0.00533601579926,-0.017125819374,-0.001156343327,-0.013897476699,0.000130510382854,0.00678977409341,-0.000162178920655,0.573854883418,0.81894245091,0.00214050812282,0.0,0.818901647897,-0.573795401253,-0.0118184378855,0.0,-0.00845056947033,0.00853509825119,-0.999927867385,0.0,0.661582389758,0.260793797503,0.303343203536,1.0,-0.00248,-0.00325942857143,0.125
0.465000691234,0.546844632323,-0.123979405575,-1.35701361625,0.0794583813714,1.89457914523,0.159114104969,-0.00600230784005,-0.0141226951099,0.000920969933214,-0.0212147714763,0.000130932860666,0.00837101886532,-0.00245978069864,0.573877285652,0.818926690605,0.00216410013342,0.0,0.818886081464,-0.573817593687,-0.0118195457029,0.0,-0.00843770516784,0.00855528499951,-0.999927803509,0.0,0.661545836457,0.26074541426,0.303357029114,1.0,-0.00282,-0.00370628571429,0.142
0.464971516542,0.546576272273,-0.123980348301,-1.35741787754,0.07945003029,1.89472733149,0.159006545745,-0.00128692854888,-0.0169964400881,-0.000275144160704,-0.0232369079843,-0.00481502019528,0.00576746808188,-0.0108219098249,0.573830787042,0.818959213276,0.00218671777405,0.0,0.818918790208,-0.57377090236,-0.0118200486685,0.0,-0.00842562494741,0.00857361717308,-0.999927748356,0.0,0.661498059902,0.260682414805,0.303370112001,1.0,-0.00318,-0.00417942857143,0.16
0.4649313787,0.546292733587,-0.123980588697,-1.35786065692,0.0794343261977,1.8948891362,0.158937254874,-0.00421881786038,-0.0183753836656,0.00056975917159,-0.0307673424657,-0.00174587148222,0.00929373859602,-0.0013439378033,0.573831023817,0.81895903277,0.00219217969519,0.0,0.818918537357,-0.573770971732,-0.0118341907876,0.0,-0.00843407074912,0.00858620771641,-0.999927569121,0.0,0.661447545098,0.260622729848,0.303371622363,1.0,-0.0035,-0.0046,0.176
0.46487884633,0.545967199304,-0.123985364911,-1.35840218565,0.0793917996158,1.89507546127,0.158903150531,-0.00424594916421,-0.0190203340237,-0.000834111522201,-0.0299122990017,-0.00204114891869,0.0098507547486,-0.00765173675571,0.573868391639,0.818932935072,0.00215959118316,0.0,0.818892105876,-0.573808555004,-0.0118409475604,0.0,-0.00845791288452,0.00856378258316,-0.999927560045,0.0,0.661386136362,0.260530966932,0.30336063644,1.0,-0.00386,-0.00507314285714,0.194
0.46482203877,0.545654389668,-0.123988936451,-1.35895104753,0.0792960206506,1.89526458709,0.158820983164,-0.00194484697765,-0.0187611412096,-0.0025933425942,-0.0355353667919,-0.00302088893427,0.0106928753648,-0.010091327297,0.573855324906,0.818942288531,0.0020835148485,0.0,0.818901022948,-0.573796347813,-0.0118157840543,0.0,-0.00848109531093,0.00848690643754,-0.99992801913,0.0,0.661327029624,0.260427603758,0.303337234543,1.0,-0.00418,-0.00549371428571,0.21
0.464762758075,0.54528734536,-0.123986047118,-1.35958946175,0.0792820188054,1.89546910049,0.158750192955,-0.0036663584302,-0.0225285699293,-0.000258809201692,-0.0430103148213,-0.00054300324657,0.0107166477492,-0.00333690402288,0.573875667932,0.818928141493,0.00204052165656,0.0,0.818886032042,-0.573816577187,-0.0118722017266,0.0,-0.00855175959065,0.00848428572712,-0.999927439519,0.0,0.661246363742,0.260330718522,0.30331085546,1.0,-0.0045,-0.00591428571429,0.226
0.464690581196,0.54486344766,-0.123988632683,-1.36029476968,0.0792608686966,1.89570647354,0.158648786069,-0.00538066229635,-0.0244058967271,-0.000474505741775,-0.0391318345395,-0.000516490807325,0.0163411875709,-0.00511090295852,0.573887169207,0.818920146861,0.00201419596366,0.0,0.81887747304,-0.573827965412,-0.0119120594595,0.0,-0.00859938907508,0.00848572115997,-0.999927018859,0.0,0.661163314393,0.260216022966,0.303295870282,1.0,-0.00484,-0.00636114285714,0.243
0.464619827652,0.544430140996,-0.123990032534,-1.36103016342,0.0792303094098,1.8959654302,0.158573107764,-0.00275952995454,-0.0262140766333,-0.000556000918464,-0.0423052390051,-0.00235478455569,0.0159448818555,-0.00147969504909,0.573916977375,0.818899331441,0.00198367007612,0.0,0.818856115512,-0.573857754476,-0.0119451504053,0.0,-0.00864369764333,0.00848002825472,-0.999926685118,0.0,0.661077691115,0.260099454357,0.303275004966,1.0,-0.00518,-0.006808,0.26
