marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0291670951992,-0.027116291225,0.176137134433,0.963017285694,0.0150462055455,-0.00294339266587,-0.269003077293
0.0291544180363,-0.0271148141474,0.176098689437,0.962939693654,0.0150220724478,-0.00263592481321,-0.269285230981
0.0291655287147,-0.0271209590137,0.176154106855,0.962995405175,0.0149391177722,-0.00264107468532,-0.269090499824
0.0291577409953,-0.0271049998701,0.17607742548,0.962837953629,0.014771659983,-0.00204051133179,-0.269667776024
0.0291604660451,-0.027117272839,0.176125898957,0.962859965134,0.0147538445798,-0.00201593487101,-0.269590332946
0.0291664078832,-0.0271207205951,0.176179409027,0.96310893277,0.0150357779005,-0.00334506885651,-0.268670652502
0.0291527733207,-0.0271034389734,0.176136523485,0.962983817735,0.0150327455734,-0.00313287827007,-0.2691214752
0.0291530732065,-0.0270869079977,0.176047757268,0.96288095484,0.0149638156009,-0.00220632920618,-0.269502287822
0.0291644204408,-0.0270799193531,0.176086932421,0.962782337327,0.0148407347004,-0.00214009988828,-0.269861711803
0.0291675608605,-0.0270841252059,0.176116302609,0.962929694569,0.0147876006908,-0.00313929228648,-0.269328563332
0.0291613955051,-0.0270549245179,0.176030084491,0.962735635119,0.014910299668,-0.00196618584798,-0.270025765341
0.0291556138545,-0.0270470567048,0.176053240895,0.962793496061,0.0148606369243,-0.00261905325962,-0.269816578387
0.02915231511,-0.0270308069885,0.176007375121,0.962666203782,0.0149269579758,-0.00214152983455,-0.270270937896
0.0291496179998,-0.0270256176591,0.176030725241,0.962674593573,0.0146782430014,-0.00233951424419,-0.270253034664
0.0291627198458,-0.0270175728947,0.176024332643,0.962557030674,0.0146253368357,-0.00165867222999,-0.270679350946
0.0291474144906,-0.0269966758788,0.175946369767,0.962514012763,0.014617144914,-0.00184319063808,-0.270831528736
0.0291489679366,-0.0269894246012,0.175943598151,0.962640732309,0.0145565263463,-0.000474612541639,-0.270389908806
0.029172103852,-0.0269951112568,0.176053032279,0.962742923134,0.0149695788298,-0.00179481697796,-0.269997693135
0.0291498191655,-0.0269943475723,0.175955340266,0.962488900836,0.0146323629499,-0.00138191595901,-0.270922682755
0.0291680283844,-0.0270154029131,0.176096841693,0.962816771883,0.0147672799806,-0.00235470205895,-0.269741073257
0.0291493181139,-0.0270127281547,0.175957456231,0.962415479811,0.0145419074823,-0.00128971145803,-0.271188705133
0.029161401093,-0.0270426552743,0.176102682948,0.962796753315,0.0148325794264,-0.00247503994927,-0.269807858615
0.0291620828211,-0.0270725432783,0.176125690341,0.962823923047,0.0150034090905,-0.00242505951431,-0.269701891003
0.0291514191777,-0.0270802974701,0.176087707281,0.962742710467,0.0150564505208,-0.00280202697715,-0.269985046596
0.0291548408568,-0.0271017123014,0.176122039557,0.962843151412,0.0149991044636,-0.00299207621215,-0.269627780698
0.0291656274348,-0.0271181799471,0.176136136055,0.963049182197,0.0150240442959,-0.00232920029849,-0.268896124162
0.0291606616229,-0.0271196309477,0.176144137979,0.963033627992,0.0149322248714,-0.00256618665193,-0.268954781891
0.0291570350528,-0.0271214190871,0.17610411346,0.962967843839,0.0149649182911,-0.00197181137017,-0.269193415432
0.0291536599398,-0.0271156430244,0.176122665405,0.963052597764,0.0149321232508,-0.00190897839781,-0.268892323127
0.029155511409,-0.0270985197276,0.176078602672,0.962979608542,0.0149260182922,-0.00172643362682,-0.2691551726
0.0291559454054,-0.0270787402987,0.176094055176,0.962913284038,0.0149181240881,-0.00215743431874,-0.269389685166
0.0291607417166,-0.0270879156888,0.176154732704,0.962982543848,0.0149249459197,-0.00294173928349,-0.269134190328
0.0291540790349,-0.0270207803696,0.176003932953,0.962716377339,0.0146696910946,-0.00173434347692,-0.270109179815
0.0291648432612,-0.0270350202918,0.17609038949,0.962837078053,0.0146966824412,-0.00205722031605,-0.269674871829
0.0291512683034,-0.026990018785,0.175994947553,0.96274549974,0.014815347375,-0.00201212113717,-0.269995480669
0.0291576981544,-0.0269852783531,0.175946548581,0.962524751822,0.0146290895406,-0.00148205494523,-0.270794932341
0.0291625894606,-0.026989351958,0.176037445664,0.962670537531,0.0149086138764,-0.0024950850613,-0.270253480927
0.029160162434,-0.0269933547825,0.176021024585,0.962599620463,0.0146780092011,-0.00187935181634,-0.270523556769
0.0291567128152,-0.0270151235163,0.176024675369,0.96269011245,0.0148600101605,-0.00250068208373,-0.270186369156
0.0291537661105,-0.0270116236061,0.176002681255,0.962719213035,0.0147507527224,-0.00226327633121,-0.270090743508
0.0291645694524,-0.0270569249988,0.176151126623,0.963087878295,0.0149332318902,-0.00241900472801,-0.268761763804
0.0291380658746,-0.0270310398191,0.175979733467,0.96261853759,0.0146754114231,-0.001482146936,-0.270458844611
0.0291475094855,-0.0270660314709,0.176043450832,0.962669090479,0.0147225824907,-0.00154540267817,-0.270275932209
0.0291664563119,-0.0270852521062,0.176129058003,0.963010314362,0.0149959330952,-0.00231504686951,-0.269036980693
0.029153233394,-0.0270932838321,0.1761084795,0.963058396175,0.0147703171519,-0.00195724864357,-0.268880145169
0.0291608925909,-0.0271044969559,0.176182702184,0.963051191157,0.0150341476199,-0.00291861362036,-0.268882612513
0.029156640172,-0.0270977430046,0.176185771823,0.963039352977,0.0150744712697,-0.00237706964787,-0.268928084205
0.0291479676962,-0.027068965137,0.176088050008,0.962970482059,0.0148747428424,-0.00213705475738,-0.269187714627
0.0291542485356,-0.0270475614816,0.176021948457,0.962653031651,0.0147742566392,-0.00187673307911,-0.27032820768
0.0291586387902,-0.0270582269877,0.176122024655,0.962969692839,0.0150690517589,-0.00275061773895,-0.26917416008
0.0291714295745,-0.0270643010736,0.176148489118,0.96291577996,0.0148845357542,-0.00280779523448,-0.269376627765
0.0291503444314,-0.0270264577121,0.175984039903,0.962650571042,0.0146018481126,-0.000969200886826,-0.27035111384
0.0291601922363,-0.027046315372,0.17608076334,0.962825410128,0.0146355964841,-0.00176209538357,-0.269721938202
0.0291465744376,-0.0270409956574,0.176015272737,0.962585022138,0.0147632015195,-0.00187089601921,-0.270570920063
0.0291505679488,-0.0270572695881,0.176078900695,0.962850850454,0.0149074422972,-0.00269240854987,-0.269608528946
0.0291401967406,-0.0270510371774,0.176006838679,0.962701472014,0.014653620573,-0.00158613878386,-0.270164082271
0.0291465129703,-0.0270573478192,0.176041692495,0.962772637536,0.0147926523278,-0.00103683308238,-0.269905447937
0.0291516948491,-0.0270687211305,0.176115527749,0.963046599359,0.0148906610064,-0.00222372991458,-0.268913686343
0.0291463341564,-0.0270519088954,0.17608782649,0.962897692413,0.0148626461397,-0.00204637958337,-0.269449342227
0.0291588436812,-0.0270589143038,0.176099911332,0.962859958754,0.0147800863528,-0.00253922552495,-0.269584497345
0.0291502866894,-0.027038808912,0.176108703017,0.962855109283,0.0147443225762,-0.00254818412071,-0.269603691066
0.0291522052139,-0.0270356778055,0.17599684,0.962598213943,0.0145494263858,-0.00123922610745,-0.270539196836
0.0291667785496,-0.0270313341171,0.176091715693,0.962823440549,0.0146125721128,-0.00206560118909,-0.269728063719
0.0291696470231,-0.0270394235849,0.176068305969,0.962717656077,0.0146770275914,-0.00205669329252,-0.2701019614
0.0291537903249,-0.0270019005984,0.176003500819,0.962663288415,0.0145515221967,-0.00130642382297,-0.270307120876
0.0291590597481,-0.0269734766334,0.176024660468,0.962552645302,0.0150336528203,-0.00212933234884,-0.270669282057
0.0291579868644,-0.0268674753606,0.175952777267,0.962666254568,0.0153163565441,-0.00169992873386,-0.27025210782
0.0291487891227,-0.0267746578902,0.175936862826,0.962100821458,0.015267704594,-0.00288528156629,-0.272250953528
0.0291440263391,-0.0266548078507,0.175768271089,0.961957329901,0.0150657543818,-0.00167521632157,-0.272778870414
0.0291731804609,-0.0265937354416,0.17589302361,0.961651684934,0.0153316750651,-0.00302977132199,-0.273828042919
0.0292031485587,-0.0265826508403,0.175980329514,0.961708534628,0.0156070566797,-0.003953978933,-0.27360095076
0.0291902627796,-0.0264513082802,0.175793901086,0.961124119066,0.0152846562323,-0.00174491376805,-0.275687798623
0.0291726887226,-0.0263985395432,0.175752207637,0.960889973316,0.0151783638926,-0.00265361879286,-0.276501419087
0.0291649010032,-0.0263031497598,0.175587266684,0.960694844319,0.0149657331678,-0.00104023269358,-0.277200939476
0.029166823253,-0.0263085775077,0.175545230508,0.960298559251,0.0148832549913,-0.000579328680302,-0.278576435113
0.0291651710868,-0.0262546781451,0.175552278757,0.960875486793,0.0148103962228,-0.00109951615119,-0.276582251978
0.0291585624218,-0.0262304618955,0.17567409575,0.960242434149,0.0157064393282,-0.00290783359345,-0.278710100154
0.0291607640684,-0.0262245647609,0.175559908152,0.960414025117,0.015530908751,-0.00204300023668,-0.278135789465
0.0291747637093,-0.0262253768742,0.175705209374,0.960461573151,0.0153151791447,-0.00183121278847,-0.277984996804
0.0291641261429,-0.0262899771333,0.175600260496,0.960491302852,0.0148126200093,-0.000925479745124,-0.277913991949
0.0291833430529,-0.0262366831303,0.175666615367,0.96046615133,0.0152245346793,-0.00125058743468,-0.277977376281
0.0291568543762,-0.026311179623,0.175609737635,0.96065448402,0.0148637404946,-0.000824682731217,-0.277346987453
