marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0283975936472,-0.0281880199909,0.175918191671,0.964548646634,0.00841627257867,-0.00587980656229,-0.263705332723
0.0284032393247,-0.0281916353852,0.175921082497,0.964504955307,0.00819813139702,-0.00577987004289,-0.263874164959
0.0283999573439,-0.0282023139298,0.175930634141,0.964460393675,0.00841736331026,-0.00605431226859,-0.26402394272
0.0283933486789,-0.0281916093081,0.175907805562,0.96453563148,0.00846422798922,-0.00571471458847,-0.263755027415
0.0283889491111,-0.0281749572605,0.17584297061,0.964392187183,0.00811280626798,-0.0046389405259,-0.264311127092
0.0283870641142,-0.0281765442342,0.175876662135,0.964412044789,0.00834585503221,-0.00576899631309,-0.264209146799
0.0283897016197,-0.0281672514975,0.175819352269,0.964345110816,0.0080934811832,-0.00438242663608,-0.264487801502
0.0283946357667,-0.0281625874341,0.175874561071,0.964426437165,0.00798870958458,-0.00474458713863,-0.264188032867
0.0283948499709,-0.0281517375261,0.175854444504,0.964185564949,0.00805060065359,-0.00505833952481,-0.265058101885
0.0283747129142,-0.0281097423285,0.175717264414,0.964068875934,0.00762390859806,-0.00404042191148,-0.265512247294
0.0283933654428,-0.0281325373799,0.175834462047,0.964319254559,0.00760612223523,-0.00371090474637,-0.264606786339
0.028394876048,-0.0281147733331,0.175810113549,0.96425007667,0.00736647055341,-0.00370060024364,-0.264865683529
0.0283755175769,-0.0280896276236,0.175716966391,0.96406451706,0.00741298587317,-0.00299971473965,-0.265547841825
0.0283813625574,-0.0280969887972,0.175787106156,0.964161628724,0.00761761266664,-0.00489121026579,-0.265161086389
0.0283788722008,-0.0280578862876,0.175639107823,0.963977920927,0.00720331745797,-0.00327624914276,-0.265864526357
0.0283847153187,-0.0280509628356,0.175696030259,0.964054812318,0.00674693543304,-0.00241275126315,-0.265606807783
0.0283789075911,-0.0280329100788,0.175617262721,0.963859181888,0.00658856189343,-0.00250648907497,-0.266318955119
0.0283727888018,-0.0280185621232,0.175510406494,0.963498852926,0.00680975249312,-0.00134465669458,-0.267622457167
0.0283831618726,-0.0280479677022,0.175657555461,0.963851587766,0.0067265285604,-0.00315441641428,-0.266336103882
0.0283587295562,-0.0280253961682,0.175516992807,0.96366777479,0.00709260697586,-0.00212655128581,-0.267001109619
0.0283783487976,-0.028068004176,0.175691127777,0.964006898416,0.00703192660894,-0.00332124629975,-0.265763468402
0.0283838957548,-0.0280904565006,0.175774738193,0.964084296097,0.00740254179892,-0.00432065261286,-0.265458102826
0.0283907558769,-0.0281401816756,0.175850957632,0.964181305504,0.0079309767553,-0.00578405666793,-0.26506235948
0.0283972285688,-0.0281713176519,0.175914555788,0.964352809567,0.00837539537809,-0.00644041718273,-0.264408835818
0.0283980052918,-0.0281930398196,0.175950065255,0.96444243747,0.00846218692615,-0.00650407631695,-0.264077400001
0.0283955037594,-0.0282196123153,0.175942614675,0.964528051693,0.0083153772024,-0.00519419310053,-0.263798241765
0.0283898152411,-0.0282124504447,0.175917223096,0.96466496214,0.00818050852787,-0.00519761353332,-0.263301300631
0.028404828161,-0.0282559096813,0.176008746028,0.964844976861,0.00830880847127,-0.00634560421465,-0.262611628904
0.0284002460539,-0.0282239783555,0.175980478525,0.964680577267,0.00838985717508,-0.00560753348099,-0.263229082188
0.0283939540386,-0.0282119959593,0.175888925791,0.964548415838,0.00849012553217,-0.00522091824849,-0.263717677233
0.0283805411309,-0.0281554590911,0.175850704312,0.964481544224,0.00828635066183,-0.0055234054525,-0.263962458006
0.0283825416118,-0.0281451307237,0.175822734833,0.964206819678,0.0080464609532,-0.00484205109895,-0.264984938994
0.0283578373492,-0.0280552078038,0.175609096885,0.963741734554,0.00707643612747,-0.00236480138187,-0.266732451802
0.0283770635724,-0.0280759166926,0.175730168819,0.964103286065,0.00723703483526,-0.00279586552829,-0.265414133499
0.0283656623214,-0.0280356258154,0.175606578588,0.963877795545,0.00683668962194,-0.00235240287191,-0.266246729805
0.0283745527267,-0.0280358493328,0.175569146872,0.963616583539,0.00669449731603,-0.00213465787722,-0.267196008333
0.0283805113286,-0.028037423268,0.175639882684,0.96382553993,0.00670208731709,-0.00253189108436,-0.266437610205
0.0283855516464,-0.0280500352383,0.175662204623,0.963847992946,0.00656594351881,-0.00195048227834,-0.266364657001
0.0283787660301,-0.0280609782785,0.175657615066,0.963945877398,0.00695932452503,-0.00280723443441,-0.265992542534
0.0283856391907,-0.0280855018646,0.175734311342,0.96391014034,0.00720792598047,-0.00331400313689,-0.266109572424
0.0283828265965,-0.028110915795,0.175766542554,0.964276696327,0.00742011123364,-0.00342769244967,-0.264770930797
0.0283864978701,-0.028121072799,0.175802633166,0.96400459277,0.00781569081653,-0.00494046464076,-0.265724767201
0.0283896140754,-0.0281622279435,0.175882562995,0.964410848995,0.00801438462808,-0.00579034774848,-0.264223306791
0.0284011587501,-0.0281924717128,0.175955921412,0.964499555835,0.00820340375262,-0.00523243585967,-0.263905158296
0.028406297788,-0.0282208546996,0.175910681486,0.964522557372,0.00823240125402,-0.0052915583532,-0.263818997232
0.0283949505538,-0.0281920935959,0.175937965512,0.964601392249,0.00846784890493,-0.00544124808114,-0.263520098713
0.0283848140389,-0.0282075982541,0.175892218947,0.964376781103,0.0082311154446,-0.00527916323399,-0.26435166586
0.0283780600876,-0.0281507577747,0.175832986832,0.964299925451,0.00800502776527,-0.00465538941746,-0.264650525514
0.0283796787262,-0.0281666703522,0.175854980946,0.964177903644,0.00823960437099,-0.00611286432888,-0.265057940712
0.0283965133131,-0.0281161889434,0.175823479891,0.964339802476,0.00767293765471,-0.00377576644717,-0.264529043728
0.0283923167735,-0.0281267873943,0.175782889128,0.96405157515,0.00782323883816,-0.00453900580659,-0.265561207278
0.0283982362598,-0.0281098037958,0.175786986947,0.964154215519,0.00729497083571,-0.00340783581013,-0.265220321154
0.0283902268857,-0.0281016919762,0.175742834806,0.963880537377,0.007189066639,-0.00311528966691,-0.266219687397
0.0283895470202,-0.0281229019165,0.175818994641,0.96436288677,0.00768794327127,-0.00433104579535,-0.26443592833
0.0283850096166,-0.0281345900148,0.175812870264,0.964100478507,0.00794589895101,-0.00471614900832,-0.26537687912
0.0283784344792,-0.0281316097826,0.175779163837,0.964262732318,0.00798673052107,-0.0044966814448,-0.264789303134
0.0283834300935,-0.0281354580075,0.175804972649,0.964166671194,0.00791014649472,-0.00481511673325,-0.26513557738
0.0283840671182,-0.0281518921256,0.175808548927,0.96432439995,0.00807610700214,-0.00506428806788,-0.264551660632
0.0283721163869,-0.028099168092,0.175738036633,0.964092089631,0.00750106637638,-0.00334238576052,-0.265441151993
0.0283791553229,-0.0281473249197,0.175800353289,0.964140311998,0.00812950822291,-0.00486430446323,-0.265223883575
0.0283823851496,-0.0280915219337,0.1757376194,0.964076492321,0.0073876500135,-0.00376695649113,-0.265495291145
0.0283839162439,-0.0281203128397,0.175727307796,0.963953791107,0.0077357223278,-0.00350148301101,-0.265934177622
0.0283966958523,-0.0281066708267,0.175806924701,0.964523269743,0.00749987371556,-0.00406547603179,-0.263859974082
0.0284078419209,-0.0281383302063,0.175836116076,0.964100083289,0.00775433630325,-0.00498539075118,-0.26537906012
0.0283755715936,-0.0280762724578,0.175638183951,0.964186117041,0.00750040325232,-0.00301612387912,-0.265103335803
0.0283533614129,-0.0278887208551,0.175235792994,0.963299516257,0.00567566487039,0.00159933860691,-0.268364064144
0.0283812563866,-0.0277559962124,0.175525814295,0.963482153102,0.00853248844853,-0.00457649496655,-0.267597445782
0.0283667687327,-0.0274905171245,0.175345674157,0.962729594043,0.00782480610591,-0.00365883745286,-0.270327790049
0.0283513534814,-0.027212517336,0.174993097782,0.961672003367,0.00685933374125,-0.0013943603495,-0.274113048286
0.0283687002957,-0.0269165951759,0.174872517586,0.960813397342,0.00743751820928,-0.00162361730413,-0.277091433785
0.0284015089273,-0.0267123989761,0.175029858947,0.960255771419,0.0086568142506,-0.00422739502681,-0.278955269094
0.0284411273897,-0.0263981632888,0.174874305725,0.959269148921,0.00813816440349,-0.00280044541709,-0.282362581999
