position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.465091840112,0.54751090807,-0.123998116427,-1.35574284246,0.0794133279682,1.89411013095,0.159148476627,-0.00108765196159,-0.00409094045009,0.0040191641019,-0.000612554817082,-0.000230034573628,-9.65528135956e-05,0.000816640627765,0.573760488704,0.819008392338,0.00221399707564,0.0,0.818969609489,-0.573701823756,-0.0116508821267,0.0,-0.00827215534448,0.00849817575954,-0.999929673754,0.0,0.661709166542,0.260897854419,0.30344975501,1.0,0.0,0.0,0.0
0.465090859475,0.547513695858,-0.12400116306,-1.35574366764,0.0794140527928,1.89411037678,0.159146951228,-0.000918076259505,-0.000241636835678,0.00129942973738,0.00106858149334,-0.000368921406343,0.00683053093004,0.000134827467381,0.573762415805,0.819007051124,0.00221072829345,0.0,0.818968233996,-0.573703770988,-0.0116516848676,0.0,-0.00827466821849,0.0084959786781,-0.999929671633,0.0,0.661709867627,0.260895441543,0.303447510789,1.0,-0.00034,-0.000446857142857,0.018
0.465091405526,0.54751291104,-0.124000930098,-1.35575165295,0.0794161272626,1.89411024917,0.159149290891,0.000266865962506,-0.00218772789034,0.000712488524516,-0.00155120492431,-0.000212471813621,0.000276372512056,0.000643597684618,0.573764706369,0.819005459418,0.00220591705831,0.0,0.818966552629,-0.573706051038,-0.0116575974867,0.0,-0.0082822474798,0.00849545385136,-0.999929613343,0.0,0.661707719792,0.260895326547,0.303444250501,1.0,-0.00058,-0.000762285714286,0.03
0.465087642835,0.547464539178,-0.124006634172,-1.35577438269,0.079414248054,1.89411867744,0.159141071826,-0.000686916841911,-0.00391068060036,6.97608472198e-05,-0.00178795625452,0.000425698932558,0.000345430119156,-0.00115120439118,0.573764567738,0.819005499995,0.00222681130785,0.0,0.81896686578,-0.573705837181,-0.0116461169574,0.0,-0.00826085824317,0.00850597770576,-0.999929700811,0.0,0.661703079863,0.260890976445,0.303464201091,1.0,-0.001,-0.00131428571429,0.051
0.465090317578,0.547367151492,-0.124004128614,-1.35587976928,0.0794142349098,1.89413018099,0.159143829461,0.000339581799066,-0.00703800573852,0.00114838905387,-0.0129194701715,0.00018336109619,0.000524730136685,-0.000473258293946,0.573769723751,0.819001843381,0.0022431109101,0.0,0.818963348842,-0.573710858947,-0.0116460499754,0.0,-0.00825139817599,0.00851934052363,-0.999929665159,0.0,0.661687297813,0.260880510822,0.303488356532,1.0,-0.00124,-0.00162971428571,0.063
0.465081834587,0.547195716244,-0.124004129458,-1.35610620971,0.0794094485702,1.8941930977,0.159138047038,-0.000266843708074,-0.00943867167435,-0.000650755118271,-0.0149224332321,-0.000787874604644,0.0126159159239,-0.000118273242377,0.573783156886,0.818992396994,0.00225597880548,0.0,0.818953965573,-0.57372413613,-0.0116518150931,0.0,-0.0082485972922,0.00853332232947,-0.999929569046,0.0,0.661654939399,0.260853765333,0.303507465129,1.0,-0.00166,-0.00218171428571,0.084
0.465063022822,0.547073876654,-0.124007200237,-1.35626912493,0.0794026563931,1.89426685651,0.15913171796,-0.00433968643088,-0.0131725638608,0.000365752348391,-0.012978166611,2.77663383495e-05,0.00502248879798,-0.00102087104432,0.573802903483,0.818978483411,0.00228441798737,0.0,0.818940426589,-0.573743782778,-0.0116359925954,0.0,-0.0082191151947,0.0085477331476,-0.99992968873,0.0,0.661641506777,0.260825715361,0.303522717989,1.0,-0.00192,-0.00252342857143,0.097
0.465032593363,0.546830251032,-0.123999549511,-1.35654181733,0.0794003543004,1.89442288871,0.159118079839,-0.00392908823348,-0.0159153465126,0.000370749668686,-0.016389179441,8.19217115187e-05,0.00698189239643,-0.00144028849538,0.573826183205,0.818961837319,0.00240153775212,0.0,0.818925208431,-0.573766547959,-0.0115844007904,0.0,-0.00810941626116,0.00861427814606,-0.999930013341,0.0,0.661622832932,0.26079107899,0.303578778507,1.0,-0.00234,-0.00307542857143,0.118
0.465008015145,0.546674656066,-0.123998839817,-1.35674396426,0.0793888867912,1.89451842868,0.159112941436,-0.000546760021265,-0.0133440484978,-0.00554582213421,-0.0123926009029,-0.000295684856353,0.0126608215976,0.000505429545526,0.573849961394,0.818945052266,0.00244337443106,0.0,0.818908982827,-0.573790196709,-0.0115600565685,0.0,-0.00806522211577,0.0086348055323,-0.999930193726,0.0,0.661606520306,0.260757911198,0.303601014115,1.0,-0.0026,-0.00341714285714,0.131
0.464959798486,0.546365466996,-0.124004129543,-1.35719149021,0.0793662463979,1.89467588178,0.159074982852,-0.0054824981163,-0.0168033796569,-0.00119841274709,-0.0225192362628,-0.0026587834541,0.00775243603182,0.000552419597111,0.573880995069,0.818923251892,0.00246128250503,0.0,0.818887392259,-0.573821141357,-0.0115535029831,0.0,-0.00804925127042,0.0086460154632,-0.999930225551,0.0,0.661558470888,0.260680910818,0.303620767518,1.0,-0.00302,-0.00396914285714,0.152
