marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0291178803891,-0.0282140467316,0.175405919552,0.962052038461,-0.00716359000699,0.00738671303492,-0.272671954448
0.0291117802262,-0.0281926263124,0.175357699394,0.961765846333,-0.00717085046236,0.00782824073841,-0.273667232927
0.0291250683367,-0.028215393424,0.175426378846,0.961800782488,-0.00737768827214,0.00772322776625,-0.27354190954
0.0291249472648,-0.02819583565,0.175448209047,0.961973871507,-0.00723806431646,0.0078612106957,-0.272932376842
0.0291169546545,-0.0281883701682,0.175369694829,0.961605011084,-0.00729371441889,0.00720734410081,-0.274245617247
0.0291154589504,-0.0281859245151,0.175382941961,0.961807000694,-0.0073562981377,0.00811399702053,-0.273509307606
0.0291158184409,-0.0281729474664,0.175356447697,0.961681097252,-0.00751818376892,0.00740351094404,-0.273967392453
0.0291229486465,-0.0281671211123,0.175395607948,0.961662367718,-0.00754094051936,0.00777842102067,-0.274022117534
0.029122158885,-0.0281679425389,0.175395399332,0.961643727039,-0.00740688359715,0.00728679910411,-0.274104693286
0.0291317272931,-0.0281655304134,0.175435245037,0.961730985067,-0.00757215308539,0.00699010863406,-0.273801594666
0.0291160177439,-0.0281341169029,0.175308078527,0.961327127276,-0.00769144502213,0.00845475401457,-0.275171788474
0.029128389433,-0.0281351674348,0.175396949053,0.961449760055,-0.00783843950036,0.00750272566078,-0.274766495163
0.0291156377643,-0.0281183458865,0.175324559212,0.961441117352,-0.00766223640178,0.00796079828129,-0.274788816527
0.0291168708354,-0.0281050149351,0.17532274127,0.961498877705,-0.00779197418707,0.00794118749286,-0.27458355896
0.0291045159101,-0.0280587747693,0.175155416131,0.960864343038,-0.00790893964535,0.00883536912603,-0.276765422702
0.0290994271636,-0.0280724987388,0.1752589643,0.961024232094,-0.00798559659555,0.00808508213366,-0.276230496184
0.0291067305952,-0.0280712768435,0.175248205662,0.961109926134,-0.00794542085808,0.00797672301002,-0.275936500056
0.0291139930487,-0.0280781295151,0.175270184875,0.961116144605,-0.0078404470223,0.00788773492643,-0.275920400855
0.0291237682104,-0.0281004998833,0.175337851048,0.961193749915,-0.00797521095703,0.00761530065054,-0.275653729036
0.0291169080883,-0.0281002279371,0.175333678722,0.961290722931,-0.00777315463173,0.00772739668298,-0.275318018687
0.0291061326861,-0.0280889291316,0.175198704004,0.961006378827,-0.00784433576924,0.00847840850529,-0.276284858145
0.0291121527553,-0.0281443540007,0.175361976027,0.961349046906,-0.00769305066354,0.00776253586097,-0.275115557578
0.0291308574378,-0.0281726140529,0.175445586443,0.961716095326,-0.00732859839007,0.0075052770362,-0.273846881401
0.0291315838695,-0.0282036047429,0.175486072898,0.961848458549,-0.00737117623719,0.00731803385387,-0.273385542645
0.0291185732931,-0.0282226148993,0.175448358059,0.961959260201,-0.00699496285842,0.00750214298598,-0.273000311461
0.0291233174503,-0.0282241012901,0.175448566675,0.962164862151,-0.00700915847084,0.00755643989127,-0.272272932837
0.029125155881,-0.028233287856,0.175442993641,0.962032514588,-0.00719312125268,0.00741496926731,-0.272739285974
0.0291273891926,-0.0282384585589,0.175489798188,0.962135285788,-0.00703098313493,0.00667051601763,-0.272400002448
0.029124122113,-0.0282190069556,0.175443515182,0.962060798457,-0.00711943173891,0.00752733568436,-0.27263835567
0.0291141550988,-0.0281816124916,0.175401598215,0.961921422583,-0.00721732960527,0.00777827251309,-0.273120093375
0.0291112307459,-0.0281505733728,0.17535610497,0.961619488352,-0.00746836715819,0.00777814709307,-0.274174549404
0.0291121564806,-0.0281319636852,0.175312504172,0.961349061317,-0.00772575056986,0.00743943358824,-0.275123517554
0.0291190072894,-0.0281079281121,0.175357490778,0.961273289012,-0.00812165596952,0.00784976850925,-0.275365363964
0.0291137136519,-0.0280826352537,0.175260350108,0.961133889122,-0.00797514832872,0.00808602677732,-0.275848981075
0.0291033666581,-0.0280523169786,0.175166457891,0.960959182742,-0.00785655810622,0.00826140628329,-0.276455191242
0.0291075147688,-0.0280656535178,0.175197124481,0.96090711936,-0.00794179691398,0.0083032662348,-0.276632412407
0.0291061606258,-0.028060067445,0.175202250481,0.96090731746,-0.00796311912328,0.00786283746616,-0.276643980186
0.0291086174548,-0.0280726477504,0.175220638514,0.960942518696,-0.00808070281203,0.00851037654889,-0.276499098544
0.0291015785187,-0.0280884560198,0.175226181746,0.961041246128,-0.00804052906448,0.00851344191444,-0.276156829429
0.0291153565049,-0.0281243976206,0.175318062305,0.961162359441,-0.00793321814379,0.00788857387173,-0.275756692115
0.0291189849377,-0.0281452015042,0.175356581807,0.961597229153,-0.00751207524128,0.00780719228598,-0.274250588621
0.0291219968349,-0.028164120391,0.17543785274,0.96175426882,-0.0074405985571,0.00707697239253,-0.27372117266
0.0291266143322,-0.0281911455095,0.175414815545,0.961901516716,-0.00717749425289,0.00734543608904,-0.273203221585
0.0291295107454,-0.0282144621015,0.175445586443,0.961833560551,-0.00725895962817,0.00778922398821,-0.273427938024
0.0291256401688,-0.0282282140106,0.175414592028,0.962006593984,-0.00725935262902,0.00762580028083,-0.272823133368
0.0291120484471,-0.028198685497,0.175376743078,0.961889888383,-0.00716172817538,0.00795447666704,-0.273227521631
0.029107267037,-0.0281901322305,0.175374269485,0.961760525974,-0.00724294269234,0.00796432544756,-0.273680105194
0.0291141364723,-0.0281577073038,0.175339788198,0.961559268927,-0.00754235630707,0.00795898122343,-0.274378460924
0.0291284900159,-0.0281618274748,0.175426825881,0.961677934955,-0.00746781891488,0.00766798609267,-0.27397259551
0.0291236937046,-0.028136074543,0.175351664424,0.961435511642,-0.00766400227897,0.00783389663305,-0.274812026823
0.0291296988726,-0.0281433314085,0.175415590405,0.961642927358,-0.00775731773205,0.00695370383935,-0.274106457943
0.0291268192232,-0.0281261093915,0.175358295441,0.961409829915,-0.00787081162469,0.00766309571861,-0.274900829813
0.0291263461113,-0.0281272176653,0.175358340144,0.961437539469,-0.00788218044322,0.008044111303,-0.274792687682
0.0291208494455,-0.0281182825565,0.175324872136,0.961238761386,-0.00787262121235,0.00819954845771,-0.275482908451
0.02911583893,-0.0281332042068,0.175330221653,0.961315136599,-0.00773471251706,0.00814314869725,-0.275221858684
0.0291256476194,-0.0281612817198,0.175432115793,0.961726252596,-0.007558095959,0.00758164576875,-0.273802865035
0.0291231907904,-0.0281618647277,0.17540769279,0.961750733286,-0.00738060795639,0.00763501214964,-0.273720222563
0.0291159022599,-0.0281556025147,0.175366163254,0.961539972334,-0.00754340398507,0.00841156430128,-0.274432549537
0.0291135720909,-0.028149433434,0.175373345613,0.961539975842,-0.0075611876201,0.00765092156241,-0.274454307125
0.0291193164885,-0.0281498450786,0.175366923213,0.961481720484,-0.00754050007567,0.00793289626064,-0.274650889659
0.02912507765,-0.0281345862895,0.175353258848,0.961470155245,-0.00775721337139,0.00786089227771,-0.27468740886
0.0291156359017,-0.0281372945756,0.175319924951,0.961388611328,-0.00760060329819,0.00806312029228,-0.274971189272
0.0291280541569,-0.0281250607222,0.175330027938,0.961293631694,-0.00795140611444,0.00795322681475,-0.27529634031
0.0291266553104,-0.0281391441822,0.175310879946,0.961321793678,-0.00762916317149,0.00826249334843,-0.275197994311
0.0291121341288,-0.0281169489026,0.175304189324,0.961315420144,-0.00763822272274,0.00815420073162,-0.275223235861
