marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0289880409837,-0.0271693412215,0.175821438432,0.963062337972,0.0126583004677,-0.00200797339356,-0.268973360486
0.028996989131,-0.027177143842,0.17590379715,0.963140392333,0.0131254814198,-0.00304699075785,-0.26866153845
0.0290031731129,-0.0271780248731,0.175905168056,0.963029798152,0.0128856173467,-0.00259932634651,-0.269073990269
0.0289872474968,-0.0271598771214,0.175820559263,0.962989812981,0.0131562352366,-0.0018396074868,-0.269210232742
0.0289912074804,-0.02716588974,0.17587338388,0.963076586211,0.0129738707665,-0.00264653028624,-0.268901773232
0.0290006361902,-0.027162682265,0.175879001617,0.963024028679,0.0131454589169,-0.00210325054548,-0.269086405146
0.0289911776781,-0.0271485373378,0.175884991884,0.963119079048,0.013637976738,-0.00328500989244,-0.268709608825
0.0290100928396,-0.02714891918,0.175942197442,0.963119882731,0.0132572748866,-0.00287214257463,-0.268730509893
0.0290008764714,-0.0271264910698,0.175848215818,0.962924689795,0.0131126037278,-0.00236259890508,-0.269441124427
0.0290199127048,-0.0271598137915,0.176047638059,0.963118993135,0.0132300152363,-0.00391225350174,-0.268721912078
0.0290117748082,-0.0271174851805,0.17587095499,0.962920846821,0.0132118198408,-0.00304979068649,-0.269443109673
0.0290060322732,-0.0271102003753,0.175903350115,0.962853891925,0.0134086012817,-0.00279758969116,-0.269675296807
0.0290088243783,-0.0271166022867,0.175970822573,0.963109985529,0.0134589313228,-0.00328075069319,-0.268751278353
0.0289954934269,-0.0270929932594,0.175907328725,0.962855610645,0.0134982941597,-0.00344652107392,-0.269657172346
0.0290198884904,-0.0270993318409,0.17594063282,0.963017603759,0.0134279475286,-0.00226106513711,-0.269094170615
0.0290234647691,-0.0270821377635,0.175960764289,0.962895777133,0.0138734093968,-0.00314823435589,-0.269498310778
0.0290244817734,-0.0270892903209,0.175957217813,0.963014361967,0.0134288361782,-0.00288976182713,-0.269099710668
0.0290262680501,-0.0270637590438,0.175883367658,0.962796962911,0.0134894831302,-0.00178135196496,-0.269883065122
0.0290214531124,-0.027099462226,0.175957947969,0.962854626507,0.0135962427741,-0.00373934439585,-0.269651863891
0.0290217082947,-0.027088848874,0.175946772099,0.962944769857,0.0133996870588,-0.00225523505159,-0.269356144366
0.0290329121053,-0.0271175913513,0.175989046693,0.962876835679,0.0135647281338,-0.00323370660038,-0.269580675502
0.0289994329214,-0.027108900249,0.175895020366,0.962854128604,0.0133711438967,-0.00321338750931,-0.269671677568
0.0290095359087,-0.0271330047399,0.175920113921,0.962856645728,0.0131274171748,-0.00248946292401,-0.269682319164
0.0290072467178,-0.0271560661495,0.175930574536,0.963104493252,0.0134730249326,-0.00289623649478,-0.26877467234
0.0290087200701,-0.0271707847714,0.175955295563,0.96305312833,0.0129020582029,-0.00244369461924,-0.268991147186
0.028996296227,-0.0271733365953,0.175878494978,0.9629931656,0.0129212773369,-0.00177778425765,-0.269210035258
0.028996527195,-0.0271628107876,0.175881266594,0.962955554496,0.0131251188088,-0.00187808148552,-0.269334001068
0.0289962030947,-0.0271828919649,0.175867706537,0.96309075386,0.0127723855459,-0.0021105983698,-0.268865414977
0.0289860647172,-0.0271461550146,0.175848215818,0.962942627127,0.0131068588771,-0.00317027862429,-0.269368996815
0.0289957281202,-0.0271620191634,0.175879776478,0.9631465344,0.0131549463031,-0.00247042786842,-0.268643997973
0.028992196545,-0.0271303001791,0.175889968872,0.962998804903,0.0134254833369,-0.00291139884645,-0.269155311874
0.029007749632,-0.0271405950189,0.17593742907,0.962964737004,0.0132077808202,-0.00231173285529,-0.269293753555
0.029015686363,-0.0271131768823,0.176018178463,0.963002113091,0.0136574936835,-0.00444365502437,-0.269110863731
0.0290134567767,-0.0270984955132,0.175936356187,0.962995563185,0.0132958115111,-0.00294960983562,-0.269172930444
0.0290261190385,-0.0270872432739,0.175938099623,0.962940923687,0.0134738289236,-0.0026756456683,-0.269362347672
0.0290282573551,-0.0270844623446,0.17593498528,0.962885944763,0.0135693116107,-0.00231614905524,-0.269557353108
0.029018862173,-0.0270711481571,0.175901561975,0.962840218359,0.0135042823526,-0.00301741912201,-0.269716969155
0.0290280357003,-0.0270909015089,0.175968244672,0.962983956499,0.0133929324585,-0.00201714724309,-0.269218238614
0.0290251467377,-0.0271117854863,0.175949677825,0.963019868377,0.0134515818354,-0.00213730546448,-0.269085897035
0.0290058366954,-0.0271000042558,0.175907254219,0.96284459487,0.0135654160144,-0.00252373327814,-0.269703348863
0.0290017481893,-0.0271111764014,0.175899580121,0.962815906944,0.0133480168814,-0.00320603901351,-0.269809342118
0.0290142968297,-0.0271332394332,0.175999403,0.962969085612,0.0133563002087,-0.00353431719133,-0.269257605281
0.0289992541075,-0.0271327588707,0.175897613168,0.962955860411,0.0130857520815,-0.00273202800265,-0.269327514403
0.0290127322078,-0.0271586887538,0.175956502557,0.963125687966,0.0131334920487,-0.00290457899717,-0.268715433102
0.0290062781423,-0.0271600112319,0.175872772932,0.96308882106,0.0127810345384,-0.00184533368869,-0.268873878704
0.0289921741933,-0.0271535422653,0.175909906626,0.963219120866,0.0133178986239,-0.00264738531024,-0.268373899857
0.0289997160435,-0.0271512363106,0.175952002406,0.963169531094,0.0133558368789,-0.00312595155143,-0.268544790344
0.0289998389781,-0.0271420571953,0.175962373614,0.963126847567,0.0134501999467,-0.00363191630844,-0.268686763354
0.0290107484907,-0.0271238032728,0.175933629274,0.963016029951,0.0132525249977,-0.0032538947561,-0.26909832554
0.0290192198008,-0.0271203629673,0.175960302353,0.962927019226,0.0133101102223,-0.00340608013088,-0.269411943365
0.0290246233344,-0.0271189976484,0.175956487656,0.963099861096,0.0133200902126,-0.00199464588977,-0.268807094664
0.0290205702186,-0.027122804895,0.176020681858,0.963048424775,0.0133930469961,-0.00383168978353,-0.268967797299
0.0290106162429,-0.0271021127701,0.17585618794,0.962683799081,0.0130512314312,-0.00189153364492,-0.270307214935
0.0290111582726,-0.0271112602204,0.175933793187,0.963019894018,0.0135491700858,-0.00264268191629,-0.269076420274
0.0290080495179,-0.0271354429424,0.175943210721,0.962932008375,0.0131389677712,-0.00321027279135,-0.26940491629
0.0290106758475,-0.0271444097161,0.17601390183,0.963149186398,0.013245073038,-0.00353401964109,-0.268618174154
0.0290106926113,-0.02714522928,0.175979048014,0.963076266762,0.0135030087061,-0.0039654685527,-0.26886064832
0.029003508389,-0.027129707858,0.17595154047,0.963119602092,0.0132625055043,-0.00262382337997,-0.268733796843
0.0289997439831,-0.0271135438234,0.175909563899,0.96291005937,0.0132209274301,-0.00287553573548,-0.269483127367
0.0290202256292,-0.0271232314408,0.175966575742,0.963162899359,0.0134190739634,-0.00257085121912,-0.268571309853
0.0290122702718,-0.0270968023688,0.175909757614,0.962903138951,0.0132327661096,-0.00266010329737,-0.269509485455
0.0290202889591,-0.0271063428372,0.175892695785,0.962895521068,0.0132661672917,-0.00226674167614,-0.269538654361
0.0290387794375,-0.0271137841046,0.175999045372,0.962904042148,0.0134155377757,-0.00310941789847,-0.269492412659
0.0290407147259,-0.027120122686,0.175873175263,0.962800197089,0.013546690379,-0.00145391741753,-0.269870624168
0.0290264841169,-0.0269847773015,0.175800710917,0.962824738077,0.0135990021209,-0.00296634237719,-0.269768033135
0.0290277134627,-0.0266861468554,0.175599604845,0.962083831843,0.0140026935921,-0.00122076731018,-0.272391510156
0.0290375128388,-0.0263482667506,0.175456359982,0.961138868322,0.0140350564255,-0.00146200098356,-0.275704471391
0.0290507655591,-0.025966187939,0.175399139524,0.960004989888,0.0140713032097,-0.00246813152061,-0.279618179205
0.0290611423552,-0.0255413278937,0.175135061145,0.958637926185,0.013984656565,-0.00179259146369,-0.284278987047
0.0290872510523,-0.0250905454159,0.175031602383,0.957452813131,0.0145059542796,-0.00190358713248,-0.28821877849
0.0290981978178,-0.0245229844004,0.17485755682,0.955799601877,0.0139454329102,-0.00211917477595,-0.293680362046
0.0291269663721,-0.0241124648601,0.174626335502,0.953900948616,0.0134748477822,-0.000196460622218,-0.29981889552
0.0291267298162,-0.0235272236168,0.174418866634,0.952342587385,0.0134525550581,9.60144146196e-06,-0.30473369509
0.0291504077613,-0.0230623856187,0.174254447222,0.950829180835,0.013518562066,0.00114880259639,-0.309418482972
0.0291438419372,-0.0225731860846,0.174208670855,0.948992342611,0.0137514886328,-0.000463814099184,-0.314998754129
0.0291295647621,-0.0220473092049,0.174099847674,0.946736430227,0.0145201340254,-0.00209307729928,-0.32167517221
0.0290867164731,-0.021606169641,0.173908293247,0.94533901801,0.0139927680568,-0.00179508172094,-0.325783856493
0.029133843258,-0.0211378503591,0.174041002989,0.943672691685,0.0147170083038,-0.00326246113306,-0.330536861761
0.0291260518134,-0.0208199135959,0.173860549927,0.94247167138,0.0150433861771,-0.00160178592702,-0.333943527352
0.0290906894952,-0.0204307492822,0.173692733049,0.941002041316,0.0150909374939,-0.000922348304375,-0.33806296916
0.0291176848114,-0.0202699173242,0.173741459846,0.940429090736,0.0158117763016,-0.00218591557656,-0.339614980237
0.0291450992227,-0.020017651841,0.173813045025,0.939753070236,0.015525438701,-0.00251496474275,-0.34149202434
0.029151327908,-0.0199746843427,0.173705026507,0.938944561742,0.0155592108746,-0.00277949106572,-0.343705244886
0.0291393455118,-0.0198398381472,0.173644483089,0.93871519882,0.0151534794878,-0.00135002843742,-0.34435784438
0.0291322041303,-0.0199101753533,0.173670709133,0.938417429151,0.0151535583249,-0.0020017228927,-0.34516531031
0.029128594324,-0.0199024006724,0.173707976937,0.938645223813,0.0149949067143,-0.00212923356403,-0.344551538888
0.0291131809354,-0.0200426802039,0.173784002662,0.938751058922,0.0150672878426,-0.00223788915294,-0.344259230903
0.0290722250938,-0.0202409271151,0.173828423023,0.93934787691,0.014256985656,-0.00179876334875,-0.342664659623
0.0290771629661,-0.0205094572157,0.174016028643,0.939968684814,0.0137584059809,-0.00384034023317,-0.34096162485
0.0290669109672,-0.0208461564034,0.174106284976,0.940960399564,0.0135632009411,-0.00403957805311,-0.338220708772
0.0290766973048,-0.0210997797549,0.174349963665,0.941466944565,0.013763322679,-0.00499857151566,-0.336787139782
0.0290712360293,-0.0215006805956,0.174403578043,0.943294403653,0.0137357429741,-0.00383825695366,-0.331650818159
0.0290494728833,-0.0217329543084,0.174633428454,0.944366791245,0.0137030682895,-0.00271724288573,-0.328597331249
0.0289820097387,-0.0223619807512,0.174695953727,0.94592452728,0.0135896818321,-0.00152644776818,-0.324098409738
0.0289463903755,-0.0228372849524,0.174964800477,0.947650256616,0.0128640307486,3.31622779586e-05,-0.31905094695
0.0288796778768,-0.0237331409007,0.175412207842,0.949013646782,0.0126012331515,-0.00268682967594,-0.314971567114
0.0288597960025,-0.0244199708104,0.175912901759,0.952106151815,0.0121657076348,-0.00217212928987,-0.305517844139
0.028775010258,-0.0253187399358,0.176370665431,0.953146130656,0.0114659186213,-0.00218067240447,-0.302285016159
0.028705758974,-0.0261627342552,0.176738768816,0.956514691779,0.0115283290509,-0.00220273373482,-0.291447919884
0.028630591929,-0.0270139668137,0.177165746689,0.957691996174,0.0101424962226,-0.00159409849303,-0.287611941833
0.0285836290568,-0.0279691349715,0.177726477385,0.96075576493,0.0105409732146,-0.0025887291923,-0.277183236359
0.0285175684839,-0.028709705919,0.178365588188,0.962076751029,0.00903456791712,-0.00542683339675,-0.27257522116
0.0285142511129,-0.0295940507203,0.178919509053,0.96452487107,0.00913050313333,-0.00520879380365,-0.263782629199
0.0284725967795,-0.0302443504333,0.179656848311,0.966753985145,0.00913998465269,-0.00719172250795,-0.255443676794
0.0284037478268,-0.0309617184103,0.179837822914,0.968155404092,0.0076258677469,-0.00152429797413,-0.250229167335
0.0284226816148,-0.0314944721758,0.180283412337,0.97034562288,0.00778697097589,-0.000629672906205,-0.241595403004
0.0284171346575,-0.0320876613259,0.180605664849,0.970753266406,0.00557249835379,-0.0022937633221,-0.24000371179
0.0283801537007,-0.0324831418693,0.180919155478,0.972101117622,0.00506614495654,-0.00340529589891,-0.234482739777
0.0283330548555,-0.0328966341913,0.18115273118,0.972961860744,0.00549257071623,-0.00176487861561,-0.230893772994
0.0283713676035,-0.0332129560411,0.181613191962,0.975454356422,0.00721425493787,-0.00207879391083,-0.220073696018
0.0282743293792,-0.0333037003875,0.181426405907,0.974485155979,0.00519345948846,0.000639140956775,-0.224390954036
0.0282561890781,-0.0333846136928,0.181580811739,0.975261317245,0.00645069050612,0.00190336520639,-0.220952775221
0.0282433200628,-0.0332797728479,0.181349545717,0.974545414444,0.00507922177055,0.00484948115193,-0.224080162498
0.0282537620515,-0.033205293119,0.181140184402,0.97491543402,0.00506641212368,0.00396026809448,-0.222482683045
0.0283241998404,-0.033128682524,0.1816316396,0.975218369697,0.00797158293337,-0.00234103489072,-0.221088454759
0.028302885592,-0.0329275727272,0.181283220649,0.974414668605,0.00695132408966,-0.00174458614453,-0.224643471128
0.0283449627459,-0.0326532050967,0.181213214993,0.973615999295,0.00729399036324,-0.000957860592797,-0.228074036499
0.028319183737,-0.0323488824069,0.181037887931,0.973007978779,0.0082760504962,-0.000718889422454,-0.230621905763
0.0283188484609,-0.0320026613772,0.180721953511,0.9717482459,0.00755948812861,-0.00252635291257,-0.235885180269
0.0283948928118,-0.0315522775054,0.180503860116,0.970667171576,0.0078763992043,0.00206701212091,-0.240289266969
0.0284320563078,-0.0312588512897,0.180149808526,0.96956056743,0.00748839422421,0.00146887792469,-0.244732655024
