position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,w_z,time
0.46510034847273846,0.5473048036489822,-0.12398179285264295,-1.3555915985998037,0.07945439130294281,1.8941740683069648,0.15914611992911168,0.003894618225952652,0.001320044597441572,0.0005922038039455308,0.001115443199516904,0.0002122045173208667,-0.0004035874541915169,-0.000281487774912932,0.5737427161348372,0.8190197132545474,0.002598438736411618,0.0,0.8189857050885847,-0.5736825047864658,-0.011469327080895014,0.0,-0.007903078292925692,0.0087086947216609,-0.9999308476038434,0.0,0.6617537324891483,0.2609446343996548,0.30367287572239027,1.0,5e-324,6.9211014718123e-310,6.9208892722333e-310,0.0
0.4650996332210406,0.5473038468169762,-0.1239796883055103,-1.3555941160268286,0.07945379406087352,1.894170982179102,0.15914294408859436,-0.0002874496995225613,0.001339061069859571,0.00015889973613213238,-0.0007941746437362474,9.556492998613801e-05,6.90647445242897e-07,-0.0011863250308006958,0.5737391891002022,0.8190221951239378,0.002594934723072333,0.0,0.8189881303279494,-0.5736789771172743,-0.011472597649000051,0.0,-0.007907804862387735,0.008707667258760238,-0.9999308191835918,0.0,0.6617523019799512,0.26094478560579726,0.30367201568201313,1.0,-0.00020000000000000004,-0.00026285714285714297,-0.00010000000000000002,0.011000000000000003
0.46509487449033643,0.5473004184388376,-0.12398070001367764,-1.3555920317186945,0.07945304254715334,1.8941691207685851,0.15914031598839462,-0.0010479363890722386,0.0012870297001343841,0.0005310161910501347,0.0011037146524217778,-0.0003461804055098825,-0.0002635572303392813,1.6653697409441467e-05,0.5737413075144191,0.8190207029219294,0.002597525384181558,0.0,0.81898668266364,-0.5736810989977041,-0.01146983755772874,0.0,-0.007904035379033503,0.00870822595520937,-0.9999308441214523,0.0,0.6617540142917815,0.2609410950940353,0.3036753071958329,1.0,-0.0005200000000000003,-0.0006834285714285719,-0.00026000000000000014,0.027000000000000017
0.46509911817597605,0.5472705807155754,-0.12398032338821402,-1.3556096446616452,0.07945085133528995,1.8941718176420945,0.15915010422538647,0.0008821126984213679,-0.0035998606818847837,0.0010209927995089387,0.0005487668965656855,0.0003799162904626338,-4.007938530585026e-05,0.001149091028499049,0.5737459241660503,0.8190174284082605,0.0026102428187213204,0.0,0.8189835769140243,-0.5736856785998392,-0.011462539673231907,0.0,-0.00789071276410197,0.008714499199512962,-0.9999308946901161,0.0,0.6617502284631226,0.2609422500983194,0.30368827890795846,1.0,-0.0008800000000000007,-0.0011565714285714298,-0.00044000000000000034,0.04500000000000003
0.46509430687945585,0.547176050649117,-0.12397756857202742,-1.355704658624615,0.07944899594998774,1.8941900824223927,0.1591416448026042,0.00034021913048205935,-0.007347164427985864,0.0015484609675792721,-0.00657592214572024,-0.00029486126293599323,0.003615232783217289,-0.0007656749110150648,0.5737456554534696,0.8190175541750144,0.002629772357855285,0.0,0.8189838901676642,-0.5736852749154129,-0.011460361786386316,0.0,-0.007877727472831053,0.008729242045715319,-0.9999308684820022,0.0,0.6617353084871336,0.2609315604838492,0.30371150611437836,1.0,-0.001220000000000001,-0.0016034285714285731,-0.0006100000000000005,0.06200000000000005
0.46508998900158904,0.5470531253515438,-0.12398035263178642,-1.3558649494007986,0.07944933692466156,1.8942234931927957,0.15914298230466958,0.0009358348935012036,-0.004187755892368957,0.0007130275775267172,-0.01130956248854123,6.15203895672893e-05,0.0021349443655129504,0.0004310687011968755,0.5737610869069525,0.8190067348276611,0.0026325575955714253,0.0,0.8189730059481402,-0.5737005836770186,-0.011471822789953602,0.0,-0.007885352114042121,0.008738247358484108,-0.9999307297283844,0.0,0.6617102162372337,0.2609119987923161,0.30372527173098773,1.0,-0.0015400000000000012,-0.002024000000000002,-0.0007700000000000006,0.07800000000000006
0.46506848807526674,0.5468894764628867,-0.12398286120175449,-1.3560745496624576,0.0794408557823649,1.894294031174088,0.1591370496189398,-0.0010740386501239983,-0.012480119643741079,-0.0003547721892716969,-0.009520573668378714,-0.000400973895050852,0.0076328752625681355,-0.0027175364076553778,0.573784967969763,0.8189899287233003,0.002655952362097481,0.0,0.8189564731076046,-0.5737243538135549,-0.011463328381429206,0.0,-0.007864717361514784,0.00875276340518899,-0.999930765280075,0.0,0.6616872081777728,0.260877003026189,0.30374760990125094,1.0,-0.0018800000000000015,-0.0024708571428571453,-0.0009400000000000007,0.09500000000000007
0.46503900755847516,0.5466930413525791,-0.12398071936055073,-1.3562910394288659,0.07943552999492964,1.8944281952628308,0.1591363068322379,-0.003130743315761691,-0.0161832654976014,0.0003944327469989802,-0.009445154433297307,4.6338798085412416e-05,0.0009347875997411381,-0.002930396266026072,0.5738179185975409,0.8189665088649121,0.002756910446818317,0.0,0.8189343553289568,-0.5737569785840984,-0.011410437730452014,0.0,-0.0077631192086363154,0.008805411839703695,-0.9999310969774294,0.0,0.6616769988306629,0.2608438737956354,0.30379527717501936,1.0,-0.002220000000000002,-0.0029177142857142887,-0.001110000000000001,0.11200000000000009
0.46500778002467336,0.5464750655330154,-0.12398075697190174,-1.3565420765109448,0.07943272680827176,1.8945533863369934,0.15913516679731718,-0.0018190960653146951,-0.016282962473892902,0.0004634963382071511,-0.020242199671320273,0.00026148694975954354,0.0038816193035242285,0.0011805458614970981,0.5738559520570666,0.818939568196099,0.002841976895229202,0.0,0.8189084576961915,-0.5737946840740767,-0.011373009416329967,0.0,-0.0076832441120134876,0.008853958528580605,-0.9999312852282849,0.0,0.6616584476741544,0.2608043033420206,0.30384104085484903,1.0,-0.002560000000000002,-0.0033645714285714316,-0.001280000000000001,0.1290000000000001
0.46496897883397953,0.5462323885186816,-0.12398075454042433,-1.3568801245215145,0.07942089457450925,1.894686227700858,0.1591280838446713,-0.002714278830614936,-0.01535835624960284,0.0009122050044954712,-0.014819972373382305,-0.0005071208465430181,0.010621595661936668,-0.004614171910739503,0.5738976875950603,0.8189101938744331,0.002878444508630786,0.0,0.8188794980170788,-0.5738362403801031,-0.011361507599521762,0.0,-0.007652445949352604,0.008877613054818045,-0.9999313116696772,0.0,0.6616245831328861,0.2607487949690425,0.30386350444748134,1.0,-0.002900000000000002,-0.0038114285714285745,-0.001450000000000001,0.1460000000000001
0.4649401901186589,0.5459756404629443,-0.12398604681004413,-1.3572787786174498,0.0794074965897642,1.8948183715136986,0.15911170517455878,-0.0028203789976865828,-0.01624253935275438,-0.0009705589394543872,-0.028163109148550546,-0.0007636276155927023,0.006813974891832134,-0.0026578966524016027,0.5739302000763133,0.8188874208386674,0.0028747754289205193,0.0,0.8188565970885531,-0.5738686663984929,-0.01137427060425452,0.0,-0.0076646511457349464,0.008882237239332666,-0.9999311771239251,0.0,0.6615757239640818,0.2606895346267144,0.30386717141460484,1.0,-0.0032200000000000024,-0.004232000000000004,-0.0016100000000000012,0.16200000000000012
0.4648955322759476,0.5456761218519939,-0.1239856762476738,-1.3577513641243582,0.07938010650456044,1.8949845080339145,0.1590960977139028,-0.001166571828382094,-0.011450753184983368,0.0002413042768421586,-0.026479622702233738,0.00045039903636325684,0.012925229255659552,0.0014412549332529887,0.5739728466279437,0.8188575496024115,0.0028690929154542785,0.0,0.81882663199495,-0.5739113009578605,-0.011380345771167458,0.0,-0.007672424922083976,0.008881470142551348,-0.9999311243200313,0.0,0.6615213988414312,0.26061488389981263,0.3038686541684076,1.0,-0.003560000000000003,-0.004678857142857147,-0.0017800000000000014,0.17900000000000013
0.46484433277671505,0.5453554113457082,-0.12398673647578409,-1.358281066696733,0.07932028384783431,1.8951634028868092,0.15902841636093107,-0.005241964051321059,-0.021299715724193997,-0.00014701143953319161,-0.03119310870257635,-0.0054960960053946455,0.014918181848023139,-0.009385915783484428,0.5739737700192238,0.8188570462729551,0.0028277199754125435,0.0,0.8188258002485942,-0.5739125862426012,-0.011375372555953674,0.0,-0.007692087983693696,0.00884474583182536,-0.999931298766881,0.0,0.6614608773776812,0.26052419226254947,0.3038590226539907,1.0,-0.003900000000000003,-0.005125714285714291,-0.0019500000000000014,0.19600000000000015
0.4647954802387843,0.5449909427477378,-0.12398384243473715,-1.358888858588526,0.07929324709126025,1.895353873370206,0.158944498106597,-0.002087841841185358,-0.020914670554237277,0.0016347172863802207,-0.034219618892004845,3.6895337987627555e-05,0.012708011772424156,-0.0015282742959667984,0.573969649083245,0.8188600668659822,0.0027892157865518847,0.0,0.8188281829734453,-0.5739084223415247,-0.011413870293476444,0.0,-0.007745757289916055,0.008835273727849424,-0.9999309682083857,0.0,0.66138247550666,0.26043474614065415,0.30384410454993976,1.0,-0.004240000000000003,-0.005572571428571434,-0.0021200000000000017,0.21300000000000016
0.46473760413632054,0.5446256846204927,-0.12398993375363779,-1.359520209145995,0.07927316300235435,1.895575511051326,0.1589365730311397,-0.002443665597381081,-0.024396632251834808,-0.00011600841616468617,-0.040582385834177045,-0.00339666853761153,0.009753281273243009,-0.0003982586264505524,0.5740447395606042,0.8188075336595516,0.002758025810054813,0.0,0.8187751109975107,-0.573983446444838,-0.011448481101366141,0.0,-0.007791191419496579,0.008830313251853253,-0.9999306590479857,0.0,0.6613088599075013,0.2603345909945305,0.303821522837872,1.0,-0.004560000000000003,-0.005993142857142863,-0.0022800000000000016,0.22900000000000018
0.46468106778174817,0.5441741413952654,-0.1239896056749324,-1.360292266996712,0.07923203447611904,1.8958195003972702,0.15890202031342263,-1.22286787067685e-06,-0.02791227624033424,0.0002415199906552368,-0.046062521134919356,-0.003258922996084344,0.00766787324067381,-0.008586371117182856,0.574094486464783,0.8187728639216045,0.002695332550761094,0.0,0.8187395271626485,-0.574033270988187,-0.011495101621741548,0.0,-0.0078648181375095,0.008806219307560745,-0.9999302951392017,0.0,0.6612089098064422,0.2602215811692153,0.303794683300919,1.0,-0.004920000000000004,-0.006466285714285721,-0.002460000000000002,0.2470000000000002
0.4646179385443009,0.5437465919913002,-0.1239853437875762,-1.3609960399151242,0.07919998169492704,1.8960689979020375,0.15883657067099513,-0.0016186044800418362,-0.024454103897980452,-0.001603114111404647,-0.041238781480888255,-0.0004313389487470087,0.00920740349782389,-0.008375641431764289,0.5741202948198627,0.8187548225540769,0.002678529746789602,0.0,0.8187211430942694,-0.5740589909038957,-0.0115200570320796,0.0,-0.007894620163467092,0.00880703703845688,-0.999930053089254,0.0,0.6611253337704739,0.26011613110106163,0.3037836986372051,1.0,-0.005240000000000003,-0.0068868571428571486,-0.0026200000000000017,0.2630000000000002
0.46455749697860393,0.5432565874679384,-0.1239963480841728,-1.3618037556541653,0.0791549663188183,1.896354574000148,0.1587758642649998,-0.003804983106568835,-0.026097163735275604,-0.001795413087876046,-0.04499389525060155,-0.009099063204848126,0.01904440019212866,0.0010290368887475145,0.5741607726488925,0.8187265322889025,0.0026494109956895886,0.0,0.8186924736886422,-0.5740995572669331,-0.011535977318452434,0.0,-0.007923937587209717,0.00879272777955832,-0.9999299471219516,0.0,0.6610301172248989,0.25999245093876167,0.30377099488423354,1.0,-0.005580000000000004,-0.007333714285714292,-0.002790000000000002,0.2800000000000002
0.4644869405972485,0.5427412908076551,-0.12399457365238754,-1.3626655949029713,0.07910485655789416,1.8966491783171164,0.1587446768281508,-0.0025525833932340224,-0.031878802696578605,-0.0005649336640059666,-0.05328374564365439,-0.00492592105108891,0.015806982305095155,-0.00011936284289232324,0.5742263083099842,0.8186807107221108,0.0026053094700658926,0.0,0.8186460219207389,-0.5741651670183994,-0.011567137817581946,0.0,-0.007974068188026207,0.008775150029075182,-0.9999297030184173,0.0,0.6609247735849801,0.25986318859753815,0.3037507189561005,1.0,-0.005920000000000004,-0.007780571428571435,-0.002960000000000002,0.2970000000000002
0.46440658728502965,0.5421831395148314,-0.12399952166573518,-1.3635552814551324,0.07905216568504761,1.8969686586720693,0.15864726672766033,-0.008428394156638907,-0.03326541938537502,-0.0012938237625221363,-0.04981508621062687,-0.0048518450318587765,0.02855124907361845,-0.00012660338142184125,0.5742512003827325,0.8186632871167833,0.0025938556903847077,0.0,0.8186284457732973,-0.5741900901605396,-0.011573894480053915,0.0,-0.007985910020572973,0.008769895698322094,-0.9999296546110551,0.0,0.6608232001972586,0.25972209094663434,0.3037498163669459,1.0,-0.006260000000000004,-0.008227428571428578,-0.003130000000000002,0.3140000000000002
0.46432822902091364,0.5416141034421914,-0.12399663694138309,-1.3644452984521265,0.07899843302358324,1.8972856152906679,0.15860394546725134,-0.0017119958726303287,-0.0399505840635074,0.0006652526933704521,-0.05605049037504581,-0.003181668766864628,0.024358040317484675,-0.0011270099450658732,0.5743259539263128,0.8186108737709412,0.002585128974503236,0.0,0.8185759052123203,-0.5742648485026072,-0.011580936115711015,0.0,-0.007995885479437859,0.00876752527444026,-0.9999295956795967,0.0,0.6607124003016144,0.2595754043397217,0.30375415568877334,1.0,-0.006600000000000005,-0.008674285714285723,-0.0033000000000000026,0.33100000000000024
0.46423735002044686,0.5410026849372023,-0.1240083028407483,-1.3654177238223315,0.07893376430206372,1.897640497398749,0.15852164317791365,-0.00468445206499591,-0.03834279803578729,-0.002648458713559365,-0.05497741157962218,-0.004092307904142368,0.02568012374668664,-0.00840356658771447,0.5743647821602679,0.818583653565554,0.002577989616970695,0.0,0.8185486702124624,-0.5743037813435163,-0.011575324149068499,0.0,-0.007994975875919852,0.008758837140863895,-0.9999296790938267,0.0,0.660611393951878,0.25942603667216724,0.30375641046581475,1.0,-0.006920000000000005,-0.009094857142857151,-0.0034600000000000026,0.34700000000000025
0.46413816507015426,0.5403293017475396,-0.12400314104086532,-1.3664468997435726,0.07888114816993352,1.898027067415516,0.15843926136770506,-0.004755175580134249,-0.0359251350508264,1.968609718464024e-05,-0.06340087056130096,-0.0028576931991270726,0.02379381992906386,-0.0026846372593447325,0.5744179174740887,0.8185462672625209,0.0026098537378962455,0.0,0.8185115977992015,-0.5743566934284569,-0.01157151171352221,0.0,-0.00797298426111176,0.00878324831828374,-0.9999296405602501,0.0,0.6604961549464891,0.2592679036833557,0.30377583859225954,1.0,-0.007260000000000005,-0.009541714285714294,-0.0036300000000000026,0.36400000000000027
0.4640354226133407,0.5396166910438923,-0.12401230378729539,-1.367527637662665,0.07881250959294456,1.8984277807545151,0.1583977790214872,-0.008456649013030098,-0.04256006362680175,0.0006621850067309614,-0.06437677907988329,-0.014395192060489925,0.034232860324279385,0.0015737456516374938,0.5745159292477726,0.818477405976529,0.00263246039083289,0.0,0.8184431038316828,-0.5744546993271131,-0.011551238572803418,0.0,-0.007942351455454744,0.00879105887072909,-0.9999298157057271,0.0,0.6603777590913991,0.25909189111665365,0.303800009164929,1.0,-0.007600000000000006,-0.009988571428571439,-0.003800000000000003,0.3810000000000003
0.4639404275615999,0.5388814701363809,-0.12401845552618099,-1.3686889873959098,0.07874450645369678,1.8988601963250933,0.15827383658198485,-0.0037957764774614287,-0.03926024545721436,0.00040794672924339653,-0.06913851640303989,-0.005470869335951279,0.02545263839808817,-0.008324145448203915,0.5745426200496747,0.8184586576536206,0.002636353446872957,0.0,0.8184244109750879,-0.5744813794050181,-0.011548815445585909,0.0,-0.007937844850436138,0.008793111996110173,-0.9999298334386041,0.0,0.660244706428423,0.2589157342930785,0.3038043291256673,1.0,-0.007940000000000006,-0.010435428571428582,-0.003970000000000003,0.3980000000000003
0.4638436987657981,0.5381639805383103,-0.12402288319690957,-1.3697831788160153,0.07868599679912071,1.899288072445056,0.15821158331126225,-0.007866599622806105,-0.04261322435793825,-0.0010395685221531222,-0.0716872238667369,-0.006190451400635661,0.016736017994934526,-0.006050382501620521,0.5746188217045365,0.8184050145609133,0.0026811910877847355,0.0,0.8183713346295767,-0.5745574078424304,-0.011527820748116301,0.0,-0.007894080091393807,0.008818482487125481,-0.99992995648002,0.0,0.6601251129176814,0.25874840379269903,0.3038275369570944,1.0,-0.008260000000000007,-0.010856000000000011,-0.0041300000000000035,0.4140000000000003
0.4637518441389583,0.537375509472366,-0.12403362839160943,-1.3710326191397058,0.07860807113966738,1.8997589086989082,0.15811675551513185,-0.004976127492656857,-0.04692549779319275,0.0003698073884484084,-0.07705938156664467,-0.0071100188089971116,0.023195330188448375,-0.0057176348560994345,0.5746720525723759,0.8183676293610473,0.002683674242614402,0.0,0.8183340544664366,-0.5746107053931575,-0.011517788386210617,0.0,-0.007883869016420297,0.008815262837950005,-0.9999300654297929,0.0,0.6599810555806255,0.25856291906776635,0.3038307606493221,1.0,-0.008600000000000007,-0.011302857142857154,-0.0043000000000000035,0.4310000000000003
0.4636417662226951,0.5365577110928829,-0.1240350597187081,-1.372307909875277,0.07853703360195695,1.9002261636152105,0.15801307726520725,-0.008889576135375643,-0.05012887450382818,-5.456993050594708e-05,-0.0759515987999021,-0.00017272761111732077,0.030955728746470925,-0.0018625243003725202,0.5747294623526982,0.8183272783261825,0.002693984456048764,0.0,0.8182937809619935,-0.5746680117303132,-0.011520036200556725,0.0,-0.007879164877570455,0.00882554485730963,-0.9999300118102282,0.0,0.659832983981274,0.25836901031480836,0.303841636569475,1.0,-0.008940000000000007,-0.011749714285714297,-0.0044700000000000035,0.44800000000000034
0.4635283005417859,0.5357023737990741,-0.12404136999783587,-1.3736657610403185,0.07844571760629042,1.9007246860811429,0.15791363397324323,-0.005834497152590881,-0.05106538550371166,0.002012276197898804,-0.07996196276636243,-0.0038397157615071135,0.019438292656548065,-0.010209604249328638,0.5747955441410578,0.8182809019667715,0.0026823149033412897,0.0,0.8182473458781349,-0.5747342266902452,-0.01151505689790341,0.0,-0.00788108469820581,0.008813770138301244,-0.999930100536997,0.0,0.6596758127014302,0.25815959239372904,0.30384240030981613,1.0,-0.009280000000000007,-0.01219657142857144,-0.0046400000000000035,0.46500000000000036
