marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0282323099673,-0.0274685341865,0.175442680717,0.9611604967,-0.0139497188388,0.00275601837493,-0.275623491906
0.0282278414816,-0.027455933392,0.175392061472,0.961118140644,-0.0138775254665,0.00286436804975,-0.275773692377
0.028232883662,-0.0274684242904,0.175447776914,0.961267813659,-0.0139350098844,0.00265720479749,-0.275250695159
0.0282340422273,-0.0274668522179,0.175452545285,0.961189278707,-0.0138903394484,0.00238446502256,-0.275529568821
0.0282320566475,-0.0274611935019,0.17541334033,0.961096271116,-0.0140483431731,0.00289455601314,-0.275840938309
0.0282351598144,-0.0274649504572,0.175434947014,0.961088449169,-0.0139355233096,0.00244595084353,-0.27587825465
0.0282316058874,-0.0274552889168,0.175422862172,0.96106195556,-0.0140252375456,0.00306899954023,-0.275959764329
0.0282381884754,-0.0274604856968,0.175514131784,0.961327460326,-0.0135942717351,0.0013929416296,-0.275068663268
0.0282351654023,-0.0274423100054,0.175476431847,0.961209484918,-0.0137245861522,0.00178021815611,-0.275471945328
0.0282261800021,-0.0274128559977,0.17537099123,0.960849854858,-0.0140781828538,0.00278288872544,-0.276697699155
0.0282324459404,-0.0274222288281,0.175431400537,0.960935688244,-0.013832615935,0.00159384770346,-0.276421275312
0.0282298754901,-0.0273965951055,0.175391554832,0.960836368681,-0.0141082059396,0.00212502889473,-0.276748830888
0.0282236095518,-0.027367496863,0.175357118249,0.960901159703,-0.01372336916,0.00116852334002,-0.276548847356
0.0282303486019,-0.0273769088089,0.175405904651,0.960767378665,-0.0140528122057,0.00166458793979,-0.2769942088
0.028234841302,-0.0273575335741,0.175426110625,0.960906528026,-0.0137680954307,0.000655311754475,-0.276529662988
0.0282288268209,-0.027343492955,0.17539614439,0.960642121389,-0.0140778625232,0.00172627411592,-0.277426654051
0.0282346513122,-0.027344847098,0.175450921059,0.960795890979,-0.0137388859608,0.000352022904079,-0.276915826506
