txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
16221.0,16586.0,38425.0,16176.0,16705.0,38185.0,16007.0,16631.0,37976.0,15567.0,16716.0,38988.0,16074.0,16534.0,38244.0,16059.0,16415.0,37716.0,15918.0,16448.0,37635.0,15674.0,16505.0,37919.0,16243.0,16328.0,38131.0,16033.0,16325.0,38128.0,15801.0,16292.0,37495.0,15655.0,16304.0,38261.0,16139.0,16241.0,39176.0,15938.0,16397.0,38547.0,15827.0,16249.0,38148.0,15665.0,16445.0,39012.0
16225.0,16585.0,38439.0,16180.0,16704.0,38197.0,16009.0,16631.0,37986.0,15570.0,16718.0,38985.0,16074.0,16535.0,38244.0,16061.0,16417.0,37719.0,15924.0,16449.0,37642.0,15681.0,16508.0,37920.0,16245.0,16327.0,38143.0,16037.0,16323.0,38128.0,15802.0,16294.0,37493.0,15659.0,16304.0,38255.0,16138.0,16239.0,39189.0,15939.0,16395.0,38550.0,15830.0,16251.0,38141.0,15671.0,16445.0,38996.0
16225.0,16585.0,38439.0,16180.0,16704.0,38197.0,16009.0,16631.0,37986.0,15570.0,16718.0,38985.0,16077.0,16531.0,38259.0,16062.0,16416.0,37722.0,15924.0,16449.0,37642.0,15681.0,16508.0,37920.0,16245.0,16327.0,38143.0,16037.0,16323.0,38128.0,15802.0,16294.0,37493.0,15659.0,16304.0,38255.0,16139.0,16240.0,39193.0,15941.0,16395.0,38558.0,15830.0,16251.0,38141.0,15671.0,16445.0,38996.0
16228.0,16583.0,38444.0,16185.0,16702.0,38197.0,16012.0,16630.0,37984.0,15575.0,16720.0,38986.0,16080.0,16531.0,38258.0,16064.0,16417.0,37724.0,15926.0,16449.0,37644.0,15682.0,16508.0,37916.0,16247.0,16324.0,38152.0,16039.0,16322.0,38140.0,15804.0,16294.0,37491.0,15663.0,16305.0,38255.0,16140.0,16238.0,39205.0,15941.0,16394.0,38560.0,15829.0,16252.0,38141.0,15670.0,16446.0,38988.0
16228.0,16583.0,38442.0,16184.0,16702.0,38201.0,16011.0,16633.0,37988.0,15574.0,16721.0,38987.0,16078.0,16532.0,38264.0,16064.0,16417.0,37724.0,15926.0,16449.0,37644.0,15682.0,16509.0,37923.0,16247.0,16325.0,38142.0,16038.0,16322.0,38131.0,15806.0,16296.0,37493.0,15663.0,16306.0,38247.0,16141.0,16238.0,39193.0,15941.0,16394.0,38560.0,15829.0,16252.0,38141.0,15670.0,16450.0,38989.0
16228.0,16583.0,38442.0,16184.0,16702.0,38201.0,16010.0,16631.0,37983.0,15572.0,16722.0,38997.0,16079.0,16529.0,38251.0,16063.0,16415.0,37719.0,15924.0,16451.0,37645.0,15682.0,16509.0,37923.0,16247.0,16325.0,38142.0,16038.0,16322.0,38131.0,15801.0,16294.0,37494.0,15658.0,16309.0,38251.0,16135.0,16235.0,39182.0,15937.0,16393.0,38549.0,15828.0,16251.0,38139.0,15670.0,16450.0,38989.0
16227.0,16581.0,38432.0,16184.0,16702.0,38199.0,16010.0,16632.0,37983.0,15575.0,16720.0,38989.0,16079.0,16526.0,38252.0,16063.0,16414.0,37721.0,15923.0,16450.0,37641.0,15680.0,16510.0,37917.0,16243.0,16321.0,38141.0,16036.0,16320.0,38137.0,15802.0,16294.0,37494.0,15659.0,16308.0,38252.0,16137.0,16232.0,39194.0,15937.0,16391.0,38551.0,15824.0,16251.0,38149.0,15668.0,16449.0,39001.0
16227.0,16581.0,38432.0,16186.0,16703.0,38200.0,16013.0,16633.0,37983.0,15574.0,16721.0,38994.0,16078.0,16529.0,38254.0,16063.0,16412.0,37724.0,15923.0,16450.0,37641.0,15680.0,16510.0,37917.0,16243.0,16321.0,38141.0,16038.0,16322.0,38134.0,15804.0,16294.0,37497.0,15660.0,16309.0,38250.0,16136.0,16235.0,39187.0,15935.0,16391.0,38552.0,15825.0,16249.0,38138.0,15668.0,16449.0,39001.0
16227.0,16581.0,38437.0,16184.0,16701.0,38199.0,16012.0,16633.0,37985.0,15573.0,16721.0,38999.0,16077.0,16528.0,38256.0,16062.0,16414.0,37725.0,15924.0,16449.0,37641.0,15678.0,16510.0,37921.0,16244.0,16322.0,38135.0,16035.0,16323.0,38132.0,15804.0,16294.0,37495.0,15659.0,16309.0,38250.0,16136.0,16234.0,39184.0,15936.0,16390.0,38555.0,15826.0,16252.0,38138.0,15666.0,16448.0,38994.0
16224.0,16584.0,38438.0,16181.0,16703.0,38196.0,16011.0,16633.0,37987.0,15572.0,16719.0,38980.0,16077.0,16531.0,38251.0,16061.0,16416.0,37721.0,15922.0,16448.0,37639.0,15680.0,16510.0,37919.0,16246.0,16325.0,38138.0,16039.0,16322.0,38134.0,15804.0,16295.0,37489.0,15658.0,16307.0,38251.0,16138.0,16235.0,39191.0,15937.0,16393.0,38551.0,15827.0,16251.0,38137.0,15667.0,16446.0,38995.0
16224.0,16585.0,38431.0,16182.0,16702.0,38197.0,16009.0,16632.0,37990.0,15573.0,16721.0,38991.0,16077.0,16531.0,38251.0,16061.0,16416.0,37721.0,15922.0,16448.0,37639.0,15679.0,16511.0,37916.0,16246.0,16326.0,38136.0,16036.0,16325.0,38134.0,15803.0,16295.0,37496.0,15658.0,16308.0,38258.0,16137.0,16238.0,39178.0,15937.0,16393.0,38551.0,15827.0,16251.0,38137.0,15668.0,16447.0,38998.0
16224.0,16585.0,38431.0,16181.0,16704.0,38188.0,16009.0,16631.0,37975.0,15570.0,16719.0,38988.0,16075.0,16531.0,38244.0,16062.0,16419.0,37722.0,15922.0,16449.0,37639.0,15679.0,16511.0,37916.0,16246.0,16326.0,38136.0,16037.0,16322.0,38136.0,15804.0,16290.0,37495.0,15657.0,16306.0,38252.0,16137.0,16237.0,39191.0,15939.0,16393.0,38557.0,15828.0,16252.0,38145.0,15668.0,16447.0,38998.0
16222.0,16588.0,38436.0,16178.0,16704.0,38188.0,16008.0,16630.0,37979.0,15568.0,16717.0,38981.0,16076.0,16531.0,38246.0,16062.0,16416.0,37722.0,15920.0,16449.0,37635.0,15677.0,16508.0,37913.0,16243.0,16327.0,38142.0,16038.0,16324.0,38140.0,15803.0,16292.0,37495.0,15660.0,16303.0,38254.0,16139.0,16239.0,39190.0,15940.0,16394.0,38559.0,15829.0,16250.0,38146.0,15671.0,16444.0,38997.0
16219.0,16590.0,38432.0,16177.0,16706.0,38195.0,16006.0,16632.0,37988.0,15567.0,16716.0,38988.0,16075.0,16533.0,38246.0,16062.0,16416.0,37722.0,15920.0,16449.0,37635.0,15677.0,16508.0,37913.0,16245.0,16333.0,38137.0,16036.0,16326.0,38129.0,15804.0,16294.0,37490.0,15660.0,16302.0,38251.0,16140.0,16243.0,39181.0,15942.0,16396.0,38554.0,15829.0,16250.0,38146.0,15671.0,16444.0,38997.0
16220.0,16592.0,38435.0,16175.0,16706.0,38191.0,16007.0,16627.0,37975.0,15567.0,16714.0,38982.0,16074.0,16537.0,38243.0,16058.0,16417.0,37723.0,15920.0,16447.0,37634.0,15676.0,16505.0,37913.0,16246.0,16332.0,38140.0,16041.0,16325.0,38129.0,15804.0,16290.0,37495.0,15661.0,16301.0,38256.0,16142.0,16245.0,39186.0,15945.0,16398.0,38564.0,15832.0,16251.0,38153.0,15674.0,16441.0,39000.0
16220.0,16592.0,38436.0,16174.0,16708.0,38192.0,16005.0,16631.0,37979.0,15566.0,16716.0,38981.0,16075.0,16539.0,38250.0,16060.0,16417.0,37722.0,15921.0,16447.0,37638.0,15676.0,16505.0,37914.0,16248.0,16333.0,38144.0,16039.0,16325.0,38131.0,15806.0,16293.0,37491.0,15663.0,16300.0,38254.0,16144.0,16247.0,39191.0,15945.0,16400.0,38563.0,15834.0,16250.0,38149.0,15676.0,16440.0,38999.0
16220.0,16592.0,38436.0,16174.0,16708.0,38192.0,16005.0,16631.0,37979.0,15566.0,16716.0,38981.0,16075.0,16539.0,38250.0,16060.0,16417.0,37722.0,15921.0,16447.0,37638.0,15676.0,16505.0,37914.0,16248.0,16333.0,38144.0,16039.0,16325.0,38131.0,15806.0,16293.0,37491.0,15663.0,16300.0,38254.0,16144.0,16247.0,39191.0,15945.0,16400.0,38563.0,15834.0,16250.0,38149.0,15676.0,16440.0,38999.0
16218.0,16591.0,38438.0,16174.0,16708.0,38190.0,16005.0,16633.0,37977.0,15567.0,16714.0,38979.0,16074.0,16538.0,38247.0,16058.0,16418.0,37722.0,15919.0,16444.0,37640.0,15675.0,16502.0,37913.0,16246.0,16334.0,38148.0,16039.0,16327.0,38130.0,15804.0,16291.0,37491.0,15659.0,16302.0,38244.0,16145.0,16250.0,39194.0,15946.0,16399.0,38567.0,15834.0,16249.0,38155.0,15675.0,16440.0,39002.0
16218.0,16591.0,38434.0,16174.0,16706.0,38188.0,16005.0,16630.0,37975.0,15566.0,16712.0,38972.0,16073.0,16541.0,38245.0,16060.0,16419.0,37725.0,15920.0,16447.0,37636.0,15676.0,16504.0,37910.0,16249.0,16332.0,38148.0,16041.0,16326.0,38142.0,15804.0,16292.0,37495.0,15660.0,16300.0,38253.0,16144.0,16248.0,39189.0,15946.0,16400.0,38560.0,15834.0,16251.0,38151.0,15676.0,16439.0,39000.0
16218.0,16591.0,38434.0,16174.0,16706.0,38188.0,16005.0,16630.0,37975.0,15566.0,16712.0,38972.0,16073.0,16541.0,38245.0,16060.0,16419.0,37725.0,15920.0,16447.0,37636.0,15676.0,16504.0,37910.0,16249.0,16332.0,38148.0,16041.0,16326.0,38142.0,15804.0,16292.0,37495.0,15660.0,16300.0,38253.0,16144.0,16248.0,39189.0,15946.0,16400.0,38560.0,15834.0,16251.0,38151.0,15676.0,16439.0,39000.0
16223.0,16590.0,38448.0,16178.0,16705.0,38196.0,16009.0,16631.0,37976.0,15568.0,16717.0,38972.0,16078.0,16533.0,38252.0,16063.0,16416.0,37731.0,15925.0,16445.0,37643.0,15680.0,16505.0,37914.0,16251.0,16329.0,38153.0,16041.0,16324.0,38138.0,15806.0,16292.0,37493.0,15662.0,16302.0,38244.0,16145.0,16243.0,39199.0,15944.0,16397.0,38561.0,15834.0,16248.0,38157.0,15676.0,16442.0,39001.0
16224.0,16587.0,38448.0,16182.0,16706.0,38198.0,16012.0,16633.0,37975.0,15573.0,16717.0,38978.0,16078.0,16533.0,38252.0,16063.0,16416.0,37731.0,15925.0,16445.0,37643.0,15684.0,16507.0,37912.0,16249.0,16329.0,38151.0,16042.0,16326.0,38140.0,15805.0,16294.0,37501.0,15665.0,16302.0,38239.0,16145.0,16243.0,39199.0,15944.0,16397.0,38561.0,15834.0,16248.0,38157.0,15676.0,16442.0,38996.0
16224.0,16587.0,38448.0,16184.0,16704.0,38202.0,16012.0,16634.0,37985.0,15576.0,16720.0,38982.0,16080.0,16534.0,38263.0,16067.0,16417.0,37732.0,15927.0,16448.0,37644.0,15684.0,16507.0,37912.0,16249.0,16329.0,38151.0,16042.0,16323.0,38145.0,15807.0,16296.0,37491.0,15666.0,16307.0,38238.0,16143.0,16241.0,39208.0,15945.0,16396.0,38567.0,15833.0,16250.0,38147.0,15676.0,16442.0,38996.0
16226.0,16581.0,38433.0,16182.0,16703.0,38195.0,16010.0,16632.0,37981.0,15573.0,16718.0,38984.0,16079.0,16529.0,38256.0,16062.0,16415.0,37729.0,15924.0,16451.0,37644.0,15682.0,16511.0,37917.0,16243.0,16322.0,38145.0,16036.0,16323.0,38132.0,15802.0,16295.0,37494.0,15658.0,16307.0,38245.0,16135.0,16235.0,39192.0,15939.0,16392.0,38560.0,15826.0,16252.0,38142.0,15669.0,16448.0,38993.0
16226.0,16581.0,38433.0,16182.0,16703.0,38195.0,16010.0,16632.0,37981.0,15573.0,16718.0,38984.0,16079.0,16529.0,38256.0,16062.0,16415.0,37729.0,15924.0,16451.0,37644.0,15682.0,16511.0,37917.0,16243.0,16322.0,38145.0,16036.0,16323.0,38132.0,15802.0,16295.0,37494.0,15658.0,16307.0,38245.0,16135.0,16235.0,39192.0,15939.0,16392.0,38560.0,15826.0,16252.0,38142.0,15669.0,16448.0,38993.0
16227.0,16582.0,38430.0,16183.0,16703.0,38190.0,16011.0,16631.0,37980.0,15571.0,16720.0,38990.0,16073.0,16527.0,38242.0,16060.0,16414.0,37716.0,15921.0,16450.0,37640.0,15677.0,16514.0,37922.0,16240.0,16323.0,38131.0,16034.0,16322.0,38128.0,15801.0,16294.0,37489.0,15656.0,16305.0,38259.0,16132.0,16231.0,39170.0,15933.0,16390.0,38544.0,15822.0,16252.0,38136.0,15661.0,16451.0,38999.0
16223.0,16580.0,38421.0,16180.0,16701.0,38188.0,16009.0,16633.0,37982.0,15569.0,16720.0,38996.0,16076.0,16527.0,38241.0,16059.0,16413.0,37719.0,15920.0,16450.0,37645.0,15677.0,16513.0,37926.0,16241.0,16322.0,38127.0,16031.0,16322.0,38128.0,15798.0,16294.0,37488.0,15654.0,16307.0,38252.0,16131.0,16230.0,39181.0,15931.0,16389.0,38544.0,15822.0,16253.0,38134.0,15660.0,16450.0,38996.0
16225.0,16581.0,38422.0,16180.0,16701.0,38188.0,16009.0,16633.0,37982.0,15569.0,16720.0,38996.0,16077.0,16527.0,38244.0,16061.0,16414.0,37717.0,15921.0,16450.0,37645.0,15677.0,16511.0,37926.0,16238.0,16322.0,38136.0,16033.0,16320.0,38128.0,15798.0,16294.0,37488.0,15654.0,16307.0,38252.0,16133.0,16231.0,39178.0,15933.0,16388.0,38545.0,15822.0,16253.0,38140.0,15659.0,16452.0,38999.0
16225.0,16585.0,38429.0,16182.0,16704.0,38195.0,16009.0,16633.0,37981.0,15571.0,16721.0,38988.0,16075.0,16529.0,38239.0,16060.0,16415.0,37721.0,15922.0,16449.0,37643.0,15677.0,16512.0,37927.0,16242.0,16325.0,38132.0,16035.0,16324.0,38134.0,15799.0,16294.0,37485.0,15656.0,16308.0,38255.0,16133.0,16234.0,39179.0,15936.0,16390.0,38548.0,15823.0,16251.0,38145.0,15663.0,16450.0,38995.0
16225.0,16585.0,38432.0,16180.0,16703.0,38195.0,16010.0,16634.0,37977.0,15571.0,16719.0,38983.0,16077.0,16529.0,38250.0,16062.0,16415.0,37721.0,15923.0,16447.0,37637.0,15678.0,16508.0,37920.0,16245.0,16326.0,38145.0,16037.0,16323.0,38136.0,15803.0,16293.0,37490.0,15659.0,16309.0,38251.0,16137.0,16235.0,39188.0,15939.0,16392.0,38553.0,15829.0,16250.0,38141.0,15669.0,16445.0,38998.0
16223.0,16583.0,38437.0,16182.0,16703.0,38196.0,16009.0,16632.0,37979.0,15572.0,16721.0,38984.0,16076.0,16531.0,38248.0,16062.0,16415.0,37721.0,15923.0,16447.0,37637.0,15678.0,16508.0,37920.0,16248.0,16328.0,38151.0,16040.0,16322.0,38139.0,15806.0,16294.0,37494.0,15663.0,16307.0,38249.0,16135.0,16238.0,39191.0,15941.0,16393.0,38548.0,15829.0,16250.0,38141.0,15669.0,16445.0,38998.0
16222.0,16587.0,38438.0,16182.0,16705.0,38190.0,16010.0,16633.0,37977.0,15572.0,16717.0,38975.0,16078.0,16533.0,38255.0,16065.0,16417.0,37730.0,15925.0,16450.0,37643.0,15679.0,16505.0,37915.0,16249.0,16328.0,38147.0,16042.0,16323.0,38141.0,15806.0,16293.0,37490.0,15665.0,16304.0,38248.0,16141.0,16241.0,39199.0,15945.0,16398.0,38561.0,15833.0,16251.0,38143.0,15675.0,16444.0,38993.0
16222.0,16587.0,38438.0,16182.0,16705.0,38190.0,16010.0,16633.0,37977.0,15572.0,16717.0,38975.0,16078.0,16533.0,38255.0,16065.0,16417.0,37730.0,15925.0,16450.0,37643.0,15679.0,16505.0,37915.0,16249.0,16328.0,38147.0,16042.0,16323.0,38141.0,15806.0,16293.0,37490.0,15665.0,16304.0,38248.0,16141.0,16241.0,39199.0,15945.0,16398.0,38561.0,15833.0,16251.0,38143.0,15675.0,16444.0,38993.0
16220.0,16590.0,38432.0,16177.0,16707.0,38195.0,16008.0,16632.0,37971.0,15567.0,16715.0,38976.0,16073.0,16535.0,38238.0,16058.0,16419.0,37719.0,15922.0,16446.0,37639.0,15674.0,16506.0,37919.0,16246.0,16329.0,38151.0,16040.0,16324.0,38134.0,15804.0,16293.0,37496.0,15661.0,16302.0,38247.0,16141.0,16245.0,39188.0,15944.0,16396.0,38559.0,15831.0,16251.0,38151.0,15672.0,16441.0,38999.0
16217.0,16591.0,38428.0,16172.0,16706.0,38184.0,16002.0,16630.0,37966.0,15565.0,16712.0,38972.0,16072.0,16537.0,38239.0,16057.0,16419.0,37722.0,15920.0,16447.0,37637.0,15673.0,16504.0,37912.0,16245.0,16333.0,38134.0,16036.0,16325.0,38132.0,15802.0,16291.0,37496.0,15657.0,16300.0,38253.0,16142.0,16247.0,39186.0,15944.0,16400.0,38561.0,15832.0,16249.0,38152.0,15672.0,16440.0,39001.0
16217.0,16591.0,38429.0,16173.0,16706.0,38193.0,16003.0,16630.0,37968.0,15565.0,16712.0,38972.0,16072.0,16537.0,38239.0,16060.0,16419.0,37726.0,15922.0,16446.0,37634.0,15676.0,16504.0,37920.0,16246.0,16333.0,38139.0,16038.0,16326.0,38141.0,15803.0,16292.0,37494.0,15657.0,16300.0,38253.0,16142.0,16247.0,39186.0,15945.0,16399.0,38561.0,15833.0,16249.0,38159.0,15674.0,16440.0,39001.0
16221.0,16591.0,38441.0,16180.0,16706.0,38202.0,16007.0,16631.0,37976.0,15569.0,16715.0,38974.0,16077.0,16538.0,38255.0,16060.0,16419.0,37726.0,15925.0,16446.0,37635.0,15681.0,16504.0,37907.0,16252.0,16331.0,38157.0,16044.0,16328.0,38140.0,15807.0,16293.0,37498.0,15665.0,16301.0,38246.0,16145.0,16247.0,39203.0,15945.0,16399.0,38561.0,15836.0,16250.0,38147.0,15679.0,16440.0,38984.0
16225.0,16589.0,38456.0,16183.0,16706.0,38203.0,16013.0,16629.0,37976.0,15574.0,16715.0,38973.0,16080.0,16535.0,38275.0,16067.0,16419.0,37737.0,15930.0,16448.0,37640.0,15686.0,16506.0,37907.0,16254.0,16332.0,38165.0,16046.0,16326.0,38143.0,15810.0,16291.0,37494.0,15669.0,16301.0,38247.0,16147.0,16241.0,39219.0,15949.0,16396.0,38573.0,15838.0,16252.0,38149.0,15681.0,16442.0,38982.0
16225.0,16588.0,38446.0,16183.0,16706.0,38202.0,16012.0,16634.0,37981.0,15575.0,16719.0,38965.0,16080.0,16535.0,38275.0,16067.0,16419.0,37737.0,15927.0,16449.0,37639.0,15682.0,16508.0,37913.0,16251.0,16328.0,38157.0,16045.0,16326.0,38138.0,15810.0,16294.0,37490.0,15668.0,16306.0,38236.0,16147.0,16241.0,39219.0,15949.0,16396.0,38573.0,15838.0,16252.0,38149.0,15675.0,16442.0,38986.0
16223.0,16584.0,38430.0,16181.0,16702.0,38191.0,16007.0,16631.0,37974.0,15569.0,16718.0,38981.0,16077.0,16533.0,38253.0,16059.0,16417.0,37719.0,15921.0,16449.0,37641.0,15677.0,16508.0,37918.0,16244.0,16325.0,38133.0,16036.0,16322.0,38131.0,15803.0,16294.0,37492.0,15658.0,16304.0,38247.0,16139.0,16239.0,39187.0,15940.0,16395.0,38562.0,15824.0,16251.0,38145.0,15666.0,16445.0,39005.0
16223.0,16584.0,38430.0,16181.0,16702.0,38191.0,16007.0,16631.0,37974.0,15569.0,16718.0,38981.0,16077.0,16533.0,38253.0,16059.0,16417.0,37719.0,15921.0,16449.0,37641.0,15677.0,16508.0,37918.0,16244.0,16325.0,38133.0,16036.0,16322.0,38131.0,15803.0,16294.0,37492.0,15658.0,16304.0,38247.0,16139.0,16239.0,39187.0,15940.0,16395.0,38562.0,15824.0,16251.0,38145.0,15666.0,16445.0,39005.0
16220.0,16586.0,38422.0,16175.0,16705.0,38185.0,16005.0,16634.0,37980.0,15566.0,16719.0,38989.0,16075.0,16530.0,38235.0,16057.0,16417.0,37723.0,15918.0,16449.0,37637.0,15673.0,16508.0,37930.0,16238.0,16324.0,38123.0,16032.0,16321.0,38116.0,15798.0,16291.0,37489.0,15652.0,16306.0,38253.0,16132.0,16236.0,39170.0,15935.0,16392.0,38544.0,15824.0,16250.0,38134.0,15663.0,16446.0,38994.0
16221.0,16584.0,38412.0,16176.0,16703.0,38189.0,16005.0,16631.0,37985.0,15567.0,16718.0,38987.0,16072.0,16529.0,38227.0,16055.0,16416.0,37721.0,15919.0,16447.0,37644.0,15670.0,16509.0,37919.0,16239.0,16323.0,38116.0,16032.0,16324.0,38125.0,15799.0,16293.0,37494.0,15651.0,16307.0,38250.0,16132.0,16235.0,39162.0,15934.0,16389.0,38552.0,15823.0,16251.0,38151.0,15662.0,16444.0,39000.0
16221.0,16584.0,38412.0,16178.0,16704.0,38187.0,16006.0,16633.0,37978.0,15568.0,16720.0,38996.0,16074.0,16530.0,38230.0,16058.0,16414.0,37716.0,15918.0,16446.0,37640.0,15670.0,16509.0,37919.0,16239.0,16323.0,38116.0,16032.0,16324.0,38125.0,15801.0,16294.0,37489.0,15653.0,16307.0,38256.0,16133.0,16234.0,39165.0,15933.0,16391.0,38551.0,15823.0,16250.0,38138.0,15662.0,16444.0,39000.0
16220.0,16584.0,38438.0,16179.0,16704.0,38193.0,16008.0,16632.0,37983.0,15573.0,16717.0,38982.0,16079.0,16532.0,38259.0,16061.0,16419.0,37728.0,15926.0,16449.0,37637.0,15678.0,16509.0,37918.0,16246.0,16326.0,38136.0,16037.0,16322.0,38130.0,15801.0,16292.0,37497.0,15663.0,16305.0,38240.0,16139.0,16242.0,39193.0,15941.0,16396.0,38558.0,15831.0,16250.0,38144.0,15668.0,16444.0,38991.0
