marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0287702903152,-0.0284220017493,0.175800457597,0.963961186916,0.00906048527494,0.000357756125953,-0.26588834073
0.028776338324,-0.028428286314,0.175769418478,0.964028670461,0.00922774104713,0.00132387999127,-0.265634746723
0.0287809018046,-0.0284238755703,0.175814241171,0.964080611141,0.009061415714,0.00132756501316,-0.265451885542
0.0287797767669,-0.0284367147833,0.175884231925,0.964089711799,0.00922213036792,-0.00158094155407,-0.265411907302
0.0287833753973,-0.0284315086901,0.175848156214,0.964023720769,0.00919284401225,0.000584948327323,-0.265656573886
0.0287822242826,-0.0284314528108,0.175852477551,0.964157724507,0.00924392068468,0.00016138886691,-0.265168637204
0.028777807951,-0.0284059438854,0.175775304437,0.964088279579,0.00897573746716,0.002876007896,-0.265414682892
0.0287754926831,-0.0283990707248,0.175821304321,0.964008814589,0.0089943675463,8.90073272556e-06,-0.265718096238
0.0287992618978,-0.0284112710506,0.17590264976,0.963997202573,0.00934780211897,-0.000497525802465,-0.265747557835
0.0287801213562,-0.0283831674606,0.175787270069,0.963935995897,0.00893244953764,0.00178818728942,-0.265978212539
0.0287962220609,-0.0283821430057,0.175861954689,0.964037358333,0.00908911089356,0.00101712382772,-0.265609347087
0.0287932660431,-0.0283647533506,0.175838410854,0.963993242078,0.00939774736593,-0.000131089736457,-0.265760596001
0.0287757180631,-0.0283556152135,0.175797432661,0.963986043949,0.00911719236383,0.000890079127019,-0.265795018078
0.0287594180554,-0.0283147078007,0.17564535141,0.963673639767,0.00869724745222,0.00279726484411,-0.266926299218
0.0287910122424,-0.0283230114728,0.175768882036,0.963793595696,0.0089846427948,0.0017470248983,-0.266492268167
0.0287827774882,-0.0282942485064,0.175691634417,0.963530695296,0.00889044109013,0.00189699592186,-0.267443378466
0.0287646371871,-0.0282835699618,0.1756606251,0.963554078397,0.0089855192195,0.00166440860363,-0.267357491371
0.0287949666381,-0.0283235087991,0.175828635693,0.963629009438,0.00931729258384,-0.000258677032612,-0.267080986435
0.0287811364979,-0.0283180531114,0.175753220916,0.963726699268,0.00906081194951,0.00201457147503,-0.266729623976
0.0287677273154,-0.0283239856362,0.175758391619,0.963641960704,0.0089365634166,0.00159074811131,-0.267042653756
0.0287932865322,-0.0283503029495,0.175803571939,0.963890451712,0.00929696528986,0.00102019452699,-0.266134783028
0.0287737119943,-0.0283607598394,0.175782963634,0.963793687061,0.00915900352585,0.000718212677054,-0.266490760829
0.0287604983896,-0.0283694732934,0.175674155354,0.96384880912,0.00899774243091,0.00263418952036,-0.266284762679
0.0287746284157,-0.0284196790308,0.17581243813,0.964034501143,0.00915894022272,0.00065929262371,-0.265618447691
0.0287690702826,-0.0284436531365,0.175839707255,0.964259392116,0.00898894007564,0.000194732216728,-0.264807450334
0.0287673827261,-0.0284377131611,0.175788372755,0.964088494667,0.00900780386261,0.00121961643335,-0.265425594954
0.0287644527853,-0.0284567140043,0.175796926022,0.964227090752,0.00893094801329,0.00102722574657,-0.264925084572
0.0287770144641,-0.028450505808,0.175825804472,0.964182770079,0.00884456744934,0.00129398272926,-0.265088070492
0.0287695843726,-0.0284469425678,0.175839245319,0.964092834769,0.00899121672446,0.000258100059301,-0.265413069296
0.0287575963885,-0.0284005720168,0.175712063909,0.963906564689,0.00883388422809,0.00183390199475,-0.266087831066
0.0287704113871,-0.0283974297345,0.175776973367,0.963933138017,0.0090570114051,0.00151052263963,-0.265986079143
0.0287733823061,-0.0283863116056,0.175828054547,0.964068576465,0.00928688492406,0.00036388309605,-0.265490868451
0.0287747979164,-0.0283317156136,0.175750225782,0.963640410618,0.00926240098405,0.00178236308447,-0.267035934163
0.0287851952016,-0.0283294059336,0.175736933947,0.963939220528,0.00898846164773,0.00264535353515,-0.265957494329
0.0287919119,-0.0283037386835,0.175765126944,0.963752080773,0.00929024026325,0.000904803597724,-0.266636080776
0.0287880767137,-0.0283157303929,0.175712257624,0.963704594457,0.00892858132748,0.0022716745825,-0.266811871086
0.0287835970521,-0.0282910708338,0.175737082958,0.963715946156,0.00901885943102,0.0014996553685,-0.266773286394
0.0287775043398,-0.0283057596534,0.175734877586,0.963736949988,0.00944676781272,0.000546430443346,-0.266686241152
0.0287817381322,-0.0283218510449,0.175782397389,0.96377152456,0.0092203803766,0.00104505384083,-0.266567704148
0.028777802363,-0.0283521655947,0.175752103329,0.963814823457,0.00905165695181,0.00125095205482,-0.266416006858
0.0287791565061,-0.0283601880074,0.175834670663,0.963928521858,0.00934588095556,0.000903626614636,-0.265995568979
0.0287703666836,-0.0283888727427,0.175796017051,0.963962073218,0.00927891351833,0.00163253643358,-0.265872822956
0.0287643633783,-0.028392015025,0.175734162331,0.963930732515,0.00918536091121,0.00222401358388,-0.265985386482
0.0287765674293,-0.0284322518855,0.175822556019,0.964010730321,0.00920687435242,4.60452132897e-05,-0.265703863671
0.0287805590779,-0.0284408535808,0.175865083933,0.964279514614,0.00889999591498,0.00121744273261,-0.264734443551
0.0287612508982,-0.0284209512174,0.17577111721,0.963969324406,0.00910815873596,0.000617539607133,-0.265856731518
0.0287513714284,-0.02841155231,0.175764977932,0.963815819788,0.00897012593023,0.00050236360506,-0.266417623286
0.0287649389356,-0.0283960700035,0.175838574767,0.9640635669,0.00925092321895,0.000499779092091,-0.265510093247
0.0287731960416,-0.0283844098449,0.175749465823,0.963790074575,0.00898106637319,0.00158179350248,-0.266506154764
0.0287827141583,-0.028370115906,0.175818860531,0.963701939064,0.00907638363125,0.000151051996262,-0.266826102712
0.0287919901311,-0.0283682402223,0.175794646144,0.963811972335,0.00911106733627,0.000846648343865,-0.266425887672
0.0287868306041,-0.0283485539258,0.175783768296,0.963906070134,0.00880324967801,0.00161927022798,-0.266092030543
0.0287836100906,-0.0283809322864,0.175796747208,0.963900653556,0.00903174665833,0.000665687381834,-0.266108087977
